START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/18/2016 9:42:00 PM,11/18/2016 9:43:05 PM,SDC1,161110 Vac Prewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/18/2016 9:42:16 PM,750,100,
11/18/2016 9:42:18 PM,659.6,100,
11/18/2016 9:42:19 PM,484.1,100,
11/18/2016 9:42:20 PM,259.3,100,
11/18/2016 9:42:21 PM,142.7,100,
11/18/2016 9:42:22 PM,97.9,100,
11/18/2016 9:42:23 PM,74.9,88.4,
11/18/2016 9:42:24 PM,61.9,68.3,
11/18/2016 9:42:25 PM,55.2,57.9,
11/18/2016 9:42:26 PM,51.2,51.5,
11/18/2016 9:42:27 PM,47.6,47.8,
11/18/2016 9:42:28 PM,45.3,44.8,
11/18/2016 9:42:29 PM,43.6,43.4,
11/18/2016 9:42:30 PM,42.7,42.3,
11/18/2016 9:42:31 PM,42,41.6,
11/18/2016 9:42:32 PM,41.4,41,
11/18/2016 9:42:33 PM,40.9,40.5,
11/18/2016 9:42:34 PM,40,39.4,
11/18/2016 9:42:35 PM,39,38.3,
11/18/2016 9:42:36 PM,38.1,37.1,
11/18/2016 9:42:37 PM,37.5,36.4,
11/18/2016 9:42:38 PM,37.2,36.1,
11/18/2016 9:42:39 PM,37,36,
11/18/2016 9:42:40 PM,37,36,
11/18/2016 9:42:41 PM,36.6,36,
11/18/2016 9:42:42 PM,36.5,36,
11/18/2016 9:42:43 PM,36.3,35.9,
11/18/2016 9:42:44 PM,34.9,35.5,
11/18/2016 9:42:45 PM,32.8,32.3,
11/18/2016 9:42:46 PM,32.3,31.7,
11/18/2016 9:42:47 PM,32.1,31.7,
11/18/2016 9:42:48 PM,32.6,31.4,
11/18/2016 9:42:49 PM,36.3,34,
11/18/2016 9:42:50 PM,39.1,38.4,
11/18/2016 9:42:51 PM,39.9,39.7,
11/18/2016 9:42:52 PM,40.7,40.4,
11/18/2016 9:42:53 PM,420.1,58.8,
11/18/2016 9:42:54 PM,589.9,100,
11/18/2016 9:42:55 PM,674.4,100,
11/18/2016 9:42:56 PM,730.2,100,
11/18/2016 9:42:57 PM,747.5,100,
11/18/2016 9:42:58 PM,749.6,100,
11/18/2016 9:42:59 PM,750,100,
11/18/2016 9:43:00 PM,750,100,
11/18/2016 9:43:01 PM,749.9,100,
11/18/2016 9:43:02 PM,749.9,100,
11/18/2016 9:43:03 PM,749.6,100,
11/18/2016 9:43:04 PM,749.2,100,
11/18/2016 9:43:05 PM,749.2,100,
11/18/2016 9:43:06 PM,749.2,100,
11/18/2016 9:43:07 PM,749.4,100,
11/18/2016 9:43:08 PM,749.6,100,
11/18/2016 9:43:09 PM,749.6,100,
11/18/2016 9:43:10 PM,749.7,100,
11/18/2016 9:43:11 PM,749.7,100,
11/18/2016 9:43:12 PM,749.7,100,
11/18/2016 9:43:13 PM,749.6,100,
11/18/2016 9:43:14 PM,749.7,100,
11/18/2016 9:43:15 PM,749.6,100,
11/18/2016 9:43:16 PM,749.6,100,
11/18/2016 9:43:17 PM,749.6,100,
11/18/2016 9:43:18 PM,749.6,100,
11/18/2016 9:43:19 PM,749.6,100,
11/18/2016 9:43:20 PM,749.6,100,
11/18/2016 9:43:21 PM,749.6,100,
11/18/2016 9:43:22 PM,749.6,100,
