START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 11:37:29 AM,9/26/2016 11:38:50 AM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 11:37:30 AM,702.7,100,
9/26/2016 11:37:31 AM,664.7,100,
9/26/2016 11:37:32 AM,526.7,100,
9/26/2016 11:37:33 AM,326.5,100,
9/26/2016 11:37:34 AM,178.5,100,
9/26/2016 11:37:35 AM,111.5,99.9,
9/26/2016 11:37:36 AM,74.4,84.6,
9/26/2016 11:37:37 AM,55.2,59.2,
9/26/2016 11:37:38 AM,42.5,44.8,
9/26/2016 11:37:39 AM,36.3,34.8,
9/26/2016 11:37:40 AM,44.3,40.9,
9/26/2016 11:37:41 AM,48.1,48.3,
9/26/2016 11:37:42 AM,49.7,49.6,
9/26/2016 11:37:43 AM,50.2,49.8,
9/26/2016 11:37:44 AM,50.3,49.9,
9/26/2016 11:37:45 AM,50.3,49.9,
9/26/2016 11:37:46 AM,50.3,49.9,
9/26/2016 11:37:47 AM,50.3,49.9,
9/26/2016 11:37:48 AM,50.3,49.9,
9/26/2016 11:37:49 AM,50.3,49.9,
9/26/2016 11:37:50 AM,50.3,49.9,
9/26/2016 11:37:51 AM,50.3,49.9,
9/26/2016 11:37:52 AM,50.3,49.9,
9/26/2016 11:37:53 AM,50.3,49.9,
9/26/2016 11:37:54 AM,50.3,49.9,
9/26/2016 11:37:55 AM,57.1,50.2,
9/26/2016 11:37:56 AM,419,90.3,
9/26/2016 11:37:57 AM,542,100,
9/26/2016 11:37:58 AM,613.6,100,
9/26/2016 11:37:59 AM,669.5,100,
9/26/2016 11:38:00 AM,690.7,100,
9/26/2016 11:38:01 AM,694.3,100,
9/26/2016 11:38:02 AM,694.7,100,
9/26/2016 11:38:03 AM,694.8,100,
9/26/2016 11:38:04 AM,694.7,100,
9/26/2016 11:38:05 AM,694.6,100,
9/26/2016 11:38:06 AM,694.6,100,
9/26/2016 11:38:07 AM,694.6,100,
9/26/2016 11:38:08 AM,694.5,100,
9/26/2016 11:38:09 AM,694.5,100,
9/26/2016 11:38:10 AM,694.5,100,
9/26/2016 11:38:11 AM,694.8,100,
9/26/2016 11:38:12 AM,724.3,100,
9/26/2016 11:38:13 AM,706,100,
9/26/2016 11:38:14 AM,702.2,100,
9/26/2016 11:38:15 AM,700.8,100,
9/26/2016 11:38:16 AM,700.2,100,
9/26/2016 11:38:17 AM,699.7,100,
9/26/2016 11:38:18 AM,699.1,100,
9/26/2016 11:38:19 AM,698.6,100,
9/26/2016 11:38:20 AM,698.3,100,
9/26/2016 11:38:21 AM,698.2,100,
9/26/2016 11:38:22 AM,698.3,100,
9/26/2016 11:38:23 AM,698.4,100,
9/26/2016 11:38:24 AM,698.4,100,
9/26/2016 11:38:25 AM,698.3,100,
9/26/2016 11:38:26 AM,698.2,100,
9/26/2016 11:38:27 AM,698.1,100,
9/26/2016 11:38:28 AM,698.2,100,
9/26/2016 11:38:29 AM,698.1,100,
9/26/2016 11:38:30 AM,698.1,100,
9/26/2016 11:38:31 AM,698.2,100,
9/26/2016 11:38:32 AM,698.2,100,
9/26/2016 11:38:33 AM,698.1,100,
9/26/2016 11:38:34 AM,698,100,
9/26/2016 11:38:35 AM,698,100,
9/26/2016 11:38:36 AM,698,100,
9/26/2016 11:38:37 AM,698,100,
9/26/2016 11:38:38 AM,698,100,
9/26/2016 11:38:39 AM,698.1,100,
9/26/2016 11:38:40 AM,698,100,
9/26/2016 11:38:41 AM,696.2,100,
9/26/2016 11:38:42 AM,694.5,100,
9/26/2016 11:38:43 AM,694.4,100,
9/26/2016 11:38:44 AM,694.4,100,
9/26/2016 11:38:45 AM,694.4,100,
9/26/2016 11:38:46 AM,694.5,100,
9/26/2016 11:38:47 AM,694.5,100,
9/26/2016 11:38:48 AM,694.5,100,
9/26/2016 11:38:49 AM,694.5,100,
9/26/2016 11:38:50 AM,694.5,100,
