START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/6/2016 8:18:56 PM,12/6/2016 8:20:10 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/6/2016 8:19:03 PM,752.5,100,
12/6/2016 8:19:04 PM,753.7,100,
12/6/2016 8:19:05 PM,725.6,100,
12/6/2016 8:19:07 PM,486.3,100,
12/6/2016 8:19:08 PM,241,100,
12/6/2016 8:19:09 PM,129.1,84.3,
12/6/2016 8:19:10 PM,86,60.6,
12/6/2016 8:19:11 PM,60.2,46.5,
12/6/2016 8:19:12 PM,47.8,39.1,
12/6/2016 8:19:13 PM,40.5,34.1,
12/6/2016 8:19:14 PM,36.5,31.1,
12/6/2016 8:19:15 PM,32.9,29,
12/6/2016 8:19:16 PM,30.4,27.7,
12/6/2016 8:19:17 PM,28.9,26.8,
12/6/2016 8:19:18 PM,27.8,26.1,
12/6/2016 8:19:19 PM,27,25.6,
12/6/2016 8:19:20 PM,26.4,25.2,
12/6/2016 8:19:21 PM,26,24.8,
12/6/2016 8:19:22 PM,25.5,24.5,
12/6/2016 8:19:23 PM,25.2,24.2,
12/6/2016 8:19:24 PM,24.9,23.4,
12/6/2016 8:19:25 PM,24.2,25.6,
12/6/2016 8:19:26 PM,26.5,27.2,
12/6/2016 8:19:27 PM,27.7,27.3,
12/6/2016 8:19:28 PM,27.9,27.4,
12/6/2016 8:19:29 PM,28,78.2,
12/6/2016 8:19:30 PM,416.7,100,
12/6/2016 8:19:31 PM,569.2,100,
12/6/2016 8:19:32 PM,643.6,100,
12/6/2016 8:19:33 PM,709.7,100,
12/6/2016 8:19:34 PM,739.7,100,
12/6/2016 8:19:35 PM,746.5,100,
12/6/2016 8:19:36 PM,747.6,100,
12/6/2016 8:19:37 PM,747.8,100,
12/6/2016 8:19:38 PM,747.7,100,
12/6/2016 8:19:39 PM,747.6,100,
12/6/2016 8:19:40 PM,782.2,100,
12/6/2016 8:19:41 PM,779,100,
12/6/2016 8:19:42 PM,763.3,100,
12/6/2016 8:19:43 PM,763.9,100,
12/6/2016 8:19:44 PM,764.6,100,
12/6/2016 8:19:45 PM,764.8,100,
12/6/2016 8:19:46 PM,764.4,100,
12/6/2016 8:19:47 PM,764.1,100,
12/6/2016 8:19:48 PM,763.9,100,
12/6/2016 8:19:49 PM,763.8,100,
12/6/2016 8:19:50 PM,763.8,100,
12/6/2016 8:19:51 PM,763.8,100,
12/6/2016 8:19:52 PM,763.8,100,
12/6/2016 8:19:53 PM,763.8,100,
12/6/2016 8:19:54 PM,763.8,100,
12/6/2016 8:19:55 PM,763.8,100,
12/6/2016 8:19:56 PM,763.6,100,
12/6/2016 8:19:57 PM,763.8,100,
12/6/2016 8:19:58 PM,763.9,100,
12/6/2016 8:19:59 PM,763.9,100,
12/6/2016 8:20:00 PM,763.8,100,
12/6/2016 8:20:01 PM,763.7,100,
12/6/2016 8:20:02 PM,763.7,100,
12/6/2016 8:20:03 PM,763.7,100,
12/6/2016 8:20:04 PM,763.8,100,
12/6/2016 8:20:05 PM,764,100,
12/6/2016 8:20:06 PM,764,100,
12/6/2016 8:20:07 PM,763.8,100,
12/6/2016 8:20:08 PM,763.6,100,
12/6/2016 8:20:09 PM,751.9,100,
12/6/2016 8:20:10 PM,747.3,100,
12/6/2016 8:20:11 PM,747.3,100,
12/6/2016 8:20:12 PM,747.3,100,
12/6/2016 8:20:13 PM,747.3,100,
12/6/2016 8:20:14 PM,747.3,100,
12/6/2016 8:20:15 PM,747.3,100,
12/6/2016 8:20:16 PM,747.3,100,
12/6/2016 8:20:17 PM,747.3,100,
