START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/20/2017 9:21:07 AM,10/20/2017 9:22:21 AM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/20/2017 9:21:53 AM,759.056,100,
10/20/2017 9:21:54 AM,443.251,100,
10/20/2017 9:21:55 AM,170.934,100,
10/20/2017 9:21:56 AM,109.958,99.915,
10/20/2017 9:21:57 AM,71.535,83.749,
10/20/2017 9:21:58 AM,48.647,54.241,
10/20/2017 9:21:59 AM,34.761,37.62,
10/20/2017 9:22:00 AM,27.131,27.87,
10/20/2017 9:22:01 AM,21.912,21.982,
10/20/2017 9:22:02 AM,18.738,17.856,
10/20/2017 9:22:03 AM,15.87,15.143,
10/20/2017 9:22:04 AM,13.703,13.071,
10/20/2017 9:22:05 AM,12.207,11.472,
10/20/2017 9:22:06 AM,11.017,10.413,
10/20/2017 9:22:07 AM,10.193,9.537,
10/20/2017 9:22:08 AM,9.491,8.847,
10/20/2017 9:22:09 AM,10.254,8.283,
10/20/2017 9:22:10 AM,15.9,14.283,
10/20/2017 9:22:11 AM,15.534,15.098,
10/20/2017 9:22:12 AM,15.381,14.951,
10/20/2017 9:22:13 AM,15.32,14.936,
10/20/2017 9:22:14 AM,18.555,17.24,
10/20/2017 9:22:15 AM,20.356,20.09,
10/20/2017 9:22:16 AM,20.631,20.157,
10/20/2017 9:22:17 AM,31.648,20.212,
10/20/2017 9:22:18 AM,459.639,61.773,
10/20/2017 9:22:19 AM,578.478,100,
10/20/2017 9:22:20 AM,654.744,100,
10/20/2017 9:22:21 AM,719.718,100,
10/20/2017 9:22:22 AM,747.642,100,
10/20/2017 9:22:23 AM,752.403,100,
10/20/2017 9:22:24 AM,752.403,100,
10/20/2017 9:22:25 AM,753.349,100,
10/20/2017 9:22:26 AM,753.441,100,
10/20/2017 9:22:27 AM,753.41,100,
10/20/2017 9:22:28 AM,753.319,100,
10/20/2017 9:22:29 AM,794.183,100,
10/20/2017 9:22:30 AM,782.281,100,
10/20/2017 9:22:31 AM,781.182,100,
10/20/2017 9:22:32 AM,781.396,100,
10/20/2017 9:22:33 AM,781.426,100,
10/20/2017 9:22:34 AM,781.426,100,
10/20/2017 9:22:35 AM,781.274,100,
10/20/2017 9:22:36 AM,780.908,100,
10/20/2017 9:22:37 AM,780.786,100,
10/20/2017 9:22:38 AM,780.602,100,
10/20/2017 9:22:39 AM,780.541,100,
10/20/2017 9:22:40 AM,780.511,100,
10/20/2017 9:22:41 AM,780.48,100,
10/20/2017 9:22:42 AM,780.602,100,
10/20/2017 9:22:43 AM,780.663,100,
10/20/2017 9:22:44 AM,780.663,100,
10/20/2017 9:22:45 AM,780.694,100,
10/20/2017 9:22:46 AM,780.725,100,
10/20/2017 9:22:47 AM,780.663,100,
10/20/2017 9:22:48 AM,780.755,100,
10/20/2017 9:22:49 AM,780.908,100,
10/20/2017 9:22:50 AM,780.908,100,
10/20/2017 9:22:51 AM,780.694,100,
10/20/2017 9:22:52 AM,780.663,100,
10/20/2017 9:22:53 AM,780.725,100,
10/20/2017 9:22:54 AM,780.786,100,
10/20/2017 9:22:56 AM,780.816,100,
10/20/2017 9:22:57 AM,780.908,100,
10/20/2017 9:22:58 AM,780.969,100,
10/20/2017 9:22:59 AM,766.961,100,
10/20/2017 9:23:00 AM,753.197,100,
10/20/2017 9:23:01 AM,753.014,100,
10/20/2017 9:23:02 AM,752.983,100,
10/20/2017 9:23:03 AM,752.983,100,
10/20/2017 9:23:04 AM,753.014,100,
10/20/2017 9:23:05 AM,752.983,100,
10/20/2017 9:23:06 AM,753.014,100,
10/20/2017 9:23:07 AM,753.014,100,
