START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:17:00 PM,9/26/2016 2:18:20 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:17:01 PM,698.4,100,
9/26/2016 2:17:02 PM,563,100,
9/26/2016 2:17:03 PM,497.8,100,
9/26/2016 2:17:04 PM,333,100,
9/26/2016 2:17:05 PM,201.7,100,
9/26/2016 2:17:06 PM,123.9,99.9,
9/26/2016 2:17:07 PM,79.5,83.4,
9/26/2016 2:17:08 PM,56,57.2,
9/26/2016 2:17:09 PM,43.9,43.6,
9/26/2016 2:17:10 PM,36.6,35,
9/26/2016 2:17:11 PM,43.2,41.6,
9/26/2016 2:17:12 PM,43.2,48.6,
9/26/2016 2:17:13 PM,48.6,49.6,
9/26/2016 2:17:14 PM,49.9,49.8,
9/26/2016 2:17:15 PM,50,49.9,
9/26/2016 2:17:16 PM,50,49.9,
9/26/2016 2:17:17 PM,50,49.9,
9/26/2016 2:17:18 PM,50,49.9,
9/26/2016 2:17:19 PM,50,49.9,
9/26/2016 2:17:20 PM,50,49.9,
9/26/2016 2:17:21 PM,50,49.9,
9/26/2016 2:17:22 PM,50.1,50.6,
9/26/2016 2:17:23 PM,50.9,50.3,
9/26/2016 2:17:24 PM,51,50.1,
9/26/2016 2:17:25 PM,50.8,50.1,
9/26/2016 2:17:26 PM,50.8,50.2,
9/26/2016 2:17:27 PM,50.9,50.5,
9/26/2016 2:17:28 PM,51.2,50.9,
9/26/2016 2:17:29 PM,51.5,51.3,
9/26/2016 2:17:30 PM,52.1,51.9,
9/26/2016 2:17:31 PM,52.6,52.4,
9/26/2016 2:17:32 PM,175.5,88.2,
9/26/2016 2:17:33 PM,511.9,100,
9/26/2016 2:17:34 PM,583.1,100,
9/26/2016 2:17:35 PM,656.5,100,
9/26/2016 2:17:36 PM,686.4,100,
9/26/2016 2:17:37 PM,692.6,100,
9/26/2016 2:17:38 PM,692.7,100,
9/26/2016 2:17:39 PM,692.7,100,
9/26/2016 2:17:40 PM,692.7,100,
9/26/2016 2:17:41 PM,692.6,100,
9/26/2016 2:17:42 PM,694.1,100,
9/26/2016 2:17:43 PM,704.7,100,
9/26/2016 2:17:44 PM,697.6,100,
9/26/2016 2:17:45 PM,695.5,100,
9/26/2016 2:17:46 PM,695.3,100,
9/26/2016 2:17:47 PM,695.5,100,
9/26/2016 2:17:48 PM,695.5,100,
9/26/2016 2:17:49 PM,695,100,
9/26/2016 2:17:50 PM,694.8,100,
9/26/2016 2:17:51 PM,695.1,100,
9/26/2016 2:17:52 PM,694.8,100,
9/26/2016 2:17:53 PM,694.6,100,
9/26/2016 2:17:54 PM,694.3,100,
9/26/2016 2:17:55 PM,694.3,100,
9/26/2016 2:17:56 PM,694.4,100,
9/26/2016 2:17:57 PM,694.2,100,
9/26/2016 2:17:58 PM,693.7,100,
9/26/2016 2:17:59 PM,693.7,100,
9/26/2016 2:18:00 PM,694.4,100,
9/26/2016 2:18:01 PM,694.4,100,
9/26/2016 2:18:02 PM,693.9,100,
9/26/2016 2:18:03 PM,693.7,100,
9/26/2016 2:18:04 PM,693.7,100,
9/26/2016 2:18:05 PM,693.7,100,
9/26/2016 2:18:06 PM,693.6,100,
9/26/2016 2:18:07 PM,693.6,100,
9/26/2016 2:18:08 PM,693.9,100,
9/26/2016 2:18:09 PM,694.4,100,
9/26/2016 2:18:10 PM,694.3,100,
9/26/2016 2:18:11 PM,693.7,100,
9/26/2016 2:18:12 PM,693.4,100,
9/26/2016 2:18:13 PM,692.6,100,
9/26/2016 2:18:14 PM,692.5,100,
9/26/2016 2:18:15 PM,692.5,100,
9/26/2016 2:18:16 PM,692.4,100,
9/26/2016 2:18:17 PM,692.5,100,
9/26/2016 2:18:18 PM,692.5,100,
9/26/2016 2:18:19 PM,692.4,100,
9/26/2016 2:18:20 PM,692.5,100,
9/26/2016 2:18:21 PM,692.4,100,
