START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 12:36:01 PM,9/26/2016 12:37:21 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 12:36:01 PM,695.3,100,
9/26/2016 12:36:02 PM,695.3,100,
9/26/2016 12:36:03 PM,695.2,100,
9/26/2016 12:36:04 PM,695.3,100,
9/26/2016 12:36:05 PM,695.3,100,
9/26/2016 12:36:06 PM,695.3,100,
9/26/2016 12:36:07 PM,695.3,100,
9/26/2016 12:36:08 PM,695.3,100,
9/26/2016 12:36:09 PM,695.3,100,
9/26/2016 12:36:10 PM,695.3,100,
9/26/2016 12:36:11 PM,695.3,100,
9/26/2016 12:36:12 PM,695.3,100,
9/26/2016 12:36:13 PM,695.3,100,
9/26/2016 12:36:14 PM,695.2,100,
9/26/2016 12:36:15 PM,695.3,100,
9/26/2016 12:36:16 PM,695.3,100,
9/26/2016 12:36:17 PM,695.3,100,
9/26/2016 12:36:18 PM,695.3,100,
9/26/2016 12:36:19 PM,695.3,100,
9/26/2016 12:36:20 PM,695.3,100,
9/26/2016 12:36:21 PM,695.3,100,
9/26/2016 12:36:22 PM,699.9,100,
9/26/2016 12:36:23 PM,719.7,100,
9/26/2016 12:36:24 PM,739.4,100,
9/26/2016 12:36:25 PM,762.6,100,
9/26/2016 12:36:26 PM,783.5,100,
9/26/2016 12:36:27 PM,734.8,100,
9/26/2016 12:36:28 PM,698.5,100,
9/26/2016 12:36:29 PM,694.9,100,
9/26/2016 12:36:30 PM,694.2,100,
9/26/2016 12:36:32 PM,694.1,100,
9/26/2016 12:36:33 PM,694,100,
9/26/2016 12:36:34 PM,694,100,
9/26/2016 12:36:35 PM,694.1,100,
9/26/2016 12:36:36 PM,694.1,100,
9/26/2016 12:36:37 PM,694.1,100,
9/26/2016 12:36:38 PM,694,100,
9/26/2016 12:36:39 PM,693.6,100,
9/26/2016 12:36:40 PM,692.9,100,
9/26/2016 12:36:41 PM,692.8,100,
9/26/2016 12:36:42 PM,692.9,100,
9/26/2016 12:36:43 PM,693.3,100,
9/26/2016 12:36:44 PM,729.1,100,
9/26/2016 12:36:45 PM,713.2,100,
9/26/2016 12:36:46 PM,699.8,100,
9/26/2016 12:36:47 PM,698.3,100,
9/26/2016 12:36:48 PM,698,100,
9/26/2016 12:36:49 PM,697.7,100,
9/26/2016 12:36:50 PM,697.6,100,
9/26/2016 12:36:51 PM,697.6,100,
9/26/2016 12:36:52 PM,697.4,100,
9/26/2016 12:36:53 PM,697.2,100,
9/26/2016 12:36:54 PM,697,100,
9/26/2016 12:36:55 PM,696.8,100,
9/26/2016 12:36:56 PM,697,100,
9/26/2016 12:36:57 PM,697.1,100,
9/26/2016 12:36:58 PM,697.1,100,
9/26/2016 12:36:59 PM,697,100,
9/26/2016 12:37:00 PM,697,100,
9/26/2016 12:37:01 PM,696.9,100,
9/26/2016 12:37:02 PM,696.8,100,
9/26/2016 12:37:03 PM,696.7,100,
9/26/2016 12:37:04 PM,696.7,100,
9/26/2016 12:37:05 PM,696.6,100,
9/26/2016 12:37:06 PM,696.5,100,
9/26/2016 12:37:07 PM,696.4,100,
9/26/2016 12:37:08 PM,696.3,100,
9/26/2016 12:37:09 PM,696.1,100,
9/26/2016 12:37:10 PM,696.1,100,
9/26/2016 12:37:11 PM,696,100,
9/26/2016 12:37:12 PM,696,100,
9/26/2016 12:37:13 PM,695.8,100,
9/26/2016 12:37:14 PM,694.6,100,
9/26/2016 12:37:15 PM,694.2,100,
9/26/2016 12:37:16 PM,694.1,100,
9/26/2016 12:37:17 PM,694.1,100,
9/26/2016 12:37:18 PM,694.1,100,
9/26/2016 12:37:19 PM,694.1,100,
9/26/2016 12:37:20 PM,694.1,100,
9/26/2016 12:37:21 PM,694.1,100,
