START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/19/2017 12:48:55 PM,10/19/2017 12:50:09 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/19/2017 12:49:41 PM,758.873,100,
10/19/2017 12:49:42 PM,758.934,100,
10/19/2017 12:49:43 PM,331.156,100,
10/19/2017 12:49:44 PM,154.241,99.887,
10/19/2017 12:49:45 PM,101.901,83.282,
10/19/2017 12:49:46 PM,66.225,54.183,
10/19/2017 12:49:47 PM,44.527,37.669,
10/19/2017 12:49:48 PM,33.509,27.949,
10/19/2017 12:49:49 PM,26.551,22.04,
10/19/2017 12:49:50 PM,22.034,17.917,
10/19/2017 12:49:51 PM,18.342,15.207,
10/19/2017 12:49:52 PM,15.717,13.141,
10/19/2017 12:49:53 PM,13.703,11.679,
10/19/2017 12:49:54 PM,12.177,10.514,
10/19/2017 12:49:55 PM,11.078,9.656,
10/19/2017 12:49:56 PM,10.193,8.927,
10/19/2017 12:49:57 PM,9.491,8.377,
10/19/2017 12:49:58 PM,10.132,13.215,
10/19/2017 12:49:59 PM,17.457,15.598,
10/19/2017 12:50:00 PM,16.175,15.03,
10/19/2017 12:50:01 PM,15.595,14.945,
10/19/2017 12:50:02 PM,15.503,16.456,
10/19/2017 12:50:03 PM,18.83,20.032,
10/19/2017 12:50:04 PM,20.478,20.133,
10/19/2017 12:50:05 PM,20.661,20.197,
10/19/2017 12:50:06 PM,81.027,50.954,
10/19/2017 12:50:07 PM,518.113,100,
10/19/2017 12:50:08 PM,591.479,100,
10/19/2017 12:50:09 PM,667.409,100,
10/19/2017 12:50:10 PM,723.472,100,
10/19/2017 12:50:11 PM,748.192,100,
10/19/2017 12:50:12 PM,752.8,100,
10/19/2017 12:50:13 PM,753.594,100,
10/19/2017 12:50:14 PM,753.685,100,
10/19/2017 12:50:15 PM,753.655,100,
10/19/2017 12:50:16 PM,755.272,100,
10/19/2017 12:50:17 PM,806.36,100,
10/19/2017 12:50:18 PM,789.331,100,
10/19/2017 12:50:19 PM,781.518,100,
10/19/2017 12:50:20 PM,780.999,100,
10/19/2017 12:50:21 PM,781.304,100,
10/19/2017 12:50:22 PM,781.091,100,
10/19/2017 12:50:23 PM,780.938,100,
10/19/2017 12:50:24 PM,780.816,100,
10/19/2017 12:50:25 PM,780.694,100,
10/19/2017 12:50:26 PM,780.633,100,
10/19/2017 12:50:27 PM,780.602,100,
10/19/2017 12:50:28 PM,780.633,100,
10/19/2017 12:50:29 PM,780.663,100,
10/19/2017 12:50:30 PM,780.541,100,
10/19/2017 12:50:31 PM,780.572,100,
10/19/2017 12:50:32 PM,780.45,100,
10/19/2017 12:50:33 PM,780.48,100,
10/19/2017 12:50:34 PM,780.48,100,
10/19/2017 12:50:35 PM,780.541,100,
10/19/2017 12:50:36 PM,780.511,100,
10/19/2017 12:50:37 PM,780.45,100,
10/19/2017 12:50:38 PM,780.48,100,
10/19/2017 12:50:39 PM,780.45,100,
10/19/2017 12:50:40 PM,780.358,100,
10/19/2017 12:50:41 PM,780.45,100,
10/19/2017 12:50:42 PM,780.511,100,
10/19/2017 12:50:43 PM,780.511,100,
10/19/2017 12:50:44 PM,780.633,100,
10/19/2017 12:50:45 PM,780.663,100,
10/19/2017 12:50:46 PM,769.524,100,
10/19/2017 12:50:47 PM,753.441,100,
10/19/2017 12:50:48 PM,753.288,100,
10/19/2017 12:50:49 PM,753.258,100,
10/19/2017 12:50:50 PM,753.258,100,
10/19/2017 12:50:51 PM,753.258,100,
10/19/2017 12:50:52 PM,753.288,100,
10/19/2017 12:50:53 PM,753.288,100,
10/19/2017 12:50:54 PM,753.288,100,
10/19/2017 12:50:55 PM,753.288,100,
