START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/18/2016 9:28:05 PM,11/18/2016 9:29:19 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/18/2016 9:28:22 PM,755.7,100,
11/18/2016 9:28:23 PM,702,100,
11/18/2016 9:28:24 PM,456.1,100,
11/18/2016 9:28:25 PM,217.8,99.9,
11/18/2016 9:28:26 PM,126.7,85.8,
11/18/2016 9:28:27 PM,82.4,61.4,
11/18/2016 9:28:28 PM,60.9,48,
11/18/2016 9:28:29 PM,48.2,39.8,
11/18/2016 9:28:30 PM,40.9,35,
11/18/2016 9:28:31 PM,36.6,31.6,
11/18/2016 9:28:32 PM,33.1,29.5,
11/18/2016 9:28:33 PM,30.7,28.1,
11/18/2016 9:28:34 PM,29.1,27.1,
11/18/2016 9:28:35 PM,28,26.3,
11/18/2016 9:28:36 PM,27.1,25.1,
11/18/2016 9:28:37 PM,25.9,23.4,
11/18/2016 9:28:38 PM,24.3,22.3,
11/18/2016 9:28:39 PM,23.1,21.7,
11/18/2016 9:28:40 PM,22.4,21.3,
11/18/2016 9:28:41 PM,21.9,21,
11/18/2016 9:28:42 PM,21.9,26.9,
11/18/2016 9:28:43 PM,28.8,32.7,
11/18/2016 9:28:44 PM,32.5,33.6,
11/18/2016 9:28:45 PM,33.9,34.1,
11/18/2016 9:28:46 PM,129.3,86.9,
11/18/2016 9:28:47 PM,556.7,100,
11/18/2016 9:28:48 PM,609.6,100,
11/18/2016 9:28:49 PM,690.8,100,
11/18/2016 9:28:50 PM,735.8,100,
11/18/2016 9:28:51 PM,748.5,100,
11/18/2016 9:28:52 PM,750.1,100,
11/18/2016 9:28:53 PM,750.5,100,
11/18/2016 9:28:54 PM,750.5,100,
11/18/2016 9:28:55 PM,750.5,100,
11/18/2016 9:28:57 PM,751.4,100,
11/18/2016 9:28:58 PM,806.1,100,
11/18/2016 9:28:59 PM,789.6,100,
11/18/2016 9:29:00 PM,771.4,100,
11/18/2016 9:29:01 PM,768.2,100,
11/18/2016 9:29:02 PM,768.5,100,
11/18/2016 9:29:03 PM,769,100,
11/18/2016 9:29:04 PM,768.9,100,
11/18/2016 9:29:05 PM,768.1,100,
11/18/2016 9:29:06 PM,768,100,
11/18/2016 9:29:07 PM,768.2,100,
11/18/2016 9:29:08 PM,767.9,100,
11/18/2016 9:29:09 PM,767.9,100,
11/18/2016 9:29:10 PM,767.9,100,
11/18/2016 9:29:11 PM,767.8,100,
11/18/2016 9:29:12 PM,767.7,100,
11/18/2016 9:29:13 PM,767.7,100,
11/18/2016 9:29:14 PM,767.5,100,
11/18/2016 9:29:15 PM,767.4,100,
11/18/2016 9:29:16 PM,767.6,100,
11/18/2016 9:29:17 PM,767.6,100,
11/18/2016 9:29:18 PM,767.4,100,
11/18/2016 9:29:19 PM,767.4,100,
11/18/2016 9:29:20 PM,767.4,100,
11/18/2016 9:29:21 PM,767.4,100,
11/18/2016 9:29:22 PM,767.2,100,
11/18/2016 9:29:23 PM,767.3,100,
11/18/2016 9:29:24 PM,767.2,100,
11/18/2016 9:29:25 PM,767.2,100,
11/18/2016 9:29:26 PM,767.2,100,
11/18/2016 9:29:27 PM,759.4,100,
11/18/2016 9:29:28 PM,750.3,100,
11/18/2016 9:29:29 PM,750.1,100,
11/18/2016 9:29:30 PM,750.1,100,
11/18/2016 9:29:31 PM,750.1,100,
11/18/2016 9:29:32 PM,750.1,100,
11/18/2016 9:29:33 PM,750.1,100,
11/18/2016 9:29:34 PM,750.1,100,
11/18/2016 9:29:35 PM,750.1,100,
