START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 3:56:31 PM,9/26/2016 3:57:51 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 3:56:31 PM,699.6,100,
9/26/2016 3:56:32 PM,563.2,100,
9/26/2016 3:56:33 PM,425.6,100,
9/26/2016 3:56:34 PM,247.3,100,
9/26/2016 3:56:35 PM,142,100,
9/26/2016 3:56:36 PM,97.5,99.9,
9/26/2016 3:56:37 PM,72.5,86.6,
9/26/2016 3:56:38 PM,59.5,65.7,
9/26/2016 3:56:39 PM,51.2,54.1,
9/26/2016 3:56:40 PM,45.7,47,
9/26/2016 3:56:41 PM,41.5,41.9,
9/26/2016 3:56:42 PM,38.9,38.5,
9/26/2016 3:56:43 PM,37,36.5,
9/26/2016 3:56:44 PM,35.5,35.2,
9/26/2016 3:56:45 PM,34.6,34.2,
9/26/2016 3:56:46 PM,33.7,33.2,
9/26/2016 3:56:47 PM,33,32.5,
9/26/2016 3:56:48 PM,32.5,32.1,
9/26/2016 3:56:49 PM,32.1,31.7,
9/26/2016 3:56:50 PM,31.7,31.2,
9/26/2016 3:56:51 PM,31.6,30.9,
9/26/2016 3:56:52 PM,34.6,31.8,
9/26/2016 3:56:53 PM,38.5,38.1,
9/26/2016 3:56:54 PM,40,39.6,
9/26/2016 3:56:55 PM,41,40.6,
9/26/2016 3:56:56 PM,41.7,41.2,
9/26/2016 3:56:57 PM,42.2,41.7,
9/26/2016 3:56:58 PM,42.7,42.1,
9/26/2016 3:56:59 PM,43.2,42.7,
9/26/2016 3:57:00 PM,43.8,43.2,
9/26/2016 3:57:01 PM,44.3,43.8,
9/26/2016 3:57:02 PM,445.3,69.3,
9/26/2016 3:57:03 PM,569,100,
9/26/2016 3:57:04 PM,638.7,100,
9/26/2016 3:57:05 PM,678.8,100,
9/26/2016 3:57:06 PM,687.8,100,
9/26/2016 3:57:07 PM,688.6,100,
9/26/2016 3:57:08 PM,688.5,100,
9/26/2016 3:57:09 PM,688.3,100,
9/26/2016 3:57:10 PM,688.3,100,
9/26/2016 3:57:11 PM,688.4,100,
9/26/2016 3:57:12 PM,738.6,100,
9/26/2016 3:57:13 PM,747.3,100,
9/26/2016 3:57:14 PM,710.7,100,
9/26/2016 3:57:15 PM,704.1,100,
9/26/2016 3:57:16 PM,702.7,100,
9/26/2016 3:57:17 PM,701.3,100,
9/26/2016 3:57:18 PM,699.7,100,
9/26/2016 3:57:19 PM,698.6,100,
9/26/2016 3:57:20 PM,698.1,100,
9/26/2016 3:57:21 PM,698.3,100,
9/26/2016 3:57:22 PM,698.2,100,
9/26/2016 3:57:23 PM,698,100,
9/26/2016 3:57:24 PM,698,100,
9/26/2016 3:57:25 PM,698,100,
9/26/2016 3:57:26 PM,697.9,100,
9/26/2016 3:57:27 PM,697.7,100,
9/26/2016 3:57:28 PM,697.6,100,
9/26/2016 3:57:29 PM,697.2,100,
9/26/2016 3:57:30 PM,697,100,
9/26/2016 3:57:31 PM,696.8,100,
9/26/2016 3:57:32 PM,696.7,100,
9/26/2016 3:57:34 PM,696.5,100,
9/26/2016 3:57:35 PM,696.6,100,
9/26/2016 3:57:36 PM,696.4,100,
9/26/2016 3:57:37 PM,696.3,100,
9/26/2016 3:57:38 PM,696.2,100,
9/26/2016 3:57:39 PM,696,100,
9/26/2016 3:57:40 PM,695.9,100,
9/26/2016 3:57:41 PM,695.9,100,
9/26/2016 3:57:42 PM,695.1,100,
9/26/2016 3:57:43 PM,690.4,100,
9/26/2016 3:57:44 PM,689.4,100,
9/26/2016 3:57:45 PM,689.3,100,
9/26/2016 3:57:46 PM,689.2,100,
9/26/2016 3:57:47 PM,689.2,100,
9/26/2016 3:57:48 PM,689.2,100,
9/26/2016 3:57:49 PM,689.2,100,
9/26/2016 3:57:50 PM,689.2,100,
9/26/2016 3:57:51 PM,689.2,100,
