START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/18/2016 9:35:54 PM,11/18/2016 9:37:08 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/18/2016 9:36:11 PM,750.4,100,
11/18/2016 9:36:12 PM,635.7,100,
11/18/2016 9:36:13 PM,464.9,100,
11/18/2016 9:36:14 PM,234,100,
11/18/2016 9:36:15 PM,135,99.9,
11/18/2016 9:36:16 PM,90.7,85.5,
11/18/2016 9:36:17 PM,69,65.4,
11/18/2016 9:36:18 PM,56.6,53.3,
11/18/2016 9:36:19 PM,49.7,46.9,
11/18/2016 9:36:20 PM,45.4,42.8,
11/18/2016 9:36:21 PM,40.3,38,
11/18/2016 9:36:22 PM,37.8,36.1,
11/18/2016 9:36:23 PM,36.2,34.7,
11/18/2016 9:36:24 PM,34.8,33.4,
11/18/2016 9:36:25 PM,33.5,32.3,
11/18/2016 9:36:26 PM,32.6,31.7,
11/18/2016 9:36:27 PM,32.4,32.1,
11/18/2016 9:36:28 PM,32.6,31.9,
11/18/2016 9:36:29 PM,32.1,31.1,
11/18/2016 9:36:30 PM,31.3,30.2,
11/18/2016 9:36:31 PM,30.3,29.1,
11/18/2016 9:36:32 PM,30.5,31.2,
11/18/2016 9:36:33 PM,32,31.9,
11/18/2016 9:36:34 PM,32.4,31.9,
11/18/2016 9:36:35 PM,32.4,35.4,
11/18/2016 9:36:36 PM,396.9,89.8,
11/18/2016 9:36:37 PM,570.8,100,
11/18/2016 9:36:38 PM,645.3,100,
11/18/2016 9:36:39 PM,710.2,100,
11/18/2016 9:36:40 PM,743.4,100,
11/18/2016 9:36:41 PM,749,100,
11/18/2016 9:36:42 PM,749.7,100,
11/18/2016 9:36:43 PM,749.8,100,
11/18/2016 9:36:44 PM,749.7,100,
11/18/2016 9:36:45 PM,749.7,100,
11/18/2016 9:36:46 PM,758.7,100,
11/18/2016 9:36:47 PM,763.4,100,
11/18/2016 9:36:48 PM,765.3,100,
11/18/2016 9:36:49 PM,766.1,100,
11/18/2016 9:36:50 PM,766.3,100,
11/18/2016 9:36:51 PM,766.6,100,
11/18/2016 9:36:52 PM,767.1,100,
11/18/2016 9:36:53 PM,767.1,100,
11/18/2016 9:36:54 PM,766.9,100,
11/18/2016 9:36:55 PM,766.7,100,
11/18/2016 9:36:56 PM,766.6,100,
11/18/2016 9:36:57 PM,766.6,100,
11/18/2016 9:36:58 PM,766.4,100,
11/18/2016 9:36:59 PM,766.4,100,
11/18/2016 9:37:00 PM,766.3,100,
11/18/2016 9:37:02 PM,766.2,100,
11/18/2016 9:37:03 PM,766.2,100,
11/18/2016 9:37:04 PM,766,100,
11/18/2016 9:37:05 PM,765.9,100,
11/18/2016 9:37:06 PM,765.9,100,
11/18/2016 9:37:07 PM,765.8,100,
11/18/2016 9:37:08 PM,765.6,100,
11/18/2016 9:37:09 PM,765.7,100,
11/18/2016 9:37:10 PM,765.7,100,
11/18/2016 9:37:11 PM,765.7,100,
11/18/2016 9:37:12 PM,765.6,100,
11/18/2016 9:37:13 PM,765.7,100,
11/18/2016 9:37:14 PM,765.6,100,
11/18/2016 9:37:15 PM,765.5,100,
11/18/2016 9:37:16 PM,764.6,100,
11/18/2016 9:37:17 PM,752.2,100,
11/18/2016 9:37:18 PM,749.8,100,
11/18/2016 9:37:19 PM,749.7,100,
11/18/2016 9:37:20 PM,749.7,100,
11/18/2016 9:37:21 PM,749.7,100,
11/18/2016 9:37:22 PM,749.7,100,
11/18/2016 9:37:23 PM,749.7,100,
11/18/2016 9:37:24 PM,749.7,100,
11/18/2016 9:37:25 PM,749.7,100,
