START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/11/2017 12:35:35 PM,10/11/2017 12:36:49 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/11/2017 12:36:12 PM,758.629,100,
10/11/2017 12:36:13 PM,744.377,100,
10/11/2017 12:36:14 PM,302.408,100,
10/11/2017 12:36:15 PM,152.562,99.918,
10/11/2017 12:36:16 PM,97.568,82.159,
10/11/2017 12:36:17 PM,65.279,54.967,
10/11/2017 12:36:18 PM,44.13,37.529,
10/11/2017 12:36:19 PM,32.716,28.388,
10/11/2017 12:36:20 PM,25.941,22.208,
10/11/2017 12:36:21 PM,21.943,18.143,
10/11/2017 12:36:22 PM,18.342,15.476,
10/11/2017 12:36:23 PM,15.656,13.523,
10/11/2017 12:36:24 PM,13.642,11.908,
10/11/2017 12:36:25 PM,12.268,10.782,
10/11/2017 12:36:26 PM,11.078,9.955,
10/11/2017 12:36:27 PM,10.315,9.287,
10/11/2017 12:36:28 PM,9.644,8.731,
10/11/2017 12:36:29 PM,9.949,10.614,
10/11/2017 12:36:30 PM,15.351,15.241,
10/11/2017 12:36:31 PM,15.625,14.997,
10/11/2017 12:36:32 PM,15.412,14.936,
10/11/2017 12:36:33 PM,16.511,17.447,
10/11/2017 12:36:34 PM,20.966,21.162,
10/11/2017 12:36:35 PM,21.607,21.235,
10/11/2017 12:36:36 PM,21.76,21.287,
10/11/2017 12:36:37 PM,125.889,57.445,
10/11/2017 12:36:38 PM,532.365,100,
10/11/2017 12:36:39 PM,592.212,100,
10/11/2017 12:36:40 PM,672.14,100,
10/11/2017 12:36:41 PM,728.202,100,
10/11/2017 12:36:42 PM,749.382,100,
10/11/2017 12:36:43 PM,752.342,100,
10/11/2017 12:36:44 PM,752.77,100,
10/11/2017 12:36:45 PM,752.831,100,
10/11/2017 12:36:46 PM,752.77,100,
10/11/2017 12:36:47 PM,760.887,100,
10/11/2017 12:36:48 PM,813.715,100,
10/11/2017 12:36:49 PM,785.241,100,
10/11/2017 12:36:50 PM,781.121,100,
10/11/2017 12:36:51 PM,780.694,100,
10/11/2017 12:36:52 PM,780.663,100,
10/11/2017 12:36:53 PM,780.633,100,
10/11/2017 12:36:54 PM,780.541,100,
10/11/2017 12:36:55 PM,780.206,100,
10/11/2017 12:36:56 PM,780.053,100,
10/11/2017 12:36:57 PM,779.87,100,
10/11/2017 12:36:58 PM,779.809,100,
10/11/2017 12:36:59 PM,779.778,100,
10/11/2017 12:37:00 PM,779.748,100,
10/11/2017 12:37:01 PM,779.778,100,
10/11/2017 12:37:02 PM,779.809,100,
10/11/2017 12:37:03 PM,779.87,100,
10/11/2017 12:37:04 PM,779.839,100,
10/11/2017 12:37:05 PM,779.778,100,
10/11/2017 12:37:06 PM,779.748,100,
10/11/2017 12:37:07 PM,779.778,100,
10/11/2017 12:37:08 PM,779.809,100,
10/11/2017 12:37:09 PM,779.748,100,
10/11/2017 12:37:10 PM,779.748,100,
10/11/2017 12:37:11 PM,779.778,100,
10/11/2017 12:37:12 PM,779.534,100,
10/11/2017 12:37:13 PM,779.534,100,
10/11/2017 12:37:14 PM,779.595,100,
10/11/2017 12:37:15 PM,779.687,100,
10/11/2017 12:37:16 PM,773.797,100,
10/11/2017 12:37:17 PM,752.831,100,
10/11/2017 12:37:18 PM,752.495,100,
10/11/2017 12:37:19 PM,752.434,100,
10/11/2017 12:37:20 PM,752.434,100,
10/11/2017 12:37:21 PM,752.434,100,
10/11/2017 12:37:22 PM,752.434,100,
10/11/2017 12:37:23 PM,752.434,100,
10/11/2017 12:37:24 PM,752.434,100,
10/11/2017 12:37:25 PM,752.464,100,
10/11/2017 12:37:26 PM,752.464,100,
