START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/1/2016 6:39:27 PM,12/1/2016 6:40:41 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/1/2016 6:39:28 PM,742.4,100,
12/1/2016 6:39:29 PM,738.3,100,
12/1/2016 6:39:30 PM,622,100,
12/1/2016 6:39:31 PM,351.1,100,
12/1/2016 6:39:32 PM,170.5,100,
12/1/2016 6:39:33 PM,103.3,85.9,
12/1/2016 6:39:34 PM,72.3,60.6,
12/1/2016 6:39:35 PM,53.6,47.3,
12/1/2016 6:39:36 PM,44.4,39.2,
12/1/2016 6:39:37 PM,39.1,34.6,
12/1/2016 6:39:38 PM,35,31.6,
12/1/2016 6:39:39 PM,32.1,29.5,
12/1/2016 6:39:40 PM,29.9,27.9,
12/1/2016 6:39:41 PM,28.3,26.3,
12/1/2016 6:39:42 PM,26.7,25,
12/1/2016 6:39:43 PM,25.2,23.6,
12/1/2016 6:39:44 PM,24,22.6,
12/1/2016 6:39:45 PM,23,22,
12/1/2016 6:39:46 PM,22.4,21.6,
12/1/2016 6:39:47 PM,22,21.3,
12/1/2016 6:39:48 PM,21.7,21.1,
12/1/2016 6:39:49 PM,22.2,24.2,
12/1/2016 6:39:50 PM,25.8,25.7,
12/1/2016 6:39:51 PM,26.1,25.8,
12/1/2016 6:39:52 PM,26.2,25.9,
12/1/2016 6:39:53 PM,155.2,85.2,
12/1/2016 6:39:54 PM,532.5,100,
12/1/2016 6:39:55 PM,596,100,
12/1/2016 6:39:56 PM,667.6,100,
12/1/2016 6:39:57 PM,720.4,100,
12/1/2016 6:39:58 PM,740.2,100,
12/1/2016 6:39:59 PM,742.9,100,
12/1/2016 6:40:00 PM,742.7,100,
12/1/2016 6:40:01 PM,742.6,100,
12/1/2016 6:40:02 PM,742.5,100,
12/1/2016 6:40:03 PM,746.8,100,
12/1/2016 6:40:04 PM,756.2,100,
12/1/2016 6:40:05 PM,757.6,100,
12/1/2016 6:40:06 PM,757.9,100,
12/1/2016 6:40:07 PM,757.9,100,
12/1/2016 6:40:08 PM,758,100,
12/1/2016 6:40:09 PM,758,100,
12/1/2016 6:40:10 PM,758,100,
12/1/2016 6:40:11 PM,757.9,100,
12/1/2016 6:40:12 PM,757.9,100,
12/1/2016 6:40:13 PM,757.8,100,
12/1/2016 6:40:14 PM,757.8,100,
12/1/2016 6:40:15 PM,757.8,100,
12/1/2016 6:40:16 PM,757.8,100,
12/1/2016 6:40:17 PM,757.8,100,
12/1/2016 6:40:18 PM,757.9,100,
12/1/2016 6:40:19 PM,757.9,100,
12/1/2016 6:40:20 PM,757.8,100,
12/1/2016 6:40:21 PM,757.8,100,
12/1/2016 6:40:22 PM,757.8,100,
12/1/2016 6:40:23 PM,757.8,100,
12/1/2016 6:40:24 PM,757.7,100,
12/1/2016 6:40:25 PM,757.7,100,
12/1/2016 6:40:26 PM,757.8,100,
12/1/2016 6:40:27 PM,757.8,100,
12/1/2016 6:40:28 PM,757.8,100,
12/1/2016 6:40:29 PM,757.9,100,
12/1/2016 6:40:30 PM,758,100,
12/1/2016 6:40:31 PM,757.9,100,
12/1/2016 6:40:32 PM,757.8,100,
12/1/2016 6:40:33 PM,750.9,100,
12/1/2016 6:40:34 PM,742.3,100,
12/1/2016 6:40:35 PM,742.2,100,
12/1/2016 6:40:36 PM,742.2,100,
12/1/2016 6:40:37 PM,742.2,100,
12/1/2016 6:40:38 PM,742.2,100,
12/1/2016 6:40:39 PM,742.2,100,
12/1/2016 6:40:40 PM,742.2,100,
12/1/2016 6:40:41 PM,742.2,100,
12/1/2016 6:40:42 PM,742.2,100,
