START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 3:54:53 PM,9/23/2016 3:56:20 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 3:54:53 PM,690.6,100,
9/23/2016 3:54:54 PM,671,100,
9/23/2016 3:54:55 PM,583.8,100,
9/23/2016 3:54:56 PM,498.6,100,
9/23/2016 3:54:57 PM,335,100,
9/23/2016 3:54:58 PM,184.7,99.9,
9/23/2016 3:54:59 PM,102.4,82.4,
9/23/2016 3:55:00 PM,67.6,54.9,
9/23/2016 3:55:01 PM,49,41.7,
9/23/2016 3:55:02 PM,38.3,35.2,
9/23/2016 3:55:03 PM,39,45,
9/23/2016 3:55:04 PM,46.3,48.9,
9/23/2016 3:55:05 PM,49,49.7,
9/23/2016 3:55:06 PM,49.3,49.8,
9/23/2016 3:55:07 PM,49.5,49.9,
9/23/2016 3:55:08 PM,49.5,49.9,
9/23/2016 3:55:09 PM,49.6,49.9,
9/23/2016 3:55:10 PM,49.6,49.9,
9/23/2016 3:55:11 PM,49.6,49.9,
9/23/2016 3:55:12 PM,49.6,49.9,
9/23/2016 3:55:13 PM,49.6,49.9,
9/23/2016 3:55:14 PM,49.6,50,
9/23/2016 3:55:15 PM,49.6,49.9,
9/23/2016 3:55:16 PM,49.6,49.9,
9/23/2016 3:55:17 PM,49.6,49.9,
9/23/2016 3:55:18 PM,49.6,49.9,
9/23/2016 3:55:19 PM,49.6,49.9,
9/23/2016 3:55:20 PM,49.6,50,
9/23/2016 3:55:21 PM,49.6,49.9,
9/23/2016 3:55:22 PM,49.6,50,
9/23/2016 3:55:23 PM,49.6,50,
9/23/2016 3:55:24 PM,49.6,50,
9/23/2016 3:55:25 PM,49.5,50,
9/23/2016 3:55:26 PM,49.5,50,
9/23/2016 3:55:27 PM,49.5,50,
9/23/2016 3:55:28 PM,49.6,50,
9/23/2016 3:55:29 PM,49.6,50,
9/23/2016 3:55:30 PM,49.5,52.8,
9/23/2016 3:55:31 PM,155.5,95.4,
9/23/2016 3:55:32 PM,499.1,100,
9/23/2016 3:55:33 PM,569.9,100,
9/23/2016 3:55:34 PM,646.6,100,
9/23/2016 3:55:35 PM,678.8,100,
9/23/2016 3:55:36 PM,684.7,100,
9/23/2016 3:55:37 PM,684.4,100,
9/23/2016 3:55:38 PM,684.2,100,
9/23/2016 3:55:39 PM,684.2,100,
9/23/2016 3:55:40 PM,684.3,100,
9/23/2016 3:55:41 PM,684.5,100,
9/23/2016 3:55:42 PM,686,100,
9/23/2016 3:55:43 PM,686.3,100,
9/23/2016 3:55:44 PM,685.6,100,
9/23/2016 3:55:45 PM,685,100,
9/23/2016 3:55:46 PM,684.7,100,
9/23/2016 3:55:47 PM,684.6,100,
9/23/2016 3:55:48 PM,684.5,100,
9/23/2016 3:55:49 PM,684.4,100,
9/23/2016 3:55:50 PM,684.3,100,
9/23/2016 3:55:51 PM,684.3,100,
9/23/2016 3:55:52 PM,684.3,100,
9/23/2016 3:55:53 PM,684.3,100,
9/23/2016 3:55:54 PM,684.3,100,
9/23/2016 3:55:55 PM,684.3,100,
9/23/2016 3:55:56 PM,684.3,100,
9/23/2016 3:55:57 PM,684.3,100,
9/23/2016 3:55:58 PM,684.3,100,
9/23/2016 3:55:59 PM,684.3,100,
9/23/2016 3:56:00 PM,684.3,100,
9/23/2016 3:56:01 PM,684.3,100,
9/23/2016 3:56:02 PM,684.3,100,
9/23/2016 3:56:04 PM,684.3,100,
9/23/2016 3:56:05 PM,684.3,100,
9/23/2016 3:56:06 PM,684.3,100,
9/23/2016 3:56:07 PM,684.3,100,
9/23/2016 3:56:08 PM,684.3,100,
9/23/2016 3:56:09 PM,684.3,100,
9/23/2016 3:56:10 PM,684.3,100,
9/23/2016 3:56:11 PM,684.3,100,
9/23/2016 3:56:12 PM,684.2,100,
9/23/2016 3:56:13 PM,684.2,100,
9/23/2016 3:56:14 PM,684.2,100,
9/23/2016 3:56:15 PM,684.1,100,
9/23/2016 3:56:16 PM,684.1,100,
9/23/2016 3:56:17 PM,684.2,100,
9/23/2016 3:56:18 PM,684.1,100,
9/23/2016 3:56:19 PM,684.2,100,
9/23/2016 3:56:20 PM,684.1,100,
