START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/13/2017 12:18:59 PM,10/13/2017 12:20:13 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/13/2017 12:19:38 PM,765.862,100,
10/13/2017 12:19:39 PM,479.293,100,
10/13/2017 12:19:40 PM,188.055,100,
10/13/2017 12:19:41 PM,116.031,99.915,
10/13/2017 12:19:42 PM,77.609,83.782,
10/13/2017 12:19:43 PM,51.454,54.845,
10/13/2017 12:19:44 PM,36.439,37.385,
10/13/2017 12:19:45 PM,28.626,27.897,
10/13/2017 12:19:46 PM,23.591,22.123,
10/13/2017 12:19:47 PM,19.654,18.046,
10/13/2017 12:19:48 PM,16.48,15.247,
10/13/2017 12:19:49 PM,14.374,13.239,
10/13/2017 12:19:50 PM,12.726,11.75,
10/13/2017 12:19:51 PM,11.536,10.672,
10/13/2017 12:19:52 PM,10.59,9.821,
10/13/2017 12:19:53 PM,9.857,9.116,
10/13/2017 12:19:54 PM,9.278,8.579,
10/13/2017 12:19:55 PM,13.794,11.393,
10/13/2017 12:19:56 PM,15.931,15.372,
10/13/2017 12:19:57 PM,15.534,14.991,
10/13/2017 12:19:58 PM,15.442,14.936,
10/13/2017 12:19:59 PM,18.464,17.277,
10/13/2017 12:20:00 PM,20.997,20.771,
10/13/2017 12:20:01 PM,21.332,20.844,
10/13/2017 12:20:02 PM,22.645,20.905,
10/13/2017 12:20:03 PM,419.691,60.469,
10/13/2017 12:20:04 PM,576.098,100,
10/13/2017 12:20:05 PM,658.62,100,
10/13/2017 12:20:06 PM,723.899,100,
10/13/2017 12:20:07 PM,752.068,100,
10/13/2017 12:20:08 PM,759.575,100,
10/13/2017 12:20:09 PM,760.247,100,
10/13/2017 12:20:10 PM,760.216,100,
10/13/2017 12:20:11 PM,760.186,100,
10/13/2017 12:20:12 PM,760.125,100,
10/13/2017 12:20:13 PM,804.163,100,
10/13/2017 12:20:14 PM,800.348,100,
10/13/2017 12:20:15 PM,787.072,100,
10/13/2017 12:20:16 PM,787.072,100,
10/13/2017 12:20:17 PM,786.737,100,
10/13/2017 12:20:18 PM,787.896,100,
10/13/2017 12:20:19 PM,787.744,100,
10/13/2017 12:20:20 PM,787.5,100,
10/13/2017 12:20:21 PM,787.5,100,
10/13/2017 12:20:22 PM,787.255,100,
10/13/2017 12:20:23 PM,787.042,100,
10/13/2017 12:20:24 PM,786.889,100,
10/13/2017 12:20:25 PM,786.798,100,
10/13/2017 12:20:26 PM,786.798,100,
10/13/2017 12:20:27 PM,786.767,100,
10/13/2017 12:20:28 PM,786.737,100,
10/13/2017 12:20:29 PM,786.767,100,
10/13/2017 12:20:30 PM,787.011,100,
10/13/2017 12:20:31 PM,786.981,100,
10/13/2017 12:20:32 PM,787.011,100,
10/13/2017 12:20:33 PM,787.072,100,
10/13/2017 12:20:34 PM,787.011,100,
10/13/2017 12:20:35 PM,786.95,100,
10/13/2017 12:20:36 PM,786.889,100,
10/13/2017 12:20:37 PM,786.859,100,
10/13/2017 12:20:38 PM,786.889,100,
10/13/2017 12:20:39 PM,786.889,100,
10/13/2017 12:20:40 PM,786.92,100,
10/13/2017 12:20:41 PM,787.011,100,
10/13/2017 12:20:42 PM,787.103,100,
10/13/2017 12:20:43 PM,777.429,100,
10/13/2017 12:20:44 PM,760.033,100,
10/13/2017 12:20:45 PM,759.85,100,
10/13/2017 12:20:46 PM,759.85,100,
10/13/2017 12:20:47 PM,759.819,100,
10/13/2017 12:20:48 PM,759.819,100,
10/13/2017 12:20:49 PM,759.85,100,
10/13/2017 12:20:50 PM,759.88,100,
10/13/2017 12:20:51 PM,759.88,100,
10/13/2017 12:20:52 PM,759.85,100,
