START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/2/2016 1:26:19 PM,12/2/2016 1:27:33 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/2/2016 1:26:21 PM,750.6,100,
12/2/2016 1:26:22 PM,750.5,100,
12/2/2016 1:26:23 PM,627.3,100,
12/2/2016 1:26:24 PM,449.9,100,
12/2/2016 1:26:25 PM,220.1,99.9,
12/2/2016 1:26:26 PM,125.3,83.8,
12/2/2016 1:26:27 PM,83.6,62.2,
12/2/2016 1:26:28 PM,62.7,50.4,
12/2/2016 1:26:29 PM,51,42.9,
12/2/2016 1:26:30 PM,45.2,38.8,
12/2/2016 1:26:31 PM,40.9,35.9,
12/2/2016 1:26:32 PM,37.7,34,
12/2/2016 1:26:33 PM,35.4,32.8,
12/2/2016 1:26:34 PM,34,32.1,
12/2/2016 1:26:35 PM,33,31.5,
12/2/2016 1:26:36 PM,32.3,31.1,
12/2/2016 1:26:37 PM,31.8,30.8,
12/2/2016 1:26:38 PM,31.5,30.4,
12/2/2016 1:26:39 PM,31.1,29.9,
12/2/2016 1:26:40 PM,30.6,29.1,
12/2/2016 1:26:41 PM,30,29.1,
12/2/2016 1:26:42 PM,29.5,28.8,
12/2/2016 1:26:43 PM,30.4,30.9,
12/2/2016 1:26:44 PM,31.6,31.3,
12/2/2016 1:26:45 PM,31.8,31.4,
12/2/2016 1:26:46 PM,48.5,34.8,
12/2/2016 1:26:47 PM,465.4,93.1,
12/2/2016 1:26:48 PM,572.2,100,
12/2/2016 1:26:49 PM,656.5,100,
12/2/2016 1:26:50 PM,713.6,100,
12/2/2016 1:26:51 PM,739.5,100,
12/2/2016 1:26:52 PM,743.9,100,
12/2/2016 1:26:53 PM,744.6,100,
12/2/2016 1:26:54 PM,744.7,100,
12/2/2016 1:26:55 PM,744.6,100,
12/2/2016 1:26:56 PM,744.5,100,
12/2/2016 1:26:57 PM,785.6,100,
12/2/2016 1:26:58 PM,774.7,100,
12/2/2016 1:26:59 PM,761.8,100,
12/2/2016 1:27:00 PM,761,100,
12/2/2016 1:27:01 PM,761.8,100,
12/2/2016 1:27:02 PM,761.9,100,
12/2/2016 1:27:03 PM,761.6,100,
12/2/2016 1:27:04 PM,761.4,100,
12/2/2016 1:27:05 PM,761.1,100,
12/2/2016 1:27:06 PM,760.9,100,
12/2/2016 1:27:07 PM,761,100,
12/2/2016 1:27:08 PM,761.2,100,
12/2/2016 1:27:10 PM,761.2,100,
12/2/2016 1:27:11 PM,761.2,100,
12/2/2016 1:27:12 PM,761.1,100,
12/2/2016 1:27:13 PM,760.9,100,
12/2/2016 1:27:14 PM,760.9,100,
12/2/2016 1:27:15 PM,760.9,100,
12/2/2016 1:27:16 PM,760.9,100,
12/2/2016 1:27:17 PM,761,100,
12/2/2016 1:27:18 PM,761,100,
12/2/2016 1:27:19 PM,760.9,100,
12/2/2016 1:27:20 PM,760.8,100,
12/2/2016 1:27:21 PM,760.9,100,
12/2/2016 1:27:22 PM,760.9,100,
12/2/2016 1:27:23 PM,761,100,
12/2/2016 1:27:24 PM,761.1,100,
12/2/2016 1:27:25 PM,761,100,
12/2/2016 1:27:26 PM,760.9,100,
12/2/2016 1:27:27 PM,754.8,100,
12/2/2016 1:27:28 PM,744.4,100,
12/2/2016 1:27:29 PM,744.2,100,
12/2/2016 1:27:30 PM,744.2,100,
12/2/2016 1:27:31 PM,744.2,100,
12/2/2016 1:27:32 PM,744.3,100,
12/2/2016 1:27:33 PM,744.3,100,
12/2/2016 1:27:34 PM,744.3,100,
12/2/2016 1:27:35 PM,744.2,100,
