START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:53:03 PM,9/26/2016 2:54:26 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:53:03 PM,699.6,100,
9/26/2016 2:53:04 PM,684.3,100,
9/26/2016 2:53:05 PM,558.7,100,
9/26/2016 2:53:07 PM,451.2,100,
9/26/2016 2:53:08 PM,265.9,100,
9/26/2016 2:53:09 PM,148,100,
9/26/2016 2:53:10 PM,94.2,83.1,
9/26/2016 2:53:11 PM,65.2,58.5,
9/26/2016 2:53:12 PM,47.8,43.7,
9/26/2016 2:53:13 PM,39,35.5,
9/26/2016 2:53:14 PM,38.1,40.1,
9/26/2016 2:53:15 PM,45.9,48.2,
9/26/2016 2:53:16 PM,48.6,49.6,
9/26/2016 2:53:17 PM,49.6,49.8,
9/26/2016 2:53:18 PM,49.8,49.9,
9/26/2016 2:53:19 PM,50,49.9,
9/26/2016 2:53:20 PM,50,49.9,
9/26/2016 2:53:21 PM,50,49.9,
9/26/2016 2:53:22 PM,50,49.9,
9/26/2016 2:53:23 PM,50,49.9,
9/26/2016 2:53:24 PM,50,49.9,
9/26/2016 2:53:25 PM,50,50.6,
9/26/2016 2:53:26 PM,51,50.6,
9/26/2016 2:53:27 PM,51.1,50.2,
9/26/2016 2:53:28 PM,50.8,50.1,
9/26/2016 2:53:29 PM,50.8,50.2,
9/26/2016 2:53:30 PM,51,50.6,
9/26/2016 2:53:31 PM,51.4,51.1,
9/26/2016 2:53:32 PM,51.9,51.5,
9/26/2016 2:53:33 PM,52.4,52,
9/26/2016 2:53:34 PM,52.8,52.5,
9/26/2016 2:53:35 PM,53.3,53,
9/26/2016 2:53:36 PM,53.8,53.5,
9/26/2016 2:53:37 PM,54.4,54.1,
9/26/2016 2:53:38 PM,151.2,77.2,
9/26/2016 2:53:39 PM,507.1,100,
9/26/2016 2:53:40 PM,581.8,100,
9/26/2016 2:53:41 PM,655.3,100,
9/26/2016 2:53:42 PM,686.1,100,
9/26/2016 2:53:43 PM,691.6,100,
9/26/2016 2:53:44 PM,692,100,
9/26/2016 2:53:45 PM,691.6,100,
9/26/2016 2:53:46 PM,691.6,100,
9/26/2016 2:53:47 PM,691.7,100,
9/26/2016 2:53:48 PM,692,100,
9/26/2016 2:53:49 PM,694.8,100,
9/26/2016 2:53:50 PM,695.9,100,
9/26/2016 2:53:51 PM,695.4,100,
9/26/2016 2:53:52 PM,695.9,100,
9/26/2016 2:53:53 PM,695.9,100,
9/26/2016 2:53:54 PM,695.8,100,
9/26/2016 2:53:55 PM,695.6,100,
9/26/2016 2:53:56 PM,695.3,100,
9/26/2016 2:53:57 PM,695,100,
9/26/2016 2:53:58 PM,694.7,100,
9/26/2016 2:53:59 PM,694.6,100,
9/26/2016 2:54:00 PM,694.6,100,
9/26/2016 2:54:01 PM,694.7,100,
9/26/2016 2:54:02 PM,694.8,100,
9/26/2016 2:54:03 PM,695,100,
9/26/2016 2:54:04 PM,695.1,100,
9/26/2016 2:54:05 PM,695.1,100,
9/26/2016 2:54:06 PM,695.1,100,
9/26/2016 2:54:07 PM,695.1,100,
9/26/2016 2:54:08 PM,695.1,100,
9/26/2016 2:54:09 PM,695.1,100,
9/26/2016 2:54:10 PM,695.1,100,
9/26/2016 2:54:11 PM,695.1,100,
9/26/2016 2:54:12 PM,695.1,100,
9/26/2016 2:54:13 PM,695.1,100,
9/26/2016 2:54:14 PM,695.2,100,
9/26/2016 2:54:15 PM,695.2,100,
9/26/2016 2:54:16 PM,695.2,100,
9/26/2016 2:54:17 PM,695.2,100,
9/26/2016 2:54:18 PM,693.7,100,
9/26/2016 2:54:19 PM,692.4,100,
9/26/2016 2:54:20 PM,692.1,100,
9/26/2016 2:54:21 PM,692,100,
9/26/2016 2:54:22 PM,692,100,
9/26/2016 2:54:23 PM,692,100,
9/26/2016 2:54:24 PM,692,100,
9/26/2016 2:54:25 PM,692.1,100,
9/26/2016 2:54:26 PM,692,100,
