START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/11/2016 5:40:29 PM,11/11/2016 5:41:34 PM,SDC1,161110 Vac Prewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/11/2016 5:40:35 PM,753.7,100,
11/11/2016 5:40:36 PM,731,100,
11/11/2016 5:40:37 PM,533.8,100,
11/11/2016 5:40:38 PM,269.9,100,
11/11/2016 5:40:39 PM,144.5,99.9,
11/11/2016 5:40:40 PM,91.9,83.7,
11/11/2016 5:40:41 PM,61.3,57.7,
11/11/2016 5:40:42 PM,47.2,44.7,
11/11/2016 5:40:43 PM,39.9,37.2,
11/11/2016 5:40:44 PM,34.4,32,
11/11/2016 5:40:45 PM,29.8,27.7,
11/11/2016 5:40:46 PM,27.1,25.2,
11/11/2016 5:40:47 PM,25,23.7,
11/11/2016 5:40:48 PM,23.7,22.7,
11/11/2016 5:40:49 PM,22.8,22,
11/11/2016 5:40:50 PM,22.2,21.5,
11/11/2016 5:40:51 PM,21.8,21.2,
11/11/2016 5:40:52 PM,21.4,20.8,
11/11/2016 5:40:53 PM,21.1,20.5,
11/11/2016 5:40:54 PM,20.9,20.4,
11/11/2016 5:40:55 PM,20.7,20.3,
11/11/2016 5:40:56 PM,20.6,20.2,
11/11/2016 5:40:57 PM,20.6,20.1,
11/11/2016 5:40:58 PM,20.5,20.1,
11/11/2016 5:40:59 PM,20.5,20.1,
11/11/2016 5:41:00 PM,20.4,20,
11/11/2016 5:41:01 PM,20.4,20,
11/11/2016 5:41:02 PM,20.4,19.9,
11/11/2016 5:41:03 PM,20.3,19.9,
11/11/2016 5:41:04 PM,20.2,19.8,
11/11/2016 5:41:05 PM,20.1,19.7,
11/11/2016 5:41:06 PM,20.6,21,
11/11/2016 5:41:07 PM,22,22.2,
11/11/2016 5:41:08 PM,22.7,22.5,
11/11/2016 5:41:09 PM,23.1,22.9,
11/11/2016 5:41:10 PM,23.5,23.2,
11/11/2016 5:41:11 PM,374.6,80.8,
11/11/2016 5:41:12 PM,575.2,100,
11/11/2016 5:41:13 PM,665.3,100,
11/11/2016 5:41:14 PM,725,100,
11/11/2016 5:41:15 PM,745.6,100,
11/11/2016 5:41:16 PM,747.9,100,
11/11/2016 5:41:17 PM,748,100,
11/11/2016 5:41:18 PM,748,100,
11/11/2016 5:41:19 PM,747.9,100,
11/11/2016 5:41:20 PM,747.8,100,
11/11/2016 5:41:21 PM,747.6,100,
11/11/2016 5:41:22 PM,747.2,100,
11/11/2016 5:41:23 PM,747.1,100,
11/11/2016 5:41:24 PM,747,100,
11/11/2016 5:41:25 PM,747.2,100,
11/11/2016 5:41:26 PM,747.5,100,
11/11/2016 5:41:27 PM,747.6,100,
11/11/2016 5:41:28 PM,747.6,100,
11/11/2016 5:41:29 PM,747.6,100,
11/11/2016 5:41:30 PM,747.6,100,
11/11/2016 5:41:31 PM,747.6,100,
11/11/2016 5:41:32 PM,747.6,100,
11/11/2016 5:41:33 PM,747.6,100,
11/11/2016 5:41:34 PM,747.6,100,
11/11/2016 5:41:35 PM,747.6,100,
11/11/2016 5:41:36 PM,747.5,100,
11/11/2016 5:41:37 PM,747.6,100,
11/11/2016 5:41:38 PM,747.6,100,
11/11/2016 5:41:39 PM,747.6,100,
11/11/2016 5:41:40 PM,747.6,100,
