START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:08:27 PM,9/26/2016 2:09:47 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:08:27 PM,698.4,100,
9/26/2016 2:08:28 PM,695.2,100,
9/26/2016 2:08:29 PM,580.3,100,
9/26/2016 2:08:30 PM,438.6,100,
9/26/2016 2:08:31 PM,257.5,100,
9/26/2016 2:08:32 PM,155,100,
9/26/2016 2:08:33 PM,108.9,89.3,
9/26/2016 2:08:34 PM,85.7,73.7,
9/26/2016 2:08:35 PM,71.8,64,
9/26/2016 2:08:36 PM,64.2,58,
9/26/2016 2:08:37 PM,58.4,52.8,
9/26/2016 2:08:38 PM,54,49.1,
9/26/2016 2:08:39 PM,50.3,46.4,
9/26/2016 2:08:40 PM,47.5,43.7,
9/26/2016 2:08:41 PM,44.6,40.1,
9/26/2016 2:08:42 PM,41.4,40.9,
9/26/2016 2:08:43 PM,43.8,47.7,
9/26/2016 2:08:44 PM,48.6,49.7,
9/26/2016 2:08:45 PM,50.1,50,
9/26/2016 2:08:46 PM,50.5,50,
9/26/2016 2:08:47 PM,50.6,49.9,
9/26/2016 2:08:48 PM,50.6,53.8,
9/26/2016 2:08:49 PM,56.1,56.9,
9/26/2016 2:08:50 PM,57.6,57.5,
9/26/2016 2:08:51 PM,58.2,58.1,
9/26/2016 2:08:52 PM,58.9,58.8,
9/26/2016 2:08:53 PM,59.5,59.5,
9/26/2016 2:08:54 PM,60.2,60.2,
9/26/2016 2:08:55 PM,60.9,60.9,
9/26/2016 2:08:56 PM,61.6,61.5,
9/26/2016 2:08:57 PM,62.3,62.1,
9/26/2016 2:08:58 PM,173.3,88.8,
9/26/2016 2:08:59 PM,511.3,100,
9/26/2016 2:09:00 PM,583.7,100,
9/26/2016 2:09:01 PM,651.4,100,
9/26/2016 2:09:02 PM,685.5,100,
9/26/2016 2:09:03 PM,692.9,100,
9/26/2016 2:09:04 PM,692.9,100,
9/26/2016 2:09:05 PM,693,100,
9/26/2016 2:09:07 PM,692.9,100,
9/26/2016 2:09:08 PM,692.9,100,
9/26/2016 2:09:09 PM,692.8,100,
9/26/2016 2:09:10 PM,692.8,100,
9/26/2016 2:09:11 PM,692.7,100,
9/26/2016 2:09:12 PM,723.1,100,
9/26/2016 2:09:13 PM,744.9,100,
9/26/2016 2:09:14 PM,715.7,100,
9/26/2016 2:09:15 PM,707.4,100,
9/26/2016 2:09:16 PM,705.2,100,
9/26/2016 2:09:17 PM,702.1,100,
9/26/2016 2:09:18 PM,700.4,100,
9/26/2016 2:09:19 PM,700.1,100,
9/26/2016 2:09:20 PM,699.7,100,
9/26/2016 2:09:21 PM,698.9,100,
9/26/2016 2:09:22 PM,699,100,
9/26/2016 2:09:23 PM,698.5,100,
9/26/2016 2:09:24 PM,698.4,100,
9/26/2016 2:09:25 PM,698.2,100,
9/26/2016 2:09:26 PM,697.9,100,
9/26/2016 2:09:27 PM,697.8,100,
9/26/2016 2:09:28 PM,697.8,100,
9/26/2016 2:09:29 PM,697.7,100,
9/26/2016 2:09:30 PM,697.6,100,
9/26/2016 2:09:31 PM,697.3,100,
9/26/2016 2:09:32 PM,697.3,100,
9/26/2016 2:09:33 PM,697.2,100,
9/26/2016 2:09:34 PM,697.1,100,
9/26/2016 2:09:35 PM,697,100,
9/26/2016 2:09:36 PM,696.9,100,
9/26/2016 2:09:37 PM,696.8,100,
9/26/2016 2:09:38 PM,696.7,100,
9/26/2016 2:09:39 PM,695,100,
9/26/2016 2:09:40 PM,692.7,100,
9/26/2016 2:09:41 PM,692.6,100,
9/26/2016 2:09:42 PM,692.6,100,
9/26/2016 2:09:43 PM,692.6,100,
9/26/2016 2:09:44 PM,692.6,100,
9/26/2016 2:09:45 PM,692.6,100,
9/26/2016 2:09:46 PM,692.6,100,
9/26/2016 2:09:47 PM,692.6,100,
