START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 1:59:45 PM,9/26/2016 2:01:11 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 1:59:46 PM,697.3,100,
9/26/2016 1:59:47 PM,696.2,100,
9/26/2016 1:59:48 PM,548.4,100,
9/26/2016 1:59:49 PM,416.2,100,
9/26/2016 1:59:50 PM,233.3,100,
9/26/2016 1:59:51 PM,148.9,100,
9/26/2016 1:59:52 PM,105,90.1,
9/26/2016 1:59:53 PM,83.5,73.1,
9/26/2016 1:59:54 PM,70.7,63.4,
9/26/2016 1:59:55 PM,62.7,57,
9/26/2016 1:59:56 PM,58.4,52.9,
9/26/2016 1:59:57 PM,54.1,48.8,
9/26/2016 1:59:58 PM,50.2,44.6,
9/26/2016 1:59:59 PM,46.2,41.2,
9/26/2016 2:00:00 PM,42.7,40,
9/26/2016 2:00:01 PM,41.2,43.6,
9/26/2016 2:00:02 PM,44.9,48.5,
9/26/2016 2:00:03 PM,48.6,49.6,
9/26/2016 2:00:04 PM,49.8,49.8,
9/26/2016 2:00:05 PM,50.2,49.9,
9/26/2016 2:00:06 PM,50.2,49.9,
9/26/2016 2:00:07 PM,50.3,50.6,
9/26/2016 2:00:08 PM,51.1,50.3,
9/26/2016 2:00:09 PM,51.1,50.1,
9/26/2016 2:00:10 PM,51,50.2,
9/26/2016 2:00:11 PM,51.1,50.5,
9/26/2016 2:00:12 PM,51.2,50.9,
9/26/2016 2:00:13 PM,51.6,51.5,
9/26/2016 2:00:14 PM,52.1,52.1,
9/26/2016 2:00:15 PM,52.7,52.7,
9/26/2016 2:00:16 PM,53.4,53.4,
9/26/2016 2:00:17 PM,54,54,
9/26/2016 2:00:18 PM,54.7,54.7,
9/26/2016 2:00:19 PM,55.3,55.4,
9/26/2016 2:00:20 PM,55.9,56.1,
9/26/2016 2:00:21 PM,56.6,56.8,
9/26/2016 2:00:22 PM,57.3,57.5,
9/26/2016 2:00:23 PM,66.1,87.4,
9/26/2016 2:00:24 PM,415.8,100,
9/26/2016 2:00:25 PM,574.8,100,
9/26/2016 2:00:26 PM,649.8,100,
9/26/2016 2:00:27 PM,686.9,100,
9/26/2016 2:00:28 PM,692.6,100,
9/26/2016 2:00:29 PM,692.8,100,
9/26/2016 2:00:30 PM,692.3,100,
9/26/2016 2:00:31 PM,691.9,100,
9/26/2016 2:00:32 PM,691.8,100,
9/26/2016 2:00:33 PM,691.9,100,
9/26/2016 2:00:34 PM,692.2,100,
9/26/2016 2:00:35 PM,692.7,100,
9/26/2016 2:00:36 PM,695.6,100,
9/26/2016 2:00:37 PM,693.5,100,
9/26/2016 2:00:38 PM,693.3,100,
9/26/2016 2:00:39 PM,693.3,100,
9/26/2016 2:00:40 PM,693.2,100,
9/26/2016 2:00:41 PM,693.2,100,
9/26/2016 2:00:42 PM,693.2,100,
9/26/2016 2:00:43 PM,693.1,100,
9/26/2016 2:00:44 PM,693.1,100,
9/26/2016 2:00:45 PM,693.1,100,
9/26/2016 2:00:46 PM,693.3,100,
9/26/2016 2:00:47 PM,709.3,100,
9/26/2016 2:00:48 PM,703.9,100,
9/26/2016 2:00:49 PM,697.6,100,
9/26/2016 2:00:50 PM,696.6,100,
9/26/2016 2:00:51 PM,696.2,100,
9/26/2016 2:00:52 PM,696,100,
9/26/2016 2:00:53 PM,696.1,100,
9/26/2016 2:00:54 PM,695.9,100,
9/26/2016 2:00:55 PM,695.8,100,
9/26/2016 2:00:56 PM,695.6,100,
9/26/2016 2:00:57 PM,695.5,100,
9/26/2016 2:00:58 PM,695.5,100,
9/26/2016 2:00:59 PM,695.4,100,
9/26/2016 2:01:00 PM,695.2,100,
9/26/2016 2:01:01 PM,695.2,100,
9/26/2016 2:01:02 PM,695.3,100,
9/26/2016 2:01:03 PM,693.8,100,
9/26/2016 2:01:04 PM,692.9,100,
9/26/2016 2:01:05 PM,692.8,100,
9/26/2016 2:01:06 PM,692.8,100,
9/26/2016 2:01:07 PM,692.8,100,
9/26/2016 2:01:08 PM,692.8,100,
9/26/2016 2:01:09 PM,692.8,100,
9/26/2016 2:01:10 PM,692.8,100,
9/26/2016 2:01:11 PM,692.8,100,
9/26/2016 2:01:12 PM,692.8,100,
