START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 1:44:34 PM,9/26/2016 1:45:54 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 1:44:35 PM,693.9,100,
9/26/2016 1:44:36 PM,693.6,100,
9/26/2016 1:44:37 PM,555.9,100,
9/26/2016 1:44:38 PM,415.8,100,
9/26/2016 1:44:39 PM,142.6,100,
9/26/2016 1:44:40 PM,99.3,100,
9/26/2016 1:44:41 PM,74.9,86.6,
9/26/2016 1:44:42 PM,62.6,68.4,
9/26/2016 1:44:43 PM,55.6,57.9,
9/26/2016 1:44:44 PM,50,51.1,
9/26/2016 1:44:45 PM,46.4,46,
9/26/2016 1:44:46 PM,43.7,43.1,
9/26/2016 1:44:47 PM,41.9,41.3,
9/26/2016 1:44:48 PM,44,40.6,
9/26/2016 1:44:49 PM,48.2,46.7,
9/26/2016 1:44:50 PM,49.9,49.4,
9/26/2016 1:44:51 PM,50.4,49.8,
9/26/2016 1:44:52 PM,50.4,49.9,
9/26/2016 1:44:53 PM,50.5,49.9,
9/26/2016 1:44:54 PM,50.6,50,
9/26/2016 1:44:55 PM,50.6,50,
9/26/2016 1:44:56 PM,51.5,50.5,
9/26/2016 1:44:57 PM,52.2,51.5,
9/26/2016 1:44:58 PM,52.9,52,
9/26/2016 1:44:59 PM,53.5,52.7,
9/26/2016 1:45:00 PM,77.1,53.3,
9/26/2016 1:45:01 PM,460.2,72.2,
9/26/2016 1:45:02 PM,557.6,100,
9/26/2016 1:45:03 PM,632.9,100,
9/26/2016 1:45:04 PM,678.2,100,
9/26/2016 1:45:05 PM,678.2,100,
9/26/2016 1:45:06 PM,691.1,100,
9/26/2016 1:45:07 PM,692.9,100,
9/26/2016 1:45:08 PM,693.2,100,
9/26/2016 1:45:09 PM,693.2,100,
9/26/2016 1:45:10 PM,693.1,100,
9/26/2016 1:45:11 PM,693.1,100,
9/26/2016 1:45:12 PM,693.1,100,
9/26/2016 1:45:13 PM,693,100,
9/26/2016 1:45:14 PM,693,100,
9/26/2016 1:45:15 PM,693,100,
9/26/2016 1:45:16 PM,693,100,
9/26/2016 1:45:17 PM,693,100,
9/26/2016 1:45:18 PM,693,100,
9/26/2016 1:45:19 PM,692.9,100,
9/26/2016 1:45:20 PM,692.9,100,
9/26/2016 1:45:21 PM,692.9,100,
9/26/2016 1:45:22 PM,692.9,100,
9/26/2016 1:45:23 PM,702.5,100,
9/26/2016 1:45:24 PM,698.6,100,
9/26/2016 1:45:25 PM,697.4,100,
9/26/2016 1:45:26 PM,697.1,100,
9/26/2016 1:45:27 PM,696.7,100,
9/26/2016 1:45:28 PM,697.1,100,
9/26/2016 1:45:29 PM,697.6,100,
9/26/2016 1:45:30 PM,697,100,
9/26/2016 1:45:31 PM,697.2,100,
9/26/2016 1:45:32 PM,697,100,
9/26/2016 1:45:33 PM,696.5,100,
9/26/2016 1:45:34 PM,696.3,100,
9/26/2016 1:45:35 PM,696.1,100,
9/26/2016 1:45:36 PM,696.2,100,
9/26/2016 1:45:37 PM,696,100,
9/26/2016 1:45:38 PM,695.8,100,
9/26/2016 1:45:39 PM,695.6,100,
9/26/2016 1:45:40 PM,695.8,100,
9/26/2016 1:45:41 PM,695.6,100,
9/26/2016 1:45:42 PM,695.7,100,
9/26/2016 1:45:43 PM,695.6,100,
9/26/2016 1:45:44 PM,695.4,100,
9/26/2016 1:45:45 PM,695.5,100,
9/26/2016 1:45:46 PM,694.4,100,
9/26/2016 1:45:47 PM,693.1,100,
9/26/2016 1:45:48 PM,692.9,100,
9/26/2016 1:45:49 PM,692.9,100,
9/26/2016 1:45:50 PM,692.9,100,
9/26/2016 1:45:51 PM,692.9,100,
9/26/2016 1:45:52 PM,692.9,100,
9/26/2016 1:45:53 PM,692.9,100,
9/26/2016 1:45:54 PM,692.9,100,
9/26/2016 1:45:55 PM,692.9,100,
