START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 3:54:48 PM,9/26/2016 3:56:08 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 3:54:48 PM,695.8,100,
9/26/2016 3:54:49 PM,566.3,100,
9/26/2016 3:54:50 PM,434,100,
9/26/2016 3:54:51 PM,258.8,100,
9/26/2016 3:54:52 PM,144.1,100,
9/26/2016 3:54:53 PM,95.5,87.8,
9/26/2016 3:54:54 PM,70.3,65.3,
9/26/2016 3:54:55 PM,55.6,51.9,
9/26/2016 3:54:56 PM,48.2,44.5,
9/26/2016 3:54:57 PM,42.2,39.6,
9/26/2016 3:54:58 PM,38.8,36.3,
9/26/2016 3:54:59 PM,36.2,33.9,
9/26/2016 3:55:00 PM,34,32.3,
9/26/2016 3:55:01 PM,32.6,31.2,
9/26/2016 3:55:02 PM,31.5,30.5,
9/26/2016 3:55:03 PM,30.7,30.3,
9/26/2016 3:55:04 PM,30.5,30.1,
9/26/2016 3:55:05 PM,30.1,29.9,
9/26/2016 3:55:06 PM,30.1,29.9,
9/26/2016 3:55:07 PM,29.9,29.8,
9/26/2016 3:55:08 PM,29.5,29.1,
9/26/2016 3:55:09 PM,33.5,34.6,
9/26/2016 3:55:10 PM,37.7,37.6,
9/26/2016 3:55:11 PM,38.3,38.5,
9/26/2016 3:55:12 PM,39.1,39.1,
9/26/2016 3:55:13 PM,39.6,39.5,
9/26/2016 3:55:14 PM,40.1,40,
9/26/2016 3:55:15 PM,40.6,40,
9/26/2016 3:55:16 PM,41.1,40.5,
9/26/2016 3:55:17 PM,41.7,41,
9/26/2016 3:55:18 PM,78.2,41.6,
9/26/2016 3:55:19 PM,494.5,53.8,
9/26/2016 3:55:20 PM,579.5,100,
9/26/2016 3:55:21 PM,651.5,100,
9/26/2016 3:55:22 PM,685.8,100,
9/26/2016 3:55:23 PM,691,100,
9/26/2016 3:55:24 PM,691,100,
9/26/2016 3:55:25 PM,691.2,100,
9/26/2016 3:55:26 PM,690.5,100,
9/26/2016 3:55:27 PM,690.6,100,
9/26/2016 3:55:28 PM,690.8,100,
9/26/2016 3:55:29 PM,690.8,100,
9/26/2016 3:55:30 PM,734.5,100,
9/26/2016 3:55:31 PM,747.2,100,
9/26/2016 3:55:32 PM,721,100,
9/26/2016 3:55:33 PM,705,100,
9/26/2016 3:55:34 PM,702.4,100,
9/26/2016 3:55:35 PM,700.9,100,
9/26/2016 3:55:36 PM,700.9,100,
9/26/2016 3:55:37 PM,700.4,100,
9/26/2016 3:55:38 PM,700.3,100,
9/26/2016 3:55:39 PM,700.1,100,
9/26/2016 3:55:40 PM,700.3,100,
9/26/2016 3:55:41 PM,698.9,100,
9/26/2016 3:55:42 PM,698.9,100,
9/26/2016 3:55:43 PM,698.6,100,
9/26/2016 3:55:44 PM,698.7,100,
9/26/2016 3:55:45 PM,698.6,100,
9/26/2016 3:55:46 PM,698.3,100,
9/26/2016 3:55:47 PM,697.8,100,
9/26/2016 3:55:48 PM,697.9,100,
9/26/2016 3:55:49 PM,697.7,100,
9/26/2016 3:55:50 PM,697.7,100,
9/26/2016 3:55:51 PM,697.5,100,
9/26/2016 3:55:52 PM,697.6,100,
9/26/2016 3:55:53 PM,697.4,100,
9/26/2016 3:55:54 PM,697.4,100,
9/26/2016 3:55:55 PM,697.4,100,
9/26/2016 3:55:56 PM,697.3,100,
9/26/2016 3:55:57 PM,697.3,100,
9/26/2016 3:55:58 PM,696.4,100,
9/26/2016 3:55:59 PM,692.2,100,
9/26/2016 3:56:00 PM,691.3,100,
9/26/2016 3:56:01 PM,691.2,100,
9/26/2016 3:56:02 PM,691.1,100,
9/26/2016 3:56:03 PM,691.1,100,
9/26/2016 3:56:04 PM,691.1,100,
9/26/2016 3:56:05 PM,691.1,100,
9/26/2016 3:56:06 PM,691.1,100,
9/26/2016 3:56:07 PM,691.1,100,
9/26/2016 3:56:08 PM,691.1,100,
