START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/5/2016 7:00:45 PM,12/5/2016 7:01:59 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/5/2016 7:00:52 PM,752.3,100,
12/5/2016 7:00:53 PM,704.8,100,
12/5/2016 7:00:54 PM,470.7,100,
12/5/2016 7:00:55 PM,217.1,100,
12/5/2016 7:00:56 PM,124.7,85.3,
12/5/2016 7:00:57 PM,81.7,60.5,
12/5/2016 7:00:59 PM,59.9,46.7,
12/5/2016 7:01:00 PM,47.2,39,
12/5/2016 7:01:01 PM,39.8,34.2,
12/5/2016 7:01:02 PM,35.7,31.2,
12/5/2016 7:01:03 PM,32.7,29.4,
12/5/2016 7:01:04 PM,30.6,28.1,
12/5/2016 7:01:05 PM,29,26.6,
12/5/2016 7:01:06 PM,27.6,24.5,
12/5/2016 7:01:07 PM,25.6,23.4,
12/5/2016 7:01:08 PM,24.2,22.6,
12/5/2016 7:01:09 PM,23.3,22,
12/5/2016 7:01:10 PM,22.7,22,
12/5/2016 7:01:11 PM,22.2,21.3,
12/5/2016 7:01:12 PM,21.9,21.1,
12/5/2016 7:01:13 PM,21.9,24.1,
12/5/2016 7:01:14 PM,25,26,
12/5/2016 7:01:15 PM,26.3,26.1,
12/5/2016 7:01:16 PM,26.6,26.2,
12/5/2016 7:01:17 PM,57.5,82.4,
12/5/2016 7:01:18 PM,458.2,100,
12/5/2016 7:01:19 PM,577.5,100,
12/5/2016 7:01:20 PM,656.8,100,
12/5/2016 7:01:21 PM,717.9,100,
12/5/2016 7:01:22 PM,744.2,100,
12/5/2016 7:01:23 PM,749.4,100,
12/5/2016 7:01:24 PM,749.5,100,
12/5/2016 7:01:25 PM,749.5,100,
12/5/2016 7:01:26 PM,749.4,100,
12/5/2016 7:01:27 PM,750.6,100,
12/5/2016 7:01:28 PM,779.2,100,
12/5/2016 7:01:29 PM,767,100,
12/5/2016 7:01:30 PM,765,100,
12/5/2016 7:01:31 PM,766,100,
12/5/2016 7:01:32 PM,766.4,100,
12/5/2016 7:01:33 PM,766.5,100,
12/5/2016 7:01:34 PM,766.4,100,
12/5/2016 7:01:35 PM,766.3,100,
12/5/2016 7:01:36 PM,766.4,100,
12/5/2016 7:01:37 PM,766.3,100,
12/5/2016 7:01:38 PM,766,100,
12/5/2016 7:01:39 PM,766,100,
12/5/2016 7:01:40 PM,766.1,100,
12/5/2016 7:01:41 PM,766,100,
12/5/2016 7:01:42 PM,765.6,100,
12/5/2016 7:01:43 PM,765.5,100,
12/5/2016 7:01:44 PM,765.6,100,
12/5/2016 7:01:45 PM,765.9,100,
12/5/2016 7:01:46 PM,766.1,100,
12/5/2016 7:01:47 PM,766.2,100,
12/5/2016 7:01:48 PM,766,100,
12/5/2016 7:01:49 PM,766,100,
12/5/2016 7:01:50 PM,765.9,100,
12/5/2016 7:01:51 PM,765.9,100,
12/5/2016 7:01:52 PM,765.9,100,
12/5/2016 7:01:53 PM,765.9,100,
12/5/2016 7:01:54 PM,765.9,100,
12/5/2016 7:01:55 PM,765.8,100,
12/5/2016 7:01:56 PM,765.8,100,
12/5/2016 7:01:57 PM,756.4,100,
12/5/2016 7:01:58 PM,749.2,100,
12/5/2016 7:01:59 PM,749.1,100,
12/5/2016 7:02:00 PM,749.1,100,
12/5/2016 7:02:01 PM,749,100,
12/5/2016 7:02:02 PM,749.1,100,
12/5/2016 7:02:03 PM,749,100,
12/5/2016 7:02:04 PM,749,100,
12/5/2016 7:02:05 PM,749,100,
