START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 4:35:25 PM,9/23/2016 4:36:20 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 4:35:25 PM,691.3,100,
9/23/2016 4:35:26 PM,688.7,100,
9/23/2016 4:35:27 PM,645.1,100,
9/23/2016 4:35:28 PM,495.5,100,
9/23/2016 4:35:29 PM,322.3,100,
9/23/2016 4:35:30 PM,173.5,99.9,
9/23/2016 4:35:31 PM,100.2,82.3,
9/23/2016 4:35:32 PM,68.5,58.2,
9/23/2016 4:35:33 PM,49,43.3,
9/23/2016 4:35:34 PM,38.7,34.9,
9/23/2016 4:35:35 PM,38.7,43.2,
9/23/2016 4:35:36 PM,46.1,43.2,
9/23/2016 4:35:37 PM,49,48.7,
9/23/2016 4:35:38 PM,49.3,49.6,
9/23/2016 4:35:39 PM,49.4,49.8,
9/23/2016 4:35:40 PM,49.5,49.9,
9/23/2016 4:35:41 PM,49.5,49.9,
9/23/2016 4:35:42 PM,49.5,49.9,
9/23/2016 4:35:43 PM,49.5,49.9,
9/23/2016 4:35:44 PM,49.5,49.9,
9/23/2016 4:35:45 PM,49.5,49.9,
9/23/2016 4:35:46 PM,49.5,49.9,
9/23/2016 4:35:47 PM,49.5,49.9,
9/23/2016 4:35:48 PM,49.5,49.9,
9/23/2016 4:35:49 PM,49.5,49.9,
9/23/2016 4:35:50 PM,49.5,49.9,
9/23/2016 4:35:51 PM,49.5,50,
9/23/2016 4:35:52 PM,49.5,50,
9/23/2016 4:35:53 PM,49.5,50,
9/23/2016 4:35:54 PM,49.5,50,
9/23/2016 4:35:55 PM,49.5,50,
9/23/2016 4:35:56 PM,49.5,50,
9/23/2016 4:35:57 PM,49.5,50,
9/23/2016 4:35:58 PM,49.4,50,
9/23/2016 4:35:59 PM,49.5,50,
9/23/2016 4:36:00 PM,49.5,50,
9/23/2016 4:36:01 PM,49.4,50,
9/23/2016 4:36:02 PM,49.5,50,
9/23/2016 4:36:03 PM,49.5,50,
9/23/2016 4:36:04 PM,49.4,50,
9/23/2016 4:36:05 PM,49.5,50,
9/23/2016 4:36:06 PM,49.5,50,
9/23/2016 4:36:07 PM,49.4,50,
9/23/2016 4:36:08 PM,49.5,50,
9/23/2016 4:36:09 PM,49.5,50,
9/23/2016 4:36:10 PM,49.5,50,
9/23/2016 4:36:11 PM,49.5,50,
9/23/2016 4:36:12 PM,49.5,50,
9/23/2016 4:36:13 PM,49.5,50,
9/23/2016 4:36:14 PM,49.4,50,
9/23/2016 4:36:15 PM,49.4,50,
9/23/2016 4:36:16 PM,49.5,50,
9/23/2016 4:36:17 PM,49.5,50,
9/23/2016 4:36:18 PM,49.5,50,
9/23/2016 4:36:19 PM,49.5,50,
9/23/2016 4:36:20 PM,49.4,50,
