START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 12:19:43 PM,9/26/2016 12:21:03 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 12:19:43 PM,703.2,100,
9/26/2016 12:19:45 PM,668,100,
9/26/2016 12:19:46 PM,668,100,
9/26/2016 12:19:47 PM,487.1,100,
9/26/2016 12:19:48 PM,272.8,100,
9/26/2016 12:19:49 PM,150.2,100,
9/26/2016 12:19:50 PM,101.8,87.7,
9/26/2016 12:19:51 PM,74.1,64.7,
9/26/2016 12:19:52 PM,59.2,53.4,
9/26/2016 12:19:53 PM,51.2,45.9,
9/26/2016 12:19:54 PM,45,40.6,
9/26/2016 12:19:55 PM,40.4,38.1,
9/26/2016 12:19:56 PM,42.8,45.7,
9/26/2016 12:19:57 PM,48.2,49,
9/26/2016 12:19:58 PM,49.7,49.7,
9/26/2016 12:19:59 PM,50.2,49.8,
9/26/2016 12:20:00 PM,50.4,49.9,
9/26/2016 12:20:01 PM,50.4,49.9,
9/26/2016 12:20:02 PM,50.5,49.9,
9/26/2016 12:20:03 PM,50.5,49.9,
9/26/2016 12:20:04 PM,50.5,49.9,
9/26/2016 12:20:05 PM,50.5,50,
9/26/2016 12:20:06 PM,50.6,50,
9/26/2016 12:20:07 PM,50.5,49.9,
9/26/2016 12:20:08 PM,50.5,49.9,
9/26/2016 12:20:09 PM,60.8,49.9,
9/26/2016 12:20:10 PM,406.5,69.3,
9/26/2016 12:20:11 PM,555.7,100,
9/26/2016 12:20:12 PM,633.6,100,
9/26/2016 12:20:13 PM,682,100,
9/26/2016 12:20:14 PM,693.6,100,
9/26/2016 12:20:15 PM,694.4,100,
9/26/2016 12:20:16 PM,694.4,100,
9/26/2016 12:20:17 PM,694.3,100,
9/26/2016 12:20:18 PM,694.2,100,
9/26/2016 12:20:19 PM,694.2,100,
9/26/2016 12:20:20 PM,694,100,
9/26/2016 12:20:21 PM,693.4,100,
9/26/2016 12:20:22 PM,693.1,100,
9/26/2016 12:20:23 PM,693,100,
9/26/2016 12:20:24 PM,693.5,100,
9/26/2016 12:20:25 PM,751.1,100,
9/26/2016 12:20:26 PM,758,100,
9/26/2016 12:20:27 PM,732.5,100,
9/26/2016 12:20:28 PM,722.4,100,
9/26/2016 12:20:29 PM,714.5,100,
9/26/2016 12:20:30 PM,709.7,100,
9/26/2016 12:20:31 PM,708.5,100,
9/26/2016 12:20:32 PM,707.3,100,
9/26/2016 12:20:33 PM,706.5,100,
9/26/2016 12:20:34 PM,706.1,100,
9/26/2016 12:20:35 PM,705.7,100,
9/26/2016 12:20:36 PM,705.4,100,
9/26/2016 12:20:37 PM,705.2,100,
9/26/2016 12:20:38 PM,705,100,
9/26/2016 12:20:39 PM,704.9,100,
9/26/2016 12:20:40 PM,704.5,100,
9/26/2016 12:20:41 PM,704.3,100,
9/26/2016 12:20:42 PM,704.1,100,
9/26/2016 12:20:43 PM,704,100,
9/26/2016 12:20:44 PM,703.9,100,
9/26/2016 12:20:45 PM,703.9,100,
9/26/2016 12:20:46 PM,706.6,100,
9/26/2016 12:20:47 PM,709.6,100,
9/26/2016 12:20:48 PM,711.2,100,
9/26/2016 12:20:49 PM,711.4,100,
9/26/2016 12:20:50 PM,711.5,100,
9/26/2016 12:20:51 PM,711.4,100,
9/26/2016 12:20:52 PM,711.2,100,
9/26/2016 12:20:53 PM,711.3,100,
9/26/2016 12:20:54 PM,709.4,100,
9/26/2016 12:20:55 PM,694.8,100,
9/26/2016 12:20:56 PM,694,100,
9/26/2016 12:20:57 PM,693.9,100,
9/26/2016 12:20:58 PM,694,100,
9/26/2016 12:20:59 PM,693.9,100,
9/26/2016 12:21:00 PM,694,100,
9/26/2016 12:21:01 PM,694,100,
9/26/2016 12:21:02 PM,694,100,
9/26/2016 12:21:03 PM,694,100,
9/26/2016 12:21:04 PM,694,100,
