START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/6/2016 1:55:33 PM,12/6/2016 1:56:47 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/6/2016 1:55:40 PM,754.7,100,
12/6/2016 1:55:42 PM,745.4,100,
12/6/2016 1:55:43 PM,660.6,100,
12/6/2016 1:55:44 PM,381.9,100,
12/6/2016 1:55:45 PM,187.4,100,
12/6/2016 1:55:46 PM,108.9,83.8,
12/6/2016 1:55:47 PM,75.1,58.9,
12/6/2016 1:55:48 PM,54.5,45.5,
12/6/2016 1:55:49 PM,44,37.4,
12/6/2016 1:55:50 PM,37.4,32.2,
12/6/2016 1:55:51 PM,33.5,29.2,
12/6/2016 1:55:52 PM,30.2,26,
12/6/2016 1:55:53 PM,27.2,23.2,
12/6/2016 1:55:54 PM,24.1,21.8,
12/6/2016 1:55:55 PM,22.6,21,
12/6/2016 1:55:56 PM,21.7,20.4,
12/6/2016 1:55:57 PM,21,19.9,
12/6/2016 1:55:58 PM,20.5,19.6,
12/6/2016 1:55:59 PM,20.2,19.4,
12/6/2016 1:56:00 PM,19.9,19.2,
12/6/2016 1:56:01 PM,19.7,19,
12/6/2016 1:56:02 PM,20.1,22.1,
12/6/2016 1:56:03 PM,23.8,24.3,
12/6/2016 1:56:04 PM,24.6,24.4,
12/6/2016 1:56:05 PM,24.8,24.4,
12/6/2016 1:56:06 PM,128.8,74.2,
12/6/2016 1:56:07 PM,526.6,100,
12/6/2016 1:56:08 PM,589.3,100,
12/6/2016 1:56:09 PM,664.7,100,
12/6/2016 1:56:10 PM,722.3,100,
12/6/2016 1:56:11 PM,744.5,100,
12/6/2016 1:56:12 PM,748.6,100,
12/6/2016 1:56:13 PM,749,100,
12/6/2016 1:56:14 PM,749,100,
12/6/2016 1:56:15 PM,749,100,
12/6/2016 1:56:16 PM,750.7,100,
12/6/2016 1:56:17 PM,793.5,100,
12/6/2016 1:56:18 PM,769.9,100,
12/6/2016 1:56:19 PM,765.8,100,
12/6/2016 1:56:20 PM,765.7,100,
12/6/2016 1:56:21 PM,766.3,100,
12/6/2016 1:56:22 PM,766.7,100,
12/6/2016 1:56:23 PM,766.2,100,
12/6/2016 1:56:24 PM,766.1,100,
12/6/2016 1:56:25 PM,766,100,
12/6/2016 1:56:26 PM,765.8,100,
12/6/2016 1:56:27 PM,765.7,100,
12/6/2016 1:56:28 PM,765.5,100,
12/6/2016 1:56:29 PM,765.4,100,
12/6/2016 1:56:30 PM,765.3,100,
12/6/2016 1:56:31 PM,765.3,100,
12/6/2016 1:56:32 PM,765.3,100,
12/6/2016 1:56:33 PM,765.3,100,
12/6/2016 1:56:34 PM,765.3,100,
12/6/2016 1:56:35 PM,765.5,100,
12/6/2016 1:56:36 PM,765.6,100,
12/6/2016 1:56:37 PM,765.5,100,
12/6/2016 1:56:38 PM,765.3,100,
12/6/2016 1:56:39 PM,765.2,100,
12/6/2016 1:56:40 PM,765.2,100,
12/6/2016 1:56:41 PM,765.1,100,
12/6/2016 1:56:42 PM,765.1,100,
12/6/2016 1:56:43 PM,765.1,100,
12/6/2016 1:56:44 PM,765.2,100,
12/6/2016 1:56:45 PM,765.2,100,
12/6/2016 1:56:46 PM,757.7,100,
12/6/2016 1:56:47 PM,748.8,100,
12/6/2016 1:56:48 PM,748.7,100,
12/6/2016 1:56:49 PM,748.7,100,
12/6/2016 1:56:50 PM,748.7,100,
12/6/2016 1:56:51 PM,748.7,100,
12/6/2016 1:56:52 PM,748.7,100,
12/6/2016 1:56:53 PM,748.6,100,
12/6/2016 1:56:54 PM,748.7,100,
