START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/13/2016 12:14:12 PM,12/13/2016 12:15:26 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/13/2016 12:14:29 PM,757.8,100,
12/13/2016 12:14:30 PM,754.9,100,
12/13/2016 12:14:31 PM,683.3,100,
12/13/2016 12:14:32 PM,393.7,100,
12/13/2016 12:14:33 PM,192,100,
12/13/2016 12:14:34 PM,114.5,86,
12/13/2016 12:14:35 PM,77.2,60.7,
12/13/2016 12:14:36 PM,57.5,47.8,
12/13/2016 12:14:37 PM,46.5,40.1,
12/13/2016 12:14:38 PM,40.5,35.5,
12/13/2016 12:14:39 PM,36.6,32.4,
12/13/2016 12:14:40 PM,33.6,30.4,
12/13/2016 12:14:41 PM,31.3,29,
12/13/2016 12:14:42 PM,29.7,28,
12/13/2016 12:14:44 PM,28.7,27.4,
12/13/2016 12:14:45 PM,28,26.9,
12/13/2016 12:14:46 PM,27.5,26.5,
12/13/2016 12:14:47 PM,27.1,26.2,
12/13/2016 12:14:48 PM,26.8,25.9,
12/13/2016 12:14:49 PM,26.6,25.8,
12/13/2016 12:14:50 PM,26.3,25.6,
12/13/2016 12:14:51 PM,26.4,25.6,
12/13/2016 12:14:52 PM,29,28.1,
12/13/2016 12:14:53 PM,29.1,28.7,
12/13/2016 12:14:54 PM,29.2,28.8,
12/13/2016 12:14:55 PM,124.4,28.8,
12/13/2016 12:14:56 PM,527.5,85.8,
12/13/2016 12:14:57 PM,593.4,100,
12/13/2016 12:14:58 PM,673,100,
12/13/2016 12:14:59 PM,725.9,100,
12/13/2016 12:15:00 PM,747.6,100,
12/13/2016 12:15:01 PM,750.9,100,
12/13/2016 12:15:02 PM,751.4,100,
12/13/2016 12:15:03 PM,751.5,100,
12/13/2016 12:15:04 PM,751.4,100,
12/13/2016 12:15:05 PM,754.1,100,
12/13/2016 12:15:06 PM,798.4,100,
12/13/2016 12:15:07 PM,770.5,100,
12/13/2016 12:15:08 PM,767.5,100,
12/13/2016 12:15:09 PM,768.3,100,
12/13/2016 12:15:10 PM,768.7,100,
12/13/2016 12:15:11 PM,768.7,100,
12/13/2016 12:15:12 PM,768.5,100,
12/13/2016 12:15:13 PM,768.2,100,
12/13/2016 12:15:14 PM,768.2,100,
12/13/2016 12:15:15 PM,768.1,100,
12/13/2016 12:15:16 PM,768,100,
12/13/2016 12:15:17 PM,767.9,100,
12/13/2016 12:15:18 PM,767.8,100,
12/13/2016 12:15:19 PM,767.8,100,
12/13/2016 12:15:20 PM,767.8,100,
12/13/2016 12:15:21 PM,767.8,100,
12/13/2016 12:15:22 PM,767.7,100,
12/13/2016 12:15:23 PM,767.8,100,
12/13/2016 12:15:24 PM,767.8,100,
12/13/2016 12:15:25 PM,767.7,100,
12/13/2016 12:15:26 PM,767.7,100,
12/13/2016 12:15:27 PM,767.6,100,
12/13/2016 12:15:28 PM,767.6,100,
12/13/2016 12:15:29 PM,767.6,100,
12/13/2016 12:15:30 PM,767.6,100,
12/13/2016 12:15:31 PM,767.6,100,
12/13/2016 12:15:32 PM,767.6,100,
12/13/2016 12:15:33 PM,767.6,100,
12/13/2016 12:15:34 PM,764,100,
12/13/2016 12:15:35 PM,751.2,100,
12/13/2016 12:15:36 PM,751.2,100,
12/13/2016 12:15:37 PM,751.1,100,
12/13/2016 12:15:38 PM,751.2,100,
12/13/2016 12:15:39 PM,751.2,100,
12/13/2016 12:15:40 PM,751.1,100,
12/13/2016 12:15:41 PM,751.2,100,
12/13/2016 12:15:42 PM,751.2,100,
12/13/2016 12:15:43 PM,751.1,100,
