START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 1:33:24 PM,9/26/2016 1:34:44 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 1:33:24 PM,704.4,100,
9/26/2016 1:33:25 PM,704.5,100,
9/26/2016 1:33:26 PM,704.5,100,
9/26/2016 1:33:27 PM,704.6,100,
9/26/2016 1:33:28 PM,704.6,100,
9/26/2016 1:33:29 PM,704.6,100,
9/26/2016 1:33:30 PM,704.6,100,
9/26/2016 1:33:31 PM,704.7,100,
9/26/2016 1:33:32 PM,704.7,100,
9/26/2016 1:33:33 PM,704.8,100,
9/26/2016 1:33:34 PM,704.8,100,
9/26/2016 1:33:35 PM,704.8,100,
9/26/2016 1:33:36 PM,704.9,100,
9/26/2016 1:33:37 PM,704.8,100,
9/26/2016 1:33:38 PM,704.9,100,
9/26/2016 1:33:39 PM,704.9,100,
9/26/2016 1:33:40 PM,704.9,100,
9/26/2016 1:33:41 PM,704.9,100,
9/26/2016 1:33:42 PM,704.9,100,
9/26/2016 1:33:43 PM,704.9,100,
9/26/2016 1:33:44 PM,704.9,100,
9/26/2016 1:33:45 PM,705.1,100,
9/26/2016 1:33:46 PM,708.5,100,
9/26/2016 1:33:47 PM,714.9,100,
9/26/2016 1:33:48 PM,722.9,100,
9/26/2016 1:33:49 PM,730.7,100,
9/26/2016 1:33:50 PM,718,100,
9/26/2016 1:33:52 PM,696,100,
9/26/2016 1:33:53 PM,693.4,100,
9/26/2016 1:33:54 PM,693,100,
9/26/2016 1:33:55 PM,693,100,
9/26/2016 1:33:56 PM,693,100,
9/26/2016 1:33:57 PM,693,100,
9/26/2016 1:33:58 PM,693,100,
9/26/2016 1:33:59 PM,693,100,
9/26/2016 1:34:00 PM,693,100,
9/26/2016 1:34:01 PM,693,100,
9/26/2016 1:34:02 PM,693,100,
9/26/2016 1:34:03 PM,693,100,
9/26/2016 1:34:04 PM,693,100,
9/26/2016 1:34:05 PM,693,100,
9/26/2016 1:34:06 PM,693,100,
9/26/2016 1:34:07 PM,693,100,
9/26/2016 1:34:08 PM,693,100,
9/26/2016 1:34:09 PM,693,100,
9/26/2016 1:34:10 PM,693,100,
9/26/2016 1:34:11 PM,693,100,
9/26/2016 1:34:12 PM,693,100,
9/26/2016 1:34:13 PM,693,100,
9/26/2016 1:34:14 PM,701.2,100,
9/26/2016 1:34:15 PM,699.7,100,
9/26/2016 1:34:16 PM,695.1,100,
9/26/2016 1:34:17 PM,694.5,100,
9/26/2016 1:34:18 PM,694.4,100,
9/26/2016 1:34:19 PM,694.5,100,
9/26/2016 1:34:20 PM,694.4,100,
9/26/2016 1:34:21 PM,694,100,
9/26/2016 1:34:22 PM,694.3,100,
9/26/2016 1:34:23 PM,694.7,100,
9/26/2016 1:34:24 PM,695,100,
9/26/2016 1:34:25 PM,695.4,100,
9/26/2016 1:34:26 PM,695.5,100,
9/26/2016 1:34:27 PM,695.4,100,
9/26/2016 1:34:28 PM,695.3,100,
9/26/2016 1:34:29 PM,695.4,100,
9/26/2016 1:34:30 PM,695.5,100,
9/26/2016 1:34:31 PM,695.5,100,
9/26/2016 1:34:32 PM,695.3,100,
9/26/2016 1:34:33 PM,695.2,100,
9/26/2016 1:34:34 PM,695.1,100,
9/26/2016 1:34:35 PM,695.2,100,
9/26/2016 1:34:36 PM,695,100,
9/26/2016 1:34:37 PM,693.6,100,
9/26/2016 1:34:38 PM,693.1,100,
9/26/2016 1:34:39 PM,693,100,
9/26/2016 1:34:40 PM,693,100,
9/26/2016 1:34:41 PM,693,100,
9/26/2016 1:34:42 PM,693,100,
9/26/2016 1:34:43 PM,693,100,
9/26/2016 1:34:44 PM,693,100,
