START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 12:39:14 PM,9/26/2016 12:40:35 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 12:39:15 PM,694.5,100,
9/26/2016 12:39:16 PM,694.5,100,
9/26/2016 12:39:17 PM,694.6,100,
9/26/2016 12:39:18 PM,694.7,100,
9/26/2016 12:39:19 PM,694.8,100,
9/26/2016 12:39:20 PM,694.8,100,
9/26/2016 12:39:21 PM,694.9,100,
9/26/2016 12:39:22 PM,694.9,100,
9/26/2016 12:39:23 PM,694.9,100,
9/26/2016 12:39:24 PM,695,100,
9/26/2016 12:39:25 PM,695,100,
9/26/2016 12:39:26 PM,695,100,
9/26/2016 12:39:27 PM,695,100,
9/26/2016 12:39:28 PM,695,100,
9/26/2016 12:39:29 PM,695.1,100,
9/26/2016 12:39:30 PM,695,100,
9/26/2016 12:39:31 PM,695,100,
9/26/2016 12:39:32 PM,695.1,100,
9/26/2016 12:39:33 PM,695.1,100,
9/26/2016 12:39:34 PM,695.1,100,
9/26/2016 12:39:35 PM,695,100,
9/26/2016 12:39:36 PM,700.4,100,
9/26/2016 12:39:37 PM,720.4,100,
9/26/2016 12:39:38 PM,741.7,100,
9/26/2016 12:39:39 PM,762.7,100,
9/26/2016 12:39:40 PM,783.1,100,
9/26/2016 12:39:41 PM,745.1,100,
9/26/2016 12:39:42 PM,700.4,100,
9/26/2016 12:39:43 PM,694.6,100,
9/26/2016 12:39:44 PM,693.8,100,
9/26/2016 12:39:45 PM,693.7,100,
9/26/2016 12:39:46 PM,693.7,100,
9/26/2016 12:39:47 PM,693.7,100,
9/26/2016 12:39:48 PM,693.7,100,
9/26/2016 12:39:49 PM,693.7,100,
9/26/2016 12:39:50 PM,693.7,100,
9/26/2016 12:39:51 PM,693.7,100,
9/26/2016 12:39:52 PM,693.3,100,
9/26/2016 12:39:53 PM,692.8,100,
9/26/2016 12:39:54 PM,692.5,100,
9/26/2016 12:39:55 PM,692.7,100,
9/26/2016 12:39:56 PM,693.3,100,
9/26/2016 12:39:57 PM,693.6,100,
9/26/2016 12:39:58 PM,693.7,100,
9/26/2016 12:39:59 PM,693.7,100,
9/26/2016 12:40:00 PM,693.7,100,
9/26/2016 12:40:01 PM,693.7,100,
9/26/2016 12:40:02 PM,693.7,100,
9/26/2016 12:40:03 PM,695.7,100,
9/26/2016 12:40:04 PM,730.9,100,
9/26/2016 12:40:05 PM,703.2,100,
9/26/2016 12:40:06 PM,698.1,100,
9/26/2016 12:40:07 PM,697.2,100,
9/26/2016 12:40:08 PM,697,100,
9/26/2016 12:40:09 PM,697,100,
9/26/2016 12:40:10 PM,697,100,
9/26/2016 12:40:11 PM,697,100,
9/26/2016 12:40:12 PM,697,100,
9/26/2016 12:40:13 PM,697,100,
9/26/2016 12:40:14 PM,697,100,
9/26/2016 12:40:15 PM,696.9,100,
9/26/2016 12:40:16 PM,696.7,100,
9/26/2016 12:40:17 PM,696.8,100,
9/26/2016 12:40:18 PM,696.9,100,
9/26/2016 12:40:19 PM,696.8,100,
9/26/2016 12:40:20 PM,696.7,100,
9/26/2016 12:40:21 PM,696.5,100,
9/26/2016 12:40:22 PM,696.4,100,
9/26/2016 12:40:23 PM,696.5,100,
9/26/2016 12:40:24 PM,696.3,100,
9/26/2016 12:40:25 PM,696.2,100,
9/26/2016 12:40:26 PM,695.2,100,
9/26/2016 12:40:27 PM,694,100,
9/26/2016 12:40:28 PM,693.7,100,
9/26/2016 12:40:29 PM,693.7,100,
9/26/2016 12:40:30 PM,693.7,100,
9/26/2016 12:40:31 PM,693.7,100,
9/26/2016 12:40:32 PM,693.7,100,
9/26/2016 12:40:33 PM,693.7,100,
9/26/2016 12:40:35 PM,693.7,100,
