START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/3/2016 2:36:27 PM,11/3/2016 2:37:41 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/3/2016 2:36:28 PM,750.4,100,
11/3/2016 2:36:29 PM,694,100,
11/3/2016 2:36:30 PM,496.7,100,
11/3/2016 2:36:31 PM,238.2,100,
11/3/2016 2:36:32 PM,128,100,
11/3/2016 2:36:33 PM,85.6,85.9,
11/3/2016 2:36:34 PM,64.4,63.1,
11/3/2016 2:36:35 PM,51.5,50.3,
11/3/2016 2:36:36 PM,44.4,42.5,
11/3/2016 2:36:37 PM,39.8,37.9,
11/3/2016 2:36:38 PM,36.4,34.8,
11/3/2016 2:36:39 PM,33.9,32.8,
11/3/2016 2:36:40 PM,32.2,31.2,
11/3/2016 2:36:41 PM,32.2,30.1,
11/3/2016 2:36:42 PM,29.8,29.2,
11/3/2016 2:36:43 PM,29.1,28.6,
11/3/2016 2:36:44 PM,29.1,28,
11/3/2016 2:36:45 PM,28.1,27.6,
11/3/2016 2:36:46 PM,28.1,27.2,
11/3/2016 2:36:47 PM,27.7,26.9,
11/3/2016 2:36:48 PM,27.4,26.5,
11/3/2016 2:36:49 PM,27,30,
11/3/2016 2:36:50 PM,34.8,35.1,
11/3/2016 2:36:51 PM,35.9,35.9,
11/3/2016 2:36:52 PM,36.7,36.4,
11/3/2016 2:36:53 PM,444.9,81,
11/3/2016 2:36:54 PM,605.4,100,
11/3/2016 2:36:55 PM,652,100,
11/3/2016 2:36:56 PM,709,100,
11/3/2016 2:36:57 PM,736,100,
11/3/2016 2:36:58 PM,742.1,100,
11/3/2016 2:36:59 PM,742.6,100,
11/3/2016 2:37:00 PM,742.5,100,
11/3/2016 2:37:01 PM,742.5,100,
11/3/2016 2:37:02 PM,742.5,100,
11/3/2016 2:37:03 PM,742.5,100,
11/3/2016 2:37:04 PM,770.9,100,
11/3/2016 2:37:05 PM,770.8,100,
11/3/2016 2:37:06 PM,759.6,100,
11/3/2016 2:37:07 PM,761.7,100,
11/3/2016 2:37:08 PM,764.1,100,
11/3/2016 2:37:09 PM,763.3,100,
11/3/2016 2:37:10 PM,761.6,100,
11/3/2016 2:37:11 PM,762.1,100,
11/3/2016 2:37:12 PM,763.3,100,
11/3/2016 2:37:13 PM,763.4,100,
11/3/2016 2:37:14 PM,763.7,100,
11/3/2016 2:37:15 PM,763.4,100,
11/3/2016 2:37:16 PM,763.1,100,
11/3/2016 2:37:17 PM,762.9,100,
11/3/2016 2:37:18 PM,762.8,100,
11/3/2016 2:37:19 PM,762.6,100,
11/3/2016 2:37:20 PM,763.1,100,
11/3/2016 2:37:21 PM,763.1,100,
11/3/2016 2:37:22 PM,762.9,100,
11/3/2016 2:37:23 PM,762.7,100,
11/3/2016 2:37:24 PM,762.6,100,
11/3/2016 2:37:25 PM,762.5,100,
11/3/2016 2:37:26 PM,762.5,100,
11/3/2016 2:37:27 PM,762.2,100,
11/3/2016 2:37:28 PM,762,100,
11/3/2016 2:37:29 PM,761.7,100,
11/3/2016 2:37:30 PM,761.4,100,
11/3/2016 2:37:31 PM,761.3,100,
11/3/2016 2:37:32 PM,761,100,
11/3/2016 2:37:33 PM,756.1,100,
11/3/2016 2:37:34 PM,742.4,100,
11/3/2016 2:37:35 PM,742.4,100,
11/3/2016 2:37:36 PM,742.3,100,
11/3/2016 2:37:37 PM,742.3,100,
11/3/2016 2:37:38 PM,742.3,100,
11/3/2016 2:37:39 PM,742.3,100,
11/3/2016 2:37:40 PM,742.3,100,
11/3/2016 2:37:41 PM,742.3,100,
11/3/2016 2:37:42 PM,742.3,100,
