START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:56:26 PM,9/26/2016 2:57:49 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:56:26 PM,700,100,
9/26/2016 2:56:28 PM,552.4,100,
9/26/2016 2:56:29 PM,478.2,100,
9/26/2016 2:56:30 PM,304.5,100,
9/26/2016 2:56:31 PM,175.4,100,
9/26/2016 2:56:32 PM,103,99.9,
9/26/2016 2:56:33 PM,67.2,81.3,
9/26/2016 2:56:34 PM,49,56.6,
9/26/2016 2:56:35 PM,38.9,42.3,
9/26/2016 2:56:36 PM,33.8,34.1,
9/26/2016 2:56:37 PM,29.6,29,
9/26/2016 2:56:38 PM,26.9,26.3,
9/26/2016 2:56:39 PM,24.8,24.7,
9/26/2016 2:56:40 PM,23,22.9,
9/26/2016 2:56:41 PM,21.5,21.9,
9/26/2016 2:56:42 PM,20.7,21.1,
9/26/2016 2:56:43 PM,19.9,20.5,
9/26/2016 2:56:44 PM,19.4,20.1,
9/26/2016 2:56:45 PM,18.9,19.6,
9/26/2016 2:56:46 PM,18.5,19.3,
9/26/2016 2:56:47 PM,17.9,18.8,
9/26/2016 2:56:48 PM,25.2,21.4,
9/26/2016 2:56:49 PM,31.6,32.1,
9/26/2016 2:56:50 PM,32,32.8,
9/26/2016 2:56:51 PM,32.5,33.1,
9/26/2016 2:56:52 PM,33,33.4,
9/26/2016 2:56:53 PM,33.4,33.8,
9/26/2016 2:56:54 PM,33.8,34.1,
9/26/2016 2:56:55 PM,34.2,34.4,
9/26/2016 2:56:56 PM,34.5,34.6,
9/26/2016 2:56:57 PM,34.9,34.9,
9/26/2016 2:56:58 PM,35.2,35.2,
9/26/2016 2:56:59 PM,35.6,35.6,
9/26/2016 2:57:00 PM,37,36,
9/26/2016 2:57:01 PM,391,65,
9/26/2016 2:57:02 PM,552.1,100,
9/26/2016 2:57:03 PM,633.2,100,
9/26/2016 2:57:04 PM,679.6,100,
9/26/2016 2:57:05 PM,691.1,100,
9/26/2016 2:57:06 PM,691.6,100,
9/26/2016 2:57:07 PM,691.2,100,
9/26/2016 2:57:08 PM,691,100,
9/26/2016 2:57:09 PM,691.1,100,
9/26/2016 2:57:10 PM,691.7,100,
9/26/2016 2:57:11 PM,693.9,100,
9/26/2016 2:57:12 PM,696,100,
9/26/2016 2:57:13 PM,694.6,100,
9/26/2016 2:57:14 PM,694.7,100,
9/26/2016 2:57:15 PM,694.7,100,
9/26/2016 2:57:16 PM,694.5,100,
9/26/2016 2:57:17 PM,694.4,100,
9/26/2016 2:57:18 PM,694.5,100,
9/26/2016 2:57:19 PM,694.7,100,
9/26/2016 2:57:20 PM,694.7,100,
9/26/2016 2:57:21 PM,694.7,100,
9/26/2016 2:57:22 PM,694.8,100,
9/26/2016 2:57:23 PM,694.8,100,
9/26/2016 2:57:24 PM,694.8,100,
9/26/2016 2:57:25 PM,694.8,100,
9/26/2016 2:57:26 PM,694.8,100,
9/26/2016 2:57:27 PM,694.8,100,
9/26/2016 2:57:28 PM,694.9,100,
9/26/2016 2:57:29 PM,694.9,100,
9/26/2016 2:57:30 PM,694.9,100,
9/26/2016 2:57:31 PM,694.9,100,
9/26/2016 2:57:32 PM,695,100,
9/26/2016 2:57:33 PM,695,100,
9/26/2016 2:57:34 PM,695,100,
9/26/2016 2:57:35 PM,695,100,
9/26/2016 2:57:36 PM,694.9,100,
9/26/2016 2:57:37 PM,695,100,
9/26/2016 2:57:38 PM,695.1,100,
9/26/2016 2:57:39 PM,695.1,100,
9/26/2016 2:57:40 PM,695,100,
9/26/2016 2:57:41 PM,693.8,100,
9/26/2016 2:57:42 PM,692.3,100,
9/26/2016 2:57:43 PM,692,100,
9/26/2016 2:57:44 PM,692,100,
9/26/2016 2:57:45 PM,692,100,
9/26/2016 2:57:46 PM,691.9,100,
9/26/2016 2:57:47 PM,692,100,
9/26/2016 2:57:48 PM,692,100,
9/26/2016 2:57:49 PM,692,100,
9/26/2016 2:57:50 PM,692,100,
