START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/21/2016 2:31:00 PM,9/21/2016 2:31:40 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/21/2016 2:31:00 PM,692.5,100,
9/21/2016 2:31:01 PM,693.7,100,
9/21/2016 2:31:02 PM,706.2,100,
9/21/2016 2:31:03 PM,724.1,100,
9/21/2016 2:31:04 PM,742.2,100,
9/21/2016 2:31:05 PM,761.1,100,
9/21/2016 2:31:06 PM,779.2,100,
9/21/2016 2:31:07 PM,799.2,100,
9/21/2016 2:31:08 PM,817.4,100,
9/21/2016 2:31:09 PM,823,100,
9/21/2016 2:31:10 PM,822.8,100,
9/21/2016 2:31:11 PM,822.7,100,
9/21/2016 2:31:12 PM,822.5,100,
9/21/2016 2:31:13 PM,822.3,100,
9/21/2016 2:31:14 PM,822.2,100,
9/21/2016 2:31:15 PM,822.1,100,
9/21/2016 2:31:16 PM,808.5,100,
9/21/2016 2:31:17 PM,757.6,100,
9/21/2016 2:31:18 PM,719.4,100,
9/21/2016 2:31:19 PM,690.8,100,
9/21/2016 2:31:20 PM,667.1,100,
9/21/2016 2:31:21 PM,697.9,100,
9/21/2016 2:31:22 PM,819,100,
9/21/2016 2:31:23 PM,818,100,
9/21/2016 2:31:24 PM,787.9,100,
9/21/2016 2:31:25 PM,757.2,100,
9/21/2016 2:31:26 PM,742.3,100,
9/21/2016 2:31:27 PM,733.5,100,
9/21/2016 2:31:28 PM,727.1,100,
9/21/2016 2:31:29 PM,721.5,100,
9/21/2016 2:31:30 PM,719.4,100,
9/21/2016 2:31:31 PM,704.6,100,
9/21/2016 2:31:32 PM,688.9,100,
9/21/2016 2:31:33 PM,688.9,100,
9/21/2016 2:31:34 PM,689,100,
9/21/2016 2:31:35 PM,689,100,
9/21/2016 2:31:36 PM,688.9,100,
9/21/2016 2:31:37 PM,688.7,100,
9/21/2016 2:31:38 PM,688.5,100,
9/21/2016 2:31:39 PM,688.4,100,
9/21/2016 2:31:40 PM,688.3,100,
