START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/3/2016 2:22:26 PM,11/3/2016 2:23:41 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/3/2016 2:22:27 PM,746.1,100,
11/3/2016 2:22:28 PM,749.3,100,
11/3/2016 2:22:29 PM,678.5,100,
11/3/2016 2:22:30 PM,452.9,100,
11/3/2016 2:22:31 PM,214.5,99.9,
11/3/2016 2:22:32 PM,122.7,84.1,
11/3/2016 2:22:33 PM,61.1,61.7,
11/3/2016 2:22:34 PM,61.1,48.5,
11/3/2016 2:22:35 PM,47.8,40.4,
11/3/2016 2:22:36 PM,42,36.3,
11/3/2016 2:22:37 PM,37.2,32.4,
11/3/2016 2:22:38 PM,33.2,30.3,
11/3/2016 2:22:39 PM,31.3,28.5,
11/3/2016 2:22:40 PM,29.4,27.2,
11/3/2016 2:22:41 PM,27.9,26.4,
11/3/2016 2:22:42 PM,27.1,25.9,
11/3/2016 2:22:43 PM,26.4,25.3,
11/3/2016 2:22:44 PM,25.8,24.8,
11/3/2016 2:22:45 PM,25.3,24.7,
11/3/2016 2:22:46 PM,25.1,24.6,
11/3/2016 2:22:47 PM,24.9,24.5,
11/3/2016 2:22:48 PM,24.9,29,
11/3/2016 2:22:49 PM,30.7,33.3,
11/3/2016 2:22:50 PM,33.2,34.3,
11/3/2016 2:22:51 PM,34.4,34.9,
11/3/2016 2:22:52 PM,72.5,86.2,
11/3/2016 2:22:53 PM,556.9,100,
11/3/2016 2:22:54 PM,606.8,100,
11/3/2016 2:22:55 PM,672.4,100,
11/3/2016 2:22:56 PM,724.6,100,
11/3/2016 2:22:57 PM,740.7,100,
11/3/2016 2:22:58 PM,742.9,100,
11/3/2016 2:22:59 PM,743.4,100,
11/3/2016 2:23:00 PM,743.5,100,
11/3/2016 2:23:01 PM,743.4,100,
11/3/2016 2:23:02 PM,743.3,100,
11/3/2016 2:23:03 PM,777.2,100,
11/3/2016 2:23:04 PM,775.8,100,
11/3/2016 2:23:05 PM,771.1,100,
11/3/2016 2:23:06 PM,773.5,100,
11/3/2016 2:23:07 PM,771.6,100,
11/3/2016 2:23:08 PM,768.5,100,
11/3/2016 2:23:09 PM,768.2,100,
11/3/2016 2:23:10 PM,767.3,100,
11/3/2016 2:23:11 PM,767.3,100,
11/3/2016 2:23:12 PM,767.3,100,
11/3/2016 2:23:13 PM,766.9,100,
11/3/2016 2:23:14 PM,766,100,
11/3/2016 2:23:15 PM,764.7,100,
11/3/2016 2:23:16 PM,764.2,100,
11/3/2016 2:23:17 PM,763.6,100,
11/3/2016 2:23:18 PM,763.1,100,
11/3/2016 2:23:19 PM,762.7,100,
11/3/2016 2:23:20 PM,762.4,100,
11/3/2016 2:23:21 PM,762.3,100,
11/3/2016 2:23:22 PM,762.1,100,
11/3/2016 2:23:23 PM,761.9,100,
11/3/2016 2:23:24 PM,761.2,100,
11/3/2016 2:23:25 PM,760.9,100,
11/3/2016 2:23:26 PM,760.9,100,
11/3/2016 2:23:27 PM,760.6,100,
11/3/2016 2:23:28 PM,760.4,100,
11/3/2016 2:23:29 PM,760.4,100,
11/3/2016 2:23:30 PM,760.4,100,
11/3/2016 2:23:31 PM,760.4,100,
11/3/2016 2:23:32 PM,754.7,100,
11/3/2016 2:23:33 PM,744.2,100,
11/3/2016 2:23:34 PM,743.6,100,
11/3/2016 2:23:35 PM,743.4,100,
11/3/2016 2:23:36 PM,743.4,100,
11/3/2016 2:23:37 PM,743.4,100,
11/3/2016 2:23:38 PM,743.4,100,
11/3/2016 2:23:39 PM,743.4,100,
11/3/2016 2:23:40 PM,743.4,100,
11/3/2016 2:23:41 PM,743.4,100,
