START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/21/2016 2:27:47 PM,9/21/2016 2:28:27 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/21/2016 2:27:47 PM,691,100,
9/21/2016 2:27:48 PM,690,100,
9/21/2016 2:27:49 PM,694.1,100,
9/21/2016 2:27:50 PM,707.2,100,
9/21/2016 2:27:51 PM,719.8,100,
9/21/2016 2:27:52 PM,733.7,100,
9/21/2016 2:27:53 PM,746.1,100,
9/21/2016 2:27:54 PM,760.5,100,
9/21/2016 2:27:55 PM,773.6,100,
9/21/2016 2:27:56 PM,787.8,100,
9/21/2016 2:27:57 PM,802.5,100,
9/21/2016 2:27:58 PM,816.8,100,
9/21/2016 2:27:59 PM,825.4,100,
9/21/2016 2:28:00 PM,824,100,
9/21/2016 2:28:01 PM,823.6,100,
9/21/2016 2:28:03 PM,823.5,100,
9/21/2016 2:28:04 PM,823.5,100,
9/21/2016 2:28:05 PM,823.6,100,
9/21/2016 2:28:06 PM,823.7,100,
9/21/2016 2:28:07 PM,824.3,100,
9/21/2016 2:28:08 PM,825.1,100,
9/21/2016 2:28:09 PM,824,100,
9/21/2016 2:28:10 PM,818.5,100,
9/21/2016 2:28:11 PM,824.5,100,
9/21/2016 2:28:12 PM,827.9,100,
9/21/2016 2:28:13 PM,827.8,100,
9/21/2016 2:28:14 PM,827.5,100,
9/21/2016 2:28:15 PM,822.4,100,
9/21/2016 2:28:16 PM,816.7,100,
9/21/2016 2:28:17 PM,804.5,100,
9/21/2016 2:28:18 PM,784.4,100,
9/21/2016 2:28:19 PM,749.5,100,
9/21/2016 2:28:20 PM,690.6,100,
9/21/2016 2:28:21 PM,690.7,100,
9/21/2016 2:28:22 PM,690.7,100,
9/21/2016 2:28:23 PM,690.4,100,
9/21/2016 2:28:24 PM,690.2,100,
9/21/2016 2:28:25 PM,689.9,100,
9/21/2016 2:28:26 PM,689.4,100,
9/21/2016 2:28:27 PM,688.7,100,
