START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 11:25:35 AM,9/26/2016 11:27:37 AM,SDC1,BVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 11:26:33 AM,50.3,50,
9/26/2016 11:26:34 AM,50.3,50,
9/26/2016 11:26:35 AM,50.3,50,
9/26/2016 11:26:36 AM,50.3,50,
9/26/2016 11:26:37 AM,50.3,50,
9/26/2016 11:26:38 AM,50.3,50,
9/26/2016 11:26:39 AM,50.3,50,
9/26/2016 11:26:40 AM,50.3,50,
9/26/2016 11:26:41 AM,50.3,50,
9/26/2016 11:26:42 AM,50.3,50,
9/26/2016 11:26:43 AM,50.3,50,
9/26/2016 11:26:44 AM,50.3,50,
9/26/2016 11:26:45 AM,50.3,50,
9/26/2016 11:26:46 AM,50.3,50,
9/26/2016 11:26:47 AM,50.3,50,
9/26/2016 11:26:48 AM,50.3,50,
9/26/2016 11:26:49 AM,50.3,50,
9/26/2016 11:26:50 AM,50.3,50,
9/26/2016 11:26:51 AM,50.3,50,
9/26/2016 11:26:52 AM,50.3,50,
9/26/2016 11:26:53 AM,50.3,50,
9/26/2016 11:26:54 AM,50.3,50,
9/26/2016 11:26:55 AM,50.3,50,
9/26/2016 11:26:56 AM,50.3,50,
9/26/2016 11:26:57 AM,50.3,50,
9/26/2016 11:26:58 AM,50.3,50,
9/26/2016 11:26:59 AM,50.3,50,
9/26/2016 11:27:00 AM,50.3,50,
9/26/2016 11:27:01 AM,50.3,50,
9/26/2016 11:27:02 AM,50.3,50,
9/26/2016 11:27:03 AM,50.3,50,
9/26/2016 11:27:04 AM,50.3,50,
9/26/2016 11:27:05 AM,50.3,50,
9/26/2016 11:27:06 AM,50.3,50,
9/26/2016 11:27:07 AM,50.3,50,
9/26/2016 11:27:08 AM,50.3,50,
9/26/2016 11:27:09 AM,50.3,50,
9/26/2016 11:27:10 AM,50.3,50,
9/26/2016 11:27:11 AM,50.3,50,
9/26/2016 11:27:12 AM,50.3,50,
9/26/2016 11:27:13 AM,200.7,52.9,
9/26/2016 11:27:14 AM,505.6,92.9,
9/26/2016 11:27:15 AM,577.1,100,
9/26/2016 11:27:16 AM,646.4,100,
9/26/2016 11:27:17 AM,685.2,100,
9/26/2016 11:27:18 AM,693.7,100,
9/26/2016 11:27:19 AM,694.9,100,
9/26/2016 11:27:20 AM,694.8,100,
9/26/2016 11:27:21 AM,694.8,100,
9/26/2016 11:27:22 AM,694.7,100,
9/26/2016 11:27:23 AM,694.7,100,
9/26/2016 11:27:24 AM,694.4,100,
9/26/2016 11:27:25 AM,694.1,100,
9/26/2016 11:27:26 AM,694.1,100,
9/26/2016 11:27:27 AM,694.3,100,
9/26/2016 11:27:28 AM,694.5,100,
9/26/2016 11:27:29 AM,694.5,100,
9/26/2016 11:27:30 AM,694.5,100,
9/26/2016 11:27:31 AM,694.5,100,
9/26/2016 11:27:32 AM,694.5,100,
9/26/2016 11:27:33 AM,694.5,100,
9/26/2016 11:27:34 AM,694.5,100,
9/26/2016 11:27:35 AM,694.5,100,
9/26/2016 11:27:36 AM,694.5,100,
9/26/2016 11:27:37 AM,694.5,100,
