START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 10:36:00 AM,9/26/2016 10:37:16 AM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 10:36:01 AM,702.8,100,
9/26/2016 10:36:02 AM,634.2,100,
9/26/2016 10:36:03 AM,495.3,100,
9/26/2016 10:36:04 AM,371.9,100,
9/26/2016 10:36:05 AM,219.4,100,
9/26/2016 10:36:06 AM,142.2,100,
9/26/2016 10:36:07 AM,98.1,88.2,
9/26/2016 10:36:08 AM,78,71.1,
9/26/2016 10:36:09 AM,64.3,58.7,
9/26/2016 10:36:10 AM,54.2,49.6,
9/26/2016 10:36:11 AM,45.4,40.4,
9/26/2016 10:36:12 AM,38.2,34.3,
9/26/2016 10:36:13 AM,33.6,29.9,
9/26/2016 10:36:14 AM,30.2,26.7,
9/26/2016 10:36:15 AM,27.3,24.3,
9/26/2016 10:36:16 AM,25.1,22.3,
9/26/2016 10:36:17 AM,23.2,20.9,
9/26/2016 10:36:18 AM,21.9,20.2,
9/26/2016 10:36:19 AM,21.2,19.7,
9/26/2016 10:36:20 AM,20.6,19.1,
9/26/2016 10:36:21 AM,20.1,18.8,
9/26/2016 10:36:22 AM,19.8,18.9,
9/26/2016 10:36:23 AM,20.1,19.5,
9/26/2016 10:36:24 AM,20.6,19.3,
9/26/2016 10:36:25 AM,20.3,18.7,
9/26/2016 10:36:26 AM,19.7,18.3,
9/26/2016 10:36:27 AM,197.3,63.3,
9/26/2016 10:36:28 AM,552.5,100,
9/26/2016 10:36:29 AM,595.1,100,
9/26/2016 10:36:30 AM,654.5,100,
9/26/2016 10:36:31 AM,687.1,100,
9/26/2016 10:36:32 AM,692.3,100,
9/26/2016 10:36:33 AM,693.3,100,
9/26/2016 10:36:34 AM,693.3,100,
9/26/2016 10:36:35 AM,693.4,100,
9/26/2016 10:36:36 AM,693.4,100,
9/26/2016 10:36:37 AM,696,100,
9/26/2016 10:36:38 AM,698.8,100,
9/26/2016 10:36:39 AM,697,100,
9/26/2016 10:36:40 AM,696.5,100,
9/26/2016 10:36:41 AM,696.7,100,
9/26/2016 10:36:42 AM,695.5,100,
9/26/2016 10:36:43 AM,695.2,100,
9/26/2016 10:36:44 AM,695,100,
9/26/2016 10:36:45 AM,695.1,100,
9/26/2016 10:36:46 AM,695,100,
9/26/2016 10:36:47 AM,694.9,100,
9/26/2016 10:36:48 AM,694.8,100,
9/26/2016 10:36:49 AM,694.8,100,
9/26/2016 10:36:50 AM,694.5,100,
9/26/2016 10:36:51 AM,694.4,100,
9/26/2016 10:36:52 AM,694.5,100,
9/26/2016 10:36:53 AM,694.5,100,
9/26/2016 10:36:54 AM,694.7,100,
9/26/2016 10:36:55 AM,695.2,100,
9/26/2016 10:36:56 AM,696.1,100,
9/26/2016 10:36:57 AM,695.2,100,
9/26/2016 10:36:58 AM,694.9,100,
9/26/2016 10:36:59 AM,694.8,100,
9/26/2016 10:37:00 AM,694.8,100,
9/26/2016 10:37:01 AM,694.8,100,
9/26/2016 10:37:02 AM,695.2,100,
9/26/2016 10:37:03 AM,695,100,
9/26/2016 10:37:04 AM,694.8,100,
9/26/2016 10:37:05 AM,694.7,100,
9/26/2016 10:37:06 AM,694.6,100,
9/26/2016 10:37:07 AM,694.5,100,
9/26/2016 10:37:08 AM,694.3,100,
9/26/2016 10:37:09 AM,694.2,100,
9/26/2016 10:37:10 AM,694.2,100,
9/26/2016 10:37:11 AM,694.2,100,
9/26/2016 10:37:12 AM,694.2,100,
9/26/2016 10:37:13 AM,694.2,100,
9/26/2016 10:37:14 AM,694.2,100,
9/26/2016 10:37:15 AM,694.2,100,
9/26/2016 10:37:16 AM,694.2,100,
