START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/20/2016 10:50:34 AM,12/20/2016 10:51:48 AM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/20/2016 10:51:01 AM,766.4,100,
12/20/2016 10:51:02 AM,767.9,100,
12/20/2016 10:51:03 AM,712.7,100,
12/20/2016 10:51:04 AM,511.1,100,
12/20/2016 10:51:05 AM,255.9,100,
12/20/2016 10:51:06 AM,133,99.9,
12/20/2016 10:51:07 AM,63.5,61,
12/20/2016 10:51:08 AM,49.7,47.4,
12/20/2016 10:51:09 AM,49.7,39.7,
12/20/2016 10:51:10 AM,41.6,35,
12/20/2016 10:51:11 AM,37.6,35,
12/20/2016 10:51:12 AM,34.4,32.2,
12/20/2016 10:51:13 AM,31.8,30,
12/20/2016 10:51:14 AM,30,28.6,
12/20/2016 10:51:15 AM,27.7,26.7,
12/20/2016 10:51:16 AM,27.7,26.7,
12/20/2016 10:51:17 AM,27.1,26.2,
12/20/2016 10:51:18 AM,26.6,25.7,
12/20/2016 10:51:19 AM,26.1,25.4,
12/20/2016 10:51:21 AM,25.8,25.1,
12/20/2016 10:51:22 AM,25.4,24.7,
12/20/2016 10:51:23 AM,26.5,27.1,
12/20/2016 10:51:24 AM,28.2,28.1,
12/20/2016 10:51:25 AM,28.6,28.2,
12/20/2016 10:51:26 AM,28.7,28.2,
12/20/2016 10:51:27 AM,28.7,28.2,
12/20/2016 10:51:28 AM,402.9,85.7,
12/20/2016 10:51:29 AM,582,100,
12/20/2016 10:51:30 AM,658,100,
12/20/2016 10:51:31 AM,724.4,100,
12/20/2016 10:51:32 AM,754,100,
12/20/2016 10:51:33 AM,761.4,100,
12/20/2016 10:51:34 AM,761.6,100,
12/20/2016 10:51:35 AM,761.6,100,
12/20/2016 10:51:36 AM,761.6,100,
12/20/2016 10:51:37 AM,761.5,100,
12/20/2016 10:51:38 AM,795.2,100,
12/20/2016 10:51:39 AM,796.2,100,
12/20/2016 10:51:40 AM,777.6,100,
12/20/2016 10:51:41 AM,777.4,100,
12/20/2016 10:51:42 AM,778.5,100,
12/20/2016 10:51:43 AM,778.9,100,
12/20/2016 10:51:44 AM,778.5,100,
12/20/2016 10:51:45 AM,778.1,100,
12/20/2016 10:51:46 AM,777.8,100,
12/20/2016 10:51:47 AM,777.8,100,
12/20/2016 10:51:48 AM,778.1,100,
12/20/2016 10:51:49 AM,778.3,100,
12/20/2016 10:51:50 AM,778.3,100,
12/20/2016 10:51:51 AM,778.3,100,
12/20/2016 10:51:52 AM,778.2,100,
12/20/2016 10:51:53 AM,778.1,100,
12/20/2016 10:51:54 AM,778,100,
12/20/2016 10:51:55 AM,778,100,
12/20/2016 10:51:56 AM,778,100,
12/20/2016 10:51:57 AM,777.9,100,
12/20/2016 10:51:58 AM,777.9,100,
12/20/2016 10:51:59 AM,778,100,
12/20/2016 10:52:00 AM,778.2,100,
12/20/2016 10:52:01 AM,778.3,100,
12/20/2016 10:52:02 AM,778,100,
12/20/2016 10:52:03 AM,777.9,100,
12/20/2016 10:52:04 AM,777.7,100,
12/20/2016 10:52:05 AM,777.7,100,
12/20/2016 10:52:06 AM,777.6,100,
12/20/2016 10:52:07 AM,770.8,100,
12/20/2016 10:52:08 AM,761.3,100,
12/20/2016 10:52:09 AM,761.1,100,
12/20/2016 10:52:10 AM,761.1,100,
12/20/2016 10:52:11 AM,761.1,100,
12/20/2016 10:52:12 AM,761.1,100,
12/20/2016 10:52:13 AM,761.1,100,
12/20/2016 10:52:14 AM,761.1,100,
12/20/2016 10:52:15 AM,761.1,100,
