START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 3:08:06 PM,9/26/2016 3:09:29 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 3:08:06 PM,698.8,100,
9/26/2016 3:08:07 PM,699.3,100,
9/26/2016 3:08:08 PM,628.9,100,
9/26/2016 3:08:09 PM,519.5,100,
9/26/2016 3:08:10 PM,338.3,100,
9/26/2016 3:08:11 PM,190.4,100,
9/26/2016 3:08:12 PM,109.3,82.3,
9/26/2016 3:08:13 PM,72.9,57.4,
9/26/2016 3:08:14 PM,51.9,42.8,
9/26/2016 3:08:15 PM,41,34.7,
9/26/2016 3:08:16 PM,33.9,29.1,
9/26/2016 3:08:17 PM,29.3,25.8,
9/26/2016 3:08:18 PM,26.6,24.4,
9/26/2016 3:08:19 PM,24.7,22.6,
9/26/2016 3:08:20 PM,22.8,21.2,
9/26/2016 3:08:21 PM,21.3,20.2,
9/26/2016 3:08:22 PM,20.1,19.4,
9/26/2016 3:08:23 PM,19.2,18.8,
9/26/2016 3:08:24 PM,18.5,18.3,
9/26/2016 3:08:25 PM,17.8,17.9,
9/26/2016 3:08:26 PM,17.4,17.5,
9/26/2016 3:08:27 PM,16.8,22.5,
9/26/2016 3:08:28 PM,27.1,35.6,
9/26/2016 3:08:29 PM,34.4,36.5,
9/26/2016 3:08:30 PM,35.8,36.8,
9/26/2016 3:08:31 PM,36.4,37.1,
9/26/2016 3:08:32 PM,37,37.4,
9/26/2016 3:08:33 PM,37.3,37.6,
9/26/2016 3:08:34 PM,37.6,37.9,
9/26/2016 3:08:35 PM,37.9,38.2,
9/26/2016 3:08:36 PM,38.2,38.4,
9/26/2016 3:08:37 PM,38.5,38.7,
9/26/2016 3:08:38 PM,38.8,38.9,
9/26/2016 3:08:39 PM,39.1,39.2,
9/26/2016 3:08:40 PM,63,73.4,
9/26/2016 3:08:41 PM,448,100,
9/26/2016 3:08:42 PM,550.2,100,
9/26/2016 3:08:43 PM,626.1,100,
9/26/2016 3:08:44 PM,675,100,
9/26/2016 3:08:45 PM,689.9,100,
9/26/2016 3:08:46 PM,692.1,100,
9/26/2016 3:08:47 PM,692.1,100,
9/26/2016 3:08:48 PM,692,100,
9/26/2016 3:08:49 PM,692,100,
9/26/2016 3:08:50 PM,691.9,100,
9/26/2016 3:08:51 PM,696.7,100,
9/26/2016 3:08:52 PM,695.7,100,
9/26/2016 3:08:53 PM,693.9,100,
9/26/2016 3:08:54 PM,693.5,100,
9/26/2016 3:08:55 PM,693,100,
9/26/2016 3:08:56 PM,692.9,100,
9/26/2016 3:08:57 PM,692.8,100,
9/26/2016 3:08:58 PM,692.8,100,
9/26/2016 3:08:59 PM,693,100,
9/26/2016 3:09:00 PM,693.5,100,
9/26/2016 3:09:01 PM,693.6,100,
9/26/2016 3:09:02 PM,693.3,100,
9/26/2016 3:09:03 PM,693.1,100,
9/26/2016 3:09:04 PM,693,100,
9/26/2016 3:09:05 PM,693.4,100,
9/26/2016 3:09:06 PM,693.4,100,
9/26/2016 3:09:07 PM,693.3,100,
9/26/2016 3:09:08 PM,693,100,
9/26/2016 3:09:09 PM,692.9,100,
9/26/2016 3:09:10 PM,693,100,
9/26/2016 3:09:12 PM,692.9,100,
9/26/2016 3:09:13 PM,692.9,100,
9/26/2016 3:09:14 PM,692.8,100,
9/26/2016 3:09:15 PM,692.7,100,
9/26/2016 3:09:16 PM,692.8,100,
9/26/2016 3:09:17 PM,693.2,100,
9/26/2016 3:09:18 PM,693.2,100,
9/26/2016 3:09:19 PM,693,100,
9/26/2016 3:09:20 PM,693,100,
9/26/2016 3:09:21 PM,692.9,100,
9/26/2016 3:09:22 PM,692.2,100,
9/26/2016 3:09:23 PM,691.9,100,
9/26/2016 3:09:24 PM,691.8,100,
9/26/2016 3:09:25 PM,691.8,100,
9/26/2016 3:09:26 PM,691.8,100,
9/26/2016 3:09:27 PM,691.8,100,
9/26/2016 3:09:28 PM,691.8,100,
9/26/2016 3:09:29 PM,691.8,100,
