START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 4:05:39 PM,9/26/2016 4:06:54 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 4:05:39 PM,695,100,
9/26/2016 4:05:40 PM,681.8,100,
9/26/2016 4:05:41 PM,536.3,100,
9/26/2016 4:05:42 PM,415.3,100,
9/26/2016 4:05:43 PM,234.4,100,
9/26/2016 4:05:44 PM,153.2,100,
9/26/2016 4:05:45 PM,111.1,91.2,
9/26/2016 4:05:46 PM,85.9,75,
9/26/2016 4:05:47 PM,72.8,65.2,
9/26/2016 4:05:48 PM,65,59.2,
9/26/2016 4:05:49 PM,59.8,54.8,
9/26/2016 4:05:50 PM,56,51.1,
9/26/2016 4:05:51 PM,52.2,47.4,
9/26/2016 4:05:52 PM,48.6,43.7,
9/26/2016 4:05:53 PM,43.5,39.9,
9/26/2016 4:05:54 PM,40.6,39.5,
9/26/2016 4:05:55 PM,40.3,39.2,
9/26/2016 4:05:56 PM,39.4,35.6,
9/26/2016 4:05:57 PM,36.5,33.2,
9/26/2016 4:05:58 PM,33.7,30.4,
9/26/2016 4:05:59 PM,31.3,29.3,
9/26/2016 4:06:00 PM,30.4,34.1,
9/26/2016 4:06:01 PM,37.2,41.6,
9/26/2016 4:06:02 PM,42.3,43.1,
9/26/2016 4:06:03 PM,43.5,44.1,
9/26/2016 4:06:04 PM,44.4,44.8,
9/26/2016 4:06:05 PM,205.9,89,
9/26/2016 4:06:06 PM,556,100,
9/26/2016 4:06:07 PM,588.7,100,
9/26/2016 4:06:08 PM,639.2,100,
9/26/2016 4:06:09 PM,677,100,
9/26/2016 4:06:10 PM,688.3,100,
9/26/2016 4:06:11 PM,690,100,
9/26/2016 4:06:12 PM,690.3,100,
9/26/2016 4:06:13 PM,690.3,100,
9/26/2016 4:06:14 PM,690.2,100,
9/26/2016 4:06:15 PM,691.6,100,
9/26/2016 4:06:16 PM,731.7,100,
9/26/2016 4:06:17 PM,706.6,100,
9/26/2016 4:06:18 PM,698,100,
9/26/2016 4:06:19 PM,696.3,100,
9/26/2016 4:06:20 PM,696.5,100,
9/26/2016 4:06:21 PM,696.5,100,
9/26/2016 4:06:22 PM,696.6,100,
9/26/2016 4:06:23 PM,696.3,100,
9/26/2016 4:06:24 PM,696.5,100,
9/26/2016 4:06:25 PM,696.6,100,
9/26/2016 4:06:26 PM,696.8,100,
9/26/2016 4:06:27 PM,697.3,100,
9/26/2016 4:06:28 PM,697.5,100,
9/26/2016 4:06:29 PM,697.2,100,
9/26/2016 4:06:30 PM,697,100,
9/26/2016 4:06:31 PM,697.1,100,
9/26/2016 4:06:32 PM,697,100,
9/26/2016 4:06:33 PM,696.7,100,
9/26/2016 4:06:34 PM,696.6,100,
9/26/2016 4:06:35 PM,696.5,100,
9/26/2016 4:06:36 PM,696.4,100,
9/26/2016 4:06:37 PM,696.1,100,
9/26/2016 4:06:38 PM,696.1,100,
9/26/2016 4:06:39 PM,696,100,
9/26/2016 4:06:40 PM,696,100,
9/26/2016 4:06:41 PM,695.9,100,
9/26/2016 4:06:42 PM,695.9,100,
9/26/2016 4:06:43 PM,695.8,100,
9/26/2016 4:06:44 PM,695.6,100,
9/26/2016 4:06:45 PM,694,100,
9/26/2016 4:06:46 PM,690.7,100,
9/26/2016 4:06:47 PM,690.5,100,
9/26/2016 4:06:48 PM,690.5,100,
9/26/2016 4:06:49 PM,690.5,100,
9/26/2016 4:06:50 PM,690.5,100,
9/26/2016 4:06:51 PM,690.5,100,
9/26/2016 4:06:52 PM,690.5,100,
9/26/2016 4:06:53 PM,690.5,100,
9/26/2016 4:06:54 PM,690.5,100,
