START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:58:13 PM,9/26/2016 2:59:36 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:58:13 PM,700.6,100,
9/26/2016 2:58:14 PM,700.5,100,
9/26/2016 2:58:15 PM,554.2,100,
9/26/2016 2:58:16 PM,459.3,100,
9/26/2016 2:58:17 PM,287.7,100,
9/26/2016 2:58:18 PM,162.1,99.9,
9/26/2016 2:58:19 PM,102.9,81.5,
9/26/2016 2:58:20 PM,67,56.2,
9/26/2016 2:58:21 PM,49.4,41.9,
9/26/2016 2:58:22 PM,39,33.9,
9/26/2016 2:58:23 PM,33,28.6,
9/26/2016 2:58:24 PM,29.2,25.7,
9/26/2016 2:58:25 PM,26.1,23.9,
9/26/2016 2:58:26 PM,24,22.3,
9/26/2016 2:58:27 PM,22.2,21.2,
9/26/2016 2:58:28 PM,20.8,20.3,
9/26/2016 2:58:29 PM,19.8,19.6,
9/26/2016 2:58:30 PM,19.1,19.1,
9/26/2016 2:58:31 PM,18.4,18.7,
9/26/2016 2:58:32 PM,17.8,18.2,
9/26/2016 2:58:33 PM,17.3,17.9,
9/26/2016 2:58:34 PM,16.9,20.1,
9/26/2016 2:58:35 PM,25.9,31.6,
9/26/2016 2:58:36 PM,31.7,32.7,
9/26/2016 2:58:37 PM,31.9,32.7,
9/26/2016 2:58:38 PM,32.1,32.8,
9/26/2016 2:58:39 PM,32.4,32.9,
9/26/2016 2:58:40 PM,32.6,33.1,
9/26/2016 2:58:41 PM,32.8,33.2,
9/26/2016 2:58:42 PM,33,33.3,
9/26/2016 2:58:43 PM,33.2,33.4,
9/26/2016 2:58:44 PM,33.4,33.5,
9/26/2016 2:58:45 PM,33.5,33.6,
9/26/2016 2:58:46 PM,33.7,33.8,
9/26/2016 2:58:47 PM,39.8,56.6,
9/26/2016 2:58:48 PM,427.4,100,
9/26/2016 2:58:49 PM,547.5,100,
9/26/2016 2:58:50 PM,621,100,
9/26/2016 2:58:51 PM,674.5,100,
9/26/2016 2:58:52 PM,688.9,100,
9/26/2016 2:58:53 PM,691.4,100,
9/26/2016 2:58:55 PM,691.9,100,
9/26/2016 2:58:56 PM,692,100,
9/26/2016 2:58:57 PM,692,100,
9/26/2016 2:58:58 PM,692.1,100,
9/26/2016 2:58:59 PM,695.6,100,
9/26/2016 2:59:00 PM,695.9,100,
9/26/2016 2:59:01 PM,694.1,100,
9/26/2016 2:59:02 PM,694.9,100,
9/26/2016 2:59:03 PM,695.5,100,
9/26/2016 2:59:04 PM,695.4,100,
9/26/2016 2:59:05 PM,695.2,100,
9/26/2016 2:59:06 PM,695,100,
9/26/2016 2:59:07 PM,695,100,
9/26/2016 2:59:08 PM,694.9,100,
9/26/2016 2:59:09 PM,694.9,100,
9/26/2016 2:59:10 PM,694.8,100,
9/26/2016 2:59:11 PM,694.8,100,
9/26/2016 2:59:12 PM,694.9,100,
9/26/2016 2:59:13 PM,695,100,
9/26/2016 2:59:14 PM,695,100,
9/26/2016 2:59:15 PM,695,100,
9/26/2016 2:59:16 PM,695,100,
9/26/2016 2:59:17 PM,695.1,100,
9/26/2016 2:59:18 PM,695.1,100,
9/26/2016 2:59:19 PM,695.1,100,
9/26/2016 2:59:20 PM,695.1,100,
9/26/2016 2:59:21 PM,695,100,
9/26/2016 2:59:22 PM,695,100,
9/26/2016 2:59:23 PM,695.1,100,
9/26/2016 2:59:24 PM,695.1,100,
9/26/2016 2:59:25 PM,695.1,100,
9/26/2016 2:59:26 PM,695.1,100,
9/26/2016 2:59:27 PM,695,100,
9/26/2016 2:59:28 PM,694.7,100,
9/26/2016 2:59:29 PM,692.9,100,
9/26/2016 2:59:30 PM,692.1,100,
9/26/2016 2:59:31 PM,691.9,100,
9/26/2016 2:59:32 PM,691.9,100,
9/26/2016 2:59:33 PM,691.9,100,
9/26/2016 2:59:34 PM,691.9,100,
9/26/2016 2:59:35 PM,691.9,100,
9/26/2016 2:59:36 PM,691.9,100,
