START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/10/2016 3:36:32 PM,11/10/2016 3:37:35 PM,SDC1,161110 Vac Prewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/10/2016 3:36:37 PM,752.4,100,
11/10/2016 3:36:38 PM,707.1,100,
11/10/2016 3:36:39 PM,542.6,100,
11/10/2016 3:36:40 PM,323,100,
11/10/2016 3:36:41 PM,168.2,99.9,
11/10/2016 3:36:42 PM,102.5,85.8,
11/10/2016 3:36:43 PM,72.4,63,
11/10/2016 3:36:44 PM,57.4,50.9,
11/10/2016 3:36:45 PM,49.1,44.5,
11/10/2016 3:36:46 PM,44.6,40.3,
11/10/2016 3:36:47 PM,40.8,38,
11/10/2016 3:36:48 PM,38.4,36.4,
11/10/2016 3:36:49 PM,36.8,34.5,
11/10/2016 3:36:50 PM,34.7,32,
11/10/2016 3:36:51 PM,32.3,30.6,
11/10/2016 3:36:52 PM,31,29.8,
11/10/2016 3:36:53 PM,30.1,28.9,
11/10/2016 3:36:54 PM,29.2,28,
11/10/2016 3:36:55 PM,28.4,27.2,
11/10/2016 3:36:56 PM,27.6,26.3,
11/10/2016 3:36:57 PM,26.6,25.5,
11/10/2016 3:36:58 PM,26,25,
11/10/2016 3:36:59 PM,25.5,24.8,
11/10/2016 3:37:00 PM,25.2,24.8,
11/10/2016 3:37:01 PM,25.1,24.4,
11/10/2016 3:37:02 PM,24.6,24.1,
11/10/2016 3:37:03 PM,24.7,24.6,
11/10/2016 3:37:04 PM,24.8,23.7,
11/10/2016 3:37:05 PM,24,22.5,
11/10/2016 3:37:06 PM,22.8,21.7,
11/10/2016 3:37:07 PM,22,21.1,
11/10/2016 3:37:08 PM,22.2,23,
11/10/2016 3:37:09 PM,25,25.2,
11/10/2016 3:37:10 PM,25.6,25.6,
11/10/2016 3:37:11 PM,216.1,77.7,
11/10/2016 3:37:12 PM,544.7,100,
11/10/2016 3:37:13 PM,626,100,
11/10/2016 3:37:14 PM,699.7,100,
11/10/2016 3:37:15 PM,738,100,
11/10/2016 3:37:16 PM,744.9,100,
11/10/2016 3:37:17 PM,745.6,100,
11/10/2016 3:37:18 PM,745.7,100,
11/10/2016 3:37:19 PM,745.6,100,
11/10/2016 3:37:20 PM,745.6,100,
11/10/2016 3:37:21 PM,745.5,100,
11/10/2016 3:37:22 PM,745.1,100,
11/10/2016 3:37:23 PM,745,100,
11/10/2016 3:37:24 PM,745.1,100,
11/10/2016 3:37:25 PM,745.2,100,
11/10/2016 3:37:26 PM,745.3,100,
11/10/2016 3:37:27 PM,745.3,100,
11/10/2016 3:37:28 PM,745.3,100,
11/10/2016 3:37:29 PM,745.3,100,
11/10/2016 3:37:30 PM,745.3,100,
11/10/2016 3:37:31 PM,745.3,100,
11/10/2016 3:37:32 PM,745.3,100,
11/10/2016 3:37:33 PM,745.2,100,
11/10/2016 3:37:34 PM,745.2,100,
11/10/2016 3:37:35 PM,745.2,100,
11/10/2016 3:37:36 PM,745.3,100,
11/10/2016 3:37:37 PM,745.3,100,
11/10/2016 3:37:38 PM,745.3,100,
11/10/2016 3:37:39 PM,745.2,100,
11/10/2016 3:37:40 PM,745.2,100,
