START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/18/2017 1:48:47 PM,10/18/2017 1:50:01 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/18/2017 1:49:31 PM,761.895,100,
10/18/2017 1:49:32 PM,761.742,100,
10/18/2017 1:49:33 PM,386.517,100,
10/18/2017 1:49:34 PM,164.006,99.887,
10/18/2017 1:49:35 PM,104.19,83.239,
10/18/2017 1:49:36 PM,67.66,54.18,
10/18/2017 1:49:37 PM,46.388,37.492,
10/18/2017 1:49:38 PM,33.082,27.692,
10/18/2017 1:49:39 PM,26.399,21.882,
10/18/2017 1:49:40 PM,21.668,17.966,
10/18/2017 1:49:41 PM,18.403,15.058,
10/18/2017 1:49:42 PM,15.595,13.089,
10/18/2017 1:49:43 PM,13.55,11.563,
10/18/2017 1:49:44 PM,12.146,10.428,
10/18/2017 1:49:45 PM,10.987,9.546,
10/18/2017 1:49:46 PM,10.224,8.878,
10/18/2017 1:49:47 PM,9.583,8.332,
10/18/2017 1:49:48 PM,12.818,13.251,
10/18/2017 1:49:49 PM,17.609,15.192,
10/18/2017 1:49:50 PM,15.931,14.96,
10/18/2017 1:49:51 PM,15.534,14.936,
10/18/2017 1:49:52 PM,15.656,16.834,
10/18/2017 1:49:53 PM,19.044,20.386,
10/18/2017 1:49:54 PM,20.783,20.463,
10/18/2017 1:49:55 PM,21.058,20.518,
10/18/2017 1:49:56 PM,43.489,56.304,
10/18/2017 1:49:57 PM,449.812,100,
10/18/2017 1:49:58 PM,580.615,100,
10/18/2017 1:49:59 PM,662.679,100,
10/18/2017 1:50:00 PM,724.937,100,
10/18/2017 1:50:01 PM,750.816,100,
10/18/2017 1:50:02 PM,755.272,100,
10/18/2017 1:50:03 PM,756.096,100,
10/18/2017 1:50:04 PM,756.157,100,
10/18/2017 1:50:05 PM,756.127,100,
10/18/2017 1:50:06 PM,758.568,100,
10/18/2017 1:50:08 PM,810.633,100,
10/18/2017 1:50:09 PM,789.514,100,
10/18/2017 1:50:10 PM,783.197,100,
10/18/2017 1:50:11 PM,783.258,100,
10/18/2017 1:50:12 PM,783.563,100,
10/18/2017 1:50:13 PM,783.471,100,
10/18/2017 1:50:14 PM,783.502,100,
10/18/2017 1:50:15 PM,783.41,100,
10/18/2017 1:50:16 PM,783.288,100,
10/18/2017 1:50:17 PM,783.197,100,
10/18/2017 1:50:18 PM,783.227,100,
10/18/2017 1:50:19 PM,783.166,100,
10/18/2017 1:50:20 PM,783.013,100,
10/18/2017 1:50:21 PM,783.074,100,
10/18/2017 1:50:22 PM,783.166,100,
10/18/2017 1:50:23 PM,783.197,100,
10/18/2017 1:50:24 PM,783.227,100,
10/18/2017 1:50:25 PM,783.166,100,
10/18/2017 1:50:26 PM,783.166,100,
10/18/2017 1:50:27 PM,783.227,100,
10/18/2017 1:50:28 PM,783.349,100,
10/18/2017 1:50:29 PM,783.227,100,
10/18/2017 1:50:30 PM,783.166,100,
10/18/2017 1:50:31 PM,783.227,100,
10/18/2017 1:50:32 PM,783.38,100,
10/18/2017 1:50:33 PM,783.41,100,
10/18/2017 1:50:34 PM,783.471,100,
10/18/2017 1:50:35 PM,783.593,100,
10/18/2017 1:50:36 PM,783.502,100,
10/18/2017 1:50:37 PM,769.433,100,
10/18/2017 1:50:38 PM,755.913,100,
10/18/2017 1:50:39 PM,755.791,100,
10/18/2017 1:50:40 PM,755.76,100,
10/18/2017 1:50:41 PM,755.791,100,
10/18/2017 1:50:42 PM,755.791,100,
10/18/2017 1:50:43 PM,755.791,100,
10/18/2017 1:50:44 PM,755.791,100,
10/18/2017 1:50:45 PM,755.821,100,
