START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/13/2016 1:17:34 PM,12/13/2016 1:18:48 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/13/2016 1:17:52 PM,758.8,100,
12/13/2016 1:17:53 PM,753.4,100,
12/13/2016 1:17:54 PM,652.2,100,
12/13/2016 1:17:55 PM,386.1,100,
12/13/2016 1:17:56 PM,184,99.9,
12/13/2016 1:17:57 PM,110.7,85.2,
12/13/2016 1:17:58 PM,75,60.6,
12/13/2016 1:17:59 PM,55.7,46.9,
12/13/2016 1:18:00 PM,45.2,39.5,
12/13/2016 1:18:01 PM,39.7,34.6,
12/13/2016 1:18:02 PM,35.6,31.6,
12/13/2016 1:18:03 PM,32.6,29.6,
12/13/2016 1:18:04 PM,30.4,28.3,
12/13/2016 1:18:05 PM,29,27.5,
12/13/2016 1:18:06 PM,28.1,26.8,
12/13/2016 1:18:07 PM,27.5,26.4,
12/13/2016 1:18:08 PM,27,26.1,
12/13/2016 1:18:09 PM,26.7,25.8,
12/13/2016 1:18:10 PM,26.4,25.6,
12/13/2016 1:18:11 PM,26.2,25.4,
12/13/2016 1:18:12 PM,26,25.3,
12/13/2016 1:18:13 PM,26.1,27.6,
12/13/2016 1:18:14 PM,28,28.3,
12/13/2016 1:18:15 PM,28.6,28.4,
12/13/2016 1:18:16 PM,28.8,28.4,
12/13/2016 1:18:17 PM,193.8,89.3,
12/13/2016 1:18:18 PM,536.8,100,
12/13/2016 1:18:19 PM,606.3,100,
12/13/2016 1:18:20 PM,679.5,100,
12/13/2016 1:18:21 PM,731,100,
12/13/2016 1:18:22 PM,748.6,100,
12/13/2016 1:18:23 PM,750.8,100,
12/13/2016 1:18:24 PM,751.2,100,
12/13/2016 1:18:25 PM,751.2,100,
12/13/2016 1:18:26 PM,751.1,100,
12/13/2016 1:18:27 PM,760.3,100,
12/13/2016 1:18:28 PM,795.5,100,
12/13/2016 1:18:29 PM,769.5,100,
12/13/2016 1:18:30 PM,767,100,
12/13/2016 1:18:31 PM,767.7,100,
12/13/2016 1:18:32 PM,768.5,100,
12/13/2016 1:18:33 PM,768.5,100,
12/13/2016 1:18:34 PM,768.4,100,
12/13/2016 1:18:35 PM,768.2,100,
12/13/2016 1:18:36 PM,768,100,
12/13/2016 1:18:37 PM,767.9,100,
12/13/2016 1:18:38 PM,767.8,100,
12/13/2016 1:18:39 PM,767.8,100,
12/13/2016 1:18:40 PM,767.8,100,
12/13/2016 1:18:41 PM,767.8,100,
12/13/2016 1:18:42 PM,767.9,100,
12/13/2016 1:18:43 PM,767.9,100,
12/13/2016 1:18:44 PM,767.9,100,
12/13/2016 1:18:45 PM,767.9,100,
12/13/2016 1:18:46 PM,767.9,100,
12/13/2016 1:18:48 PM,767.7,100,
12/13/2016 1:18:49 PM,767.7,100,
12/13/2016 1:18:50 PM,767.7,100,
12/13/2016 1:18:51 PM,767.8,100,
12/13/2016 1:18:52 PM,767.7,100,
12/13/2016 1:18:53 PM,767.6,100,
12/13/2016 1:18:54 PM,767.7,100,
12/13/2016 1:18:55 PM,767.7,100,
12/13/2016 1:18:56 PM,767.7,100,
12/13/2016 1:18:57 PM,766.9,100,
12/13/2016 1:18:58 PM,753.8,100,
12/13/2016 1:18:59 PM,750.9,100,
12/13/2016 1:19:00 PM,750.8,100,
12/13/2016 1:19:01 PM,750.8,100,
12/13/2016 1:19:02 PM,750.8,100,
12/13/2016 1:19:03 PM,750.8,100,
12/13/2016 1:19:04 PM,750.8,100,
12/13/2016 1:19:05 PM,750.8,100,
12/13/2016 1:19:06 PM,750.8,100,
