START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/19/2017 8:43:30 AM,10/19/2017 8:44:44 AM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/19/2017 8:44:15 AM,758.538,100,
10/19/2017 8:44:16 AM,492.233,100,
10/19/2017 8:44:17 AM,182.562,100,
10/19/2017 8:44:18 AM,117.344,99.976,
10/19/2017 8:44:19 AM,76.754,84.78,
10/19/2017 8:44:20 AM,51.759,55.242,
10/19/2017 8:44:22 AM,36.592,38.206,
10/19/2017 8:44:23 AM,28.443,28.321,
10/19/2017 8:44:24 AM,23.53,22.12,
10/19/2017 8:44:25 AM,19.471,18.021,
10/19/2017 8:44:26 AM,16.541,15.32,
10/19/2017 8:44:27 AM,14.283,13.242,
10/19/2017 8:44:28 AM,12.696,11.725,
10/19/2017 8:44:29 AM,11.444,10.578,
10/19/2017 8:44:30 AM,10.498,9.726,
10/19/2017 8:44:31 AM,9.766,8.966,
10/19/2017 8:44:32 AM,9.156,8.429,
10/19/2017 8:44:33 AM,15.595,13.852,
10/19/2017 8:44:34 AM,16.327,15.473,
10/19/2017 8:44:35 AM,15.625,15.006,
10/19/2017 8:44:36 AM,15.442,14.942,
10/19/2017 8:44:37 AM,18.403,16.901,
10/19/2017 8:44:38 AM,20.661,20.435,
10/19/2017 8:44:39 AM,20.661,20.515,
10/19/2017 8:44:40 AM,21.027,20.585,
10/19/2017 8:44:41 AM,21.18,52.388,
10/19/2017 8:44:42 AM,404.492,100,
10/19/2017 8:44:43 AM,568.56,100,
10/19/2017 8:44:44 AM,650.227,100,
10/19/2017 8:44:45 AM,713.858,100,
10/19/2017 8:44:46 AM,746.666,100,
10/19/2017 8:44:47 AM,754.57,100,
10/19/2017 8:44:48 AM,755.516,100,
10/19/2017 8:44:49 AM,755.486,100,
10/19/2017 8:44:50 AM,755.394,100,
10/19/2017 8:44:51 AM,755.364,100,
10/19/2017 8:44:52 AM,796.228,100,
10/19/2017 8:44:53 AM,796.96,100,
10/19/2017 8:44:54 AM,782.311,100,
10/19/2017 8:44:55 AM,781.945,100,
10/19/2017 8:44:56 AM,782.647,100,
10/19/2017 8:44:57 AM,782.922,100,
10/19/2017 8:44:58 AM,782.952,100,
10/19/2017 8:44:59 AM,782.8,100,
10/19/2017 8:45:00 AM,782.586,100,
10/19/2017 8:45:01 AM,782.434,100,
10/19/2017 8:45:02 AM,782.373,100,
10/19/2017 8:45:03 AM,782.281,100,
10/19/2017 8:45:04 AM,782.311,100,
10/19/2017 8:45:05 AM,782.311,100,
10/19/2017 8:45:06 AM,782.342,100,
10/19/2017 8:45:07 AM,782.373,100,
10/19/2017 8:45:08 AM,782.403,100,
10/19/2017 8:45:09 AM,782.434,100,
10/19/2017 8:45:10 AM,782.281,100,
10/19/2017 8:45:11 AM,782.342,100,
10/19/2017 8:45:12 AM,782.311,100,
10/19/2017 8:45:13 AM,782.22,100,
10/19/2017 8:45:14 AM,782.22,100,
10/19/2017 8:45:15 AM,782.189,100,
10/19/2017 8:45:16 AM,782.128,100,
10/19/2017 8:45:17 AM,782.189,100,
10/19/2017 8:45:18 AM,782.22,100,
10/19/2017 8:45:19 AM,782.25,100,
10/19/2017 8:45:20 AM,782.403,100,
10/19/2017 8:45:21 AM,761.925,100,
10/19/2017 8:45:22 AM,755.15,100,
10/19/2017 8:45:23 AM,755.028,100,
10/19/2017 8:45:24 AM,754.997,100,
10/19/2017 8:45:25 AM,754.997,100,
10/19/2017 8:45:26 AM,755.028,100,
10/19/2017 8:45:27 AM,754.997,100,
10/19/2017 8:45:28 AM,754.997,100,
10/19/2017 8:45:29 AM,755.028,100,
10/19/2017 8:45:30 AM,755.028,100,
