START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/21/2016 4:19:17 PM,11/21/2016 4:20:31 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/21/2016 4:19:38 PM,745.2,100,
11/21/2016 4:19:39 PM,733.3,100,
11/21/2016 4:19:40 PM,546.2,100,
11/21/2016 4:19:41 PM,283.2,100,
11/21/2016 4:19:42 PM,144,99.9,
11/21/2016 4:19:43 PM,91.1,99.9,
11/21/2016 4:19:44 PM,64.1,83.8,
11/21/2016 4:19:45 PM,50.1,60.6,
11/21/2016 4:19:46 PM,42.2,46.7,
11/21/2016 4:19:47 PM,37.6,39.5,
11/21/2016 4:19:48 PM,34.5,32.1,
11/21/2016 4:19:49 PM,31.6,29.9,
11/21/2016 4:19:50 PM,29.8,28.4,
11/21/2016 4:19:51 PM,28.5,27.4,
11/21/2016 4:19:52 PM,27.6,26.7,
11/21/2016 4:19:53 PM,26.9,26.1,
11/21/2016 4:19:54 PM,26.4,25.6,
11/21/2016 4:19:55 PM,25.9,25.2,
11/21/2016 4:19:56 PM,25.5,24.9,
11/21/2016 4:19:57 PM,25.2,24.6,
11/21/2016 4:19:58 PM,24.9,24.2,
11/21/2016 4:19:59 PM,26.5,26.4,
11/21/2016 4:20:00 PM,28.2,27.9,
11/21/2016 4:20:01 PM,28.3,28,
11/21/2016 4:20:02 PM,28.4,28.1,
11/21/2016 4:20:03 PM,312.7,84.2,
11/21/2016 4:20:04 PM,553.5,100,
11/21/2016 4:20:05 PM,622.5,100,
11/21/2016 4:20:06 PM,692,100,
11/21/2016 4:20:07 PM,728.7,100,
11/21/2016 4:20:08 PM,740.2,100,
11/21/2016 4:20:09 PM,741.1,100,
11/21/2016 4:20:10 PM,741.1,100,
11/21/2016 4:20:11 PM,741,100,
11/21/2016 4:20:12 PM,741,100,
11/21/2016 4:20:13 PM,760.4,100,
11/21/2016 4:20:14 PM,763.3,100,
11/21/2016 4:20:15 PM,754.7,100,
11/21/2016 4:20:16 PM,754.2,100,
11/21/2016 4:20:17 PM,754.8,100,
11/21/2016 4:20:18 PM,755.4,100,
11/21/2016 4:20:19 PM,755.5,100,
11/21/2016 4:20:20 PM,755.5,100,
11/21/2016 4:20:21 PM,755.4,100,
11/21/2016 4:20:22 PM,755.3,100,
11/21/2016 4:20:23 PM,755.3,100,
11/21/2016 4:20:24 PM,755.2,100,
11/21/2016 4:20:25 PM,755.2,100,
11/21/2016 4:20:26 PM,755.1,100,
11/21/2016 4:20:27 PM,755.1,100,
11/21/2016 4:20:28 PM,755.1,100,
11/21/2016 4:20:29 PM,755.1,100,
11/21/2016 4:20:30 PM,755.1,100,
11/21/2016 4:20:31 PM,755.2,100,
11/21/2016 4:20:32 PM,755.1,100,
11/21/2016 4:20:33 PM,755.1,100,
11/21/2016 4:20:34 PM,755.1,100,
11/21/2016 4:20:35 PM,755,100,
11/21/2016 4:20:36 PM,755,100,
11/21/2016 4:20:37 PM,755.1,100,
11/21/2016 4:20:38 PM,755.2,100,
11/21/2016 4:20:39 PM,755.3,100,
11/21/2016 4:20:40 PM,755.2,100,
11/21/2016 4:20:41 PM,755.2,100,
11/21/2016 4:20:42 PM,755.2,100,
11/21/2016 4:20:43 PM,750,100,
11/21/2016 4:20:44 PM,740.8,100,
11/21/2016 4:20:45 PM,740.7,100,
11/21/2016 4:20:46 PM,740.6,100,
11/21/2016 4:20:47 PM,740.7,100,
11/21/2016 4:20:48 PM,740.7,100,
11/21/2016 4:20:49 PM,740.7,100,
11/21/2016 4:20:50 PM,740.7,100,
11/21/2016 4:20:51 PM,740.7,100,
11/21/2016 4:20:52 PM,740.7,100,
