START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 4:38:06 PM,9/23/2016 4:41:07 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 4:38:06 PM,695,100,
9/23/2016 4:38:07 PM,628.3,100,
9/23/2016 4:38:08 PM,521.6,100,
9/23/2016 4:38:09 PM,428.4,100,
9/23/2016 4:38:10 PM,271.1,100,
9/23/2016 4:38:11 PM,150.3,99.9,
9/23/2016 4:38:12 PM,85.8,80,
9/23/2016 4:38:13 PM,58.3,54.8,
9/23/2016 4:38:14 PM,43.6,40.9,
9/23/2016 4:38:15 PM,35.2,32.9,
9/23/2016 4:38:16 PM,29,27.1,
9/23/2016 4:38:17 PM,25.1,23.3,
9/23/2016 4:38:18 PM,22,20.3,
9/23/2016 4:38:19 PM,19.5,18.1,
9/23/2016 4:38:20 PM,17.5,16.4,
9/23/2016 4:38:21 PM,16,15.1,
9/23/2016 4:38:22 PM,14.9,14.1,
9/23/2016 4:38:23 PM,13.9,13.3,
9/23/2016 4:38:24 PM,13.2,12.7,
9/23/2016 4:38:25 PM,12.5,12.1,
9/23/2016 4:38:26 PM,12,11.7,
9/23/2016 4:38:27 PM,11.6,11.3,
9/23/2016 4:38:28 PM,11.3,11,
9/23/2016 4:38:29 PM,11,10.8,
9/23/2016 4:38:30 PM,10.8,10.6,
9/23/2016 4:38:31 PM,10.6,10.4,
9/23/2016 4:38:32 PM,10.4,10.3,
9/23/2016 4:38:33 PM,10.3,10.2,
9/23/2016 4:38:34 PM,10.2,10.1,
9/23/2016 4:38:35 PM,10.2,10,
9/23/2016 4:38:36 PM,10.1,10,
9/23/2016 4:38:37 PM,10.1,9.9,
9/23/2016 4:38:38 PM,10,9.9,
9/23/2016 4:38:39 PM,10,9.9,
9/23/2016 4:38:40 PM,9.9,9.8,
9/23/2016 4:38:41 PM,9.9,9.8,
9/23/2016 4:38:42 PM,9.9,9.8,
9/23/2016 4:38:43 PM,9.9,9.8,
9/23/2016 4:38:44 PM,9.9,9.8,
9/23/2016 4:38:45 PM,9.9,9.8,
9/23/2016 4:38:46 PM,9.9,9.8,
9/23/2016 4:38:47 PM,9.9,9.8,
9/23/2016 4:38:48 PM,9.9,9.7,
9/23/2016 4:38:49 PM,9.9,9.7,
9/23/2016 4:38:50 PM,9.9,9.7,
9/23/2016 4:38:51 PM,9.9,9.7,
9/23/2016 4:38:52 PM,9.8,9.7,
9/23/2016 4:38:53 PM,9.9,9.7,
9/23/2016 4:38:54 PM,9.8,9.7,
9/23/2016 4:38:55 PM,9.9,9.7,
9/23/2016 4:38:56 PM,9.8,9.7,
9/23/2016 4:38:57 PM,9.8,9.7,
9/23/2016 4:38:58 PM,9.9,9.7,
9/23/2016 4:38:59 PM,9.9,9.7,
9/23/2016 4:39:00 PM,9.8,9.7,
9/23/2016 4:39:01 PM,9.8,9.7,
9/23/2016 4:39:02 PM,9.9,9.7,
9/23/2016 4:39:03 PM,9.9,9.7,
9/23/2016 4:39:04 PM,9.8,9.7,
9/23/2016 4:39:05 PM,9.9,9.7,
9/23/2016 4:39:06 PM,9.8,9.7,
9/23/2016 4:39:07 PM,9.8,9.7,
9/23/2016 4:39:08 PM,9.8,9.7,
9/23/2016 4:39:09 PM,9.8,9.7,
9/23/2016 4:39:10 PM,9.8,9.7,
9/23/2016 4:39:11 PM,9.8,9.7,
9/23/2016 4:39:12 PM,9.8,9.7,
9/23/2016 4:39:13 PM,9.8,9.7,
9/23/2016 4:39:14 PM,9.8,9.7,
9/23/2016 4:39:15 PM,9.8,9.7,
9/23/2016 4:39:16 PM,9.9,9.7,
9/23/2016 4:39:17 PM,9.8,9.7,
9/23/2016 4:39:18 PM,9.8,9.7,
9/23/2016 4:39:19 PM,9.8,9.7,
9/23/2016 4:39:20 PM,9.8,9.7,
9/23/2016 4:39:21 PM,9.8,9.7,
9/23/2016 4:39:22 PM,9.8,9.7,
9/23/2016 4:39:23 PM,9.8,9.7,
9/23/2016 4:39:24 PM,9.8,9.7,
9/23/2016 4:39:25 PM,9.8,9.7,
9/23/2016 4:39:26 PM,9.8,9.7,
9/23/2016 4:39:27 PM,9.8,9.7,
9/23/2016 4:39:28 PM,9.9,9.7,
9/23/2016 4:39:29 PM,17.8,16.7,
9/23/2016 4:39:30 PM,20.7,21.1,
9/23/2016 4:39:31 PM,21.4,21.5,
9/23/2016 4:39:32 PM,21.6,21.6,
9/23/2016 4:39:33 PM,21.7,21.6,
9/23/2016 4:39:35 PM,21.8,21.7,
9/23/2016 4:39:36 PM,21.8,21.7,
9/23/2016 4:39:37 PM,21.8,21.8,
9/23/2016 4:39:38 PM,21.9,21.8,
9/23/2016 4:39:39 PM,21.9,21.9,
9/23/2016 4:39:40 PM,22,21.9,
9/23/2016 4:39:41 PM,22,21.9,
9/23/2016 4:39:42 PM,22,22,
9/23/2016 4:39:43 PM,22.1,22,
9/23/2016 4:39:44 PM,22.1,22.1,
9/23/2016 4:39:45 PM,22.1,22.1,
9/23/2016 4:39:46 PM,22.2,22.1,
9/23/2016 4:39:47 PM,22.2,22.2,
9/23/2016 4:39:48 PM,22.3,22.2,
9/23/2016 4:39:49 PM,22.3,22.2,
9/23/2016 4:39:50 PM,22.3,22.3,
9/23/2016 4:39:51 PM,22.3,22.3,
9/23/2016 4:39:52 PM,22.4,22.3,
9/23/2016 4:39:53 PM,22.4,22.3,
9/23/2016 4:39:54 PM,22.4,22.4,
9/23/2016 4:39:55 PM,22.5,22.4,
9/23/2016 4:39:56 PM,22.5,22.4,
9/23/2016 4:39:57 PM,16.1,13.2,
9/23/2016 4:39:58 PM,11.3,10.5,
9/23/2016 4:39:59 PM,10.5,10.1,
9/23/2016 4:40:00 PM,10.2,10,
9/23/2016 4:40:01 PM,10.1,9.9,
9/23/2016 4:40:02 PM,10.1,10.2,
9/23/2016 4:40:03 PM,10.6,10.9,
9/23/2016 4:40:04 PM,10.8,10.7,
9/23/2016 4:40:05 PM,10.7,10.6,
9/23/2016 4:40:06 PM,10.6,10.5,
9/23/2016 4:40:07 PM,10.5,10.4,
9/23/2016 4:40:08 PM,10.5,10.3,
9/23/2016 4:40:09 PM,10.4,10.3,
9/23/2016 4:40:10 PM,10.4,10.3,
9/23/2016 4:40:11 PM,10.3,10.2,
9/23/2016 4:40:12 PM,10.3,10.2,
9/23/2016 4:40:13 PM,10.3,10.2,
9/23/2016 4:40:14 PM,10.3,10.2,
9/23/2016 4:40:15 PM,10.2,10.2,
9/23/2016 4:40:16 PM,10.3,10.2,
9/23/2016 4:40:17 PM,10.3,10.2,
9/23/2016 4:40:18 PM,10.3,10.2,
9/23/2016 4:40:19 PM,10.5,60.1,
9/23/2016 4:40:20 PM,355.8,100,
9/23/2016 4:40:21 PM,527.4,100,
9/23/2016 4:40:22 PM,608.5,100,
9/23/2016 4:40:23 PM,662.9,100,
9/23/2016 4:40:24 PM,682.1,100,
9/23/2016 4:40:25 PM,683.9,100,
9/23/2016 4:40:26 PM,683.6,100,
9/23/2016 4:40:27 PM,683.4,100,
9/23/2016 4:40:28 PM,683.4,100,
9/23/2016 4:40:29 PM,684,100,
9/23/2016 4:40:30 PM,685,100,
9/23/2016 4:40:31 PM,685.7,100,
9/23/2016 4:40:32 PM,685.3,100,
9/23/2016 4:40:33 PM,684.9,100,
9/23/2016 4:40:34 PM,684.7,100,
9/23/2016 4:40:35 PM,684.5,100,
9/23/2016 4:40:36 PM,684.4,100,
9/23/2016 4:40:37 PM,684.3,100,
9/23/2016 4:40:38 PM,684.3,100,
9/23/2016 4:40:39 PM,684.3,100,
9/23/2016 4:40:40 PM,684.3,100,
9/23/2016 4:40:41 PM,684.2,100,
9/23/2016 4:40:42 PM,684.2,100,
9/23/2016 4:40:43 PM,684.2,100,
9/23/2016 4:40:44 PM,684.2,100,
9/23/2016 4:40:45 PM,684.2,100,
9/23/2016 4:40:46 PM,684.2,100,
9/23/2016 4:40:47 PM,684.2,100,
9/23/2016 4:40:48 PM,684.2,100,
9/23/2016 4:40:49 PM,684.1,100,
9/23/2016 4:40:50 PM,684.1,100,
9/23/2016 4:40:51 PM,684.1,100,
9/23/2016 4:40:52 PM,684.2,100,
9/23/2016 4:40:53 PM,684.1,100,
9/23/2016 4:40:54 PM,684.2,100,
9/23/2016 4:40:55 PM,684.1,100,
9/23/2016 4:40:56 PM,684.2,100,
9/23/2016 4:40:57 PM,684.2,100,
9/23/2016 4:40:58 PM,684.1,100,
9/23/2016 4:40:59 PM,684.1,100,
9/23/2016 4:41:00 PM,684.1,100,
9/23/2016 4:41:01 PM,684.1,100,
9/23/2016 4:41:02 PM,684.1,100,
9/23/2016 4:41:03 PM,684.1,100,
9/23/2016 4:41:04 PM,684.1,100,
9/23/2016 4:41:05 PM,684.1,100,
9/23/2016 4:41:06 PM,684.1,100,
9/23/2016 4:41:07 PM,684.1,100,
9/23/2016 4:41:08 PM,684.1,100,
