START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/13/2016 6:41:29 PM,12/13/2016 6:42:43 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/13/2016 6:41:47 PM,750.1,100,
12/13/2016 6:41:48 PM,652.5,100,
12/13/2016 6:41:49 PM,478.8,100,
12/13/2016 6:41:50 PM,232.7,100,
12/13/2016 6:41:51 PM,129.1,100,
12/13/2016 6:41:52 PM,86.7,86.6,
12/13/2016 6:41:53 PM,62.7,63.2,
12/13/2016 6:41:54 PM,49.8,49.2,
12/13/2016 6:41:55 PM,43.3,41.6,
12/13/2016 6:41:56 PM,39.4,37.1,
12/13/2016 6:41:57 PM,36,34.2,
12/13/2016 6:41:58 PM,33.7,32.2,
12/13/2016 6:41:59 PM,31.9,30.7,
12/13/2016 6:42:00 PM,30.6,29.6,
12/13/2016 6:42:01 PM,29.8,28.9,
12/13/2016 6:42:02 PM,29.1,28.3,
12/13/2016 6:42:03 PM,28.6,27.9,
12/13/2016 6:42:04 PM,28.3,27.7,
12/13/2016 6:42:05 PM,28.2,27.5,
12/13/2016 6:42:06 PM,28,27.3,
12/13/2016 6:42:07 PM,27.9,27.2,
12/13/2016 6:42:08 PM,28.6,28.8,
12/13/2016 6:42:09 PM,29.8,29.6,
12/13/2016 6:42:10 PM,30.1,29.7,
12/13/2016 6:42:11 PM,30.2,29.7,
12/13/2016 6:42:12 PM,361.2,82.4,
12/13/2016 6:42:13 PM,562.3,100,
12/13/2016 6:42:14 PM,636.1,100,
12/13/2016 6:42:15 PM,705.3,100,
12/13/2016 6:42:16 PM,741.3,100,
12/13/2016 6:42:17 PM,749.6,100,
12/13/2016 6:42:18 PM,750.7,100,
12/13/2016 6:42:19 PM,750.5,100,
12/13/2016 6:42:20 PM,750.3,100,
12/13/2016 6:42:21 PM,750.2,100,
12/13/2016 6:42:22 PM,761.3,100,
12/13/2016 6:42:23 PM,766.6,100,
12/13/2016 6:42:24 PM,766.7,100,
12/13/2016 6:42:25 PM,766.8,100,
12/13/2016 6:42:26 PM,766.8,100,
12/13/2016 6:42:27 PM,766.7,100,
12/13/2016 6:42:28 PM,766.7,100,
12/13/2016 6:42:29 PM,766.6,100,
12/13/2016 6:42:30 PM,766.6,100,
12/13/2016 6:42:31 PM,766.5,100,
12/13/2016 6:42:32 PM,766.6,100,
12/13/2016 6:42:33 PM,766.5,100,
12/13/2016 6:42:34 PM,766.5,100,
12/13/2016 6:42:35 PM,766.5,100,
12/13/2016 6:42:36 PM,766.5,100,
12/13/2016 6:42:37 PM,766.5,100,
12/13/2016 6:42:38 PM,766.5,100,
12/13/2016 6:42:39 PM,766.4,100,
12/13/2016 6:42:40 PM,766.4,100,
12/13/2016 6:42:41 PM,766.4,100,
12/13/2016 6:42:42 PM,766.4,100,
12/13/2016 6:42:43 PM,766.4,100,
12/13/2016 6:42:44 PM,766.4,100,
12/13/2016 6:42:45 PM,766.3,100,
12/13/2016 6:42:46 PM,766.3,100,
12/13/2016 6:42:47 PM,766.3,100,
12/13/2016 6:42:48 PM,766.3,100,
12/13/2016 6:42:49 PM,766.3,100,
12/13/2016 6:42:50 PM,766.3,100,
12/13/2016 6:42:51 PM,763.6,100,
12/13/2016 6:42:52 PM,750.2,100,
12/13/2016 6:42:53 PM,750,100,
12/13/2016 6:42:54 PM,750,100,
12/13/2016 6:42:55 PM,749.9,100,
12/13/2016 6:42:56 PM,749.9,100,
12/13/2016 6:42:57 PM,749.9,100,
12/13/2016 6:42:58 PM,749.9,100,
12/13/2016 6:42:59 PM,749.9,100,
12/13/2016 6:43:01 PM,749.9,100,
