START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 3:58:09 PM,9/26/2016 3:59:24 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 3:58:09 PM,697.2,100,
9/26/2016 3:58:10 PM,573,100,
9/26/2016 3:58:11 PM,441.9,100,
9/26/2016 3:58:12 PM,265.7,100,
9/26/2016 3:58:13 PM,151.7,100,
9/26/2016 3:58:14 PM,102.2,99.9,
9/26/2016 3:58:15 PM,76.8,87,
9/26/2016 3:58:16 PM,62.3,66.4,
9/26/2016 3:58:17 PM,55.1,56.6,
9/26/2016 3:58:18 PM,48.7,49.9,
9/26/2016 3:58:19 PM,44.8,44.6,
9/26/2016 3:58:20 PM,42.2,41.5,
9/26/2016 3:58:21 PM,40.3,39.5,
9/26/2016 3:58:22 PM,38.5,37.5,
9/26/2016 3:58:23 PM,37.1,35.8,
9/26/2016 3:58:24 PM,36.2,35,
9/26/2016 3:58:25 PM,35.5,34.4,
9/26/2016 3:58:26 PM,35.1,34.4,
9/26/2016 3:58:27 PM,34.9,34.5,
9/26/2016 3:58:28 PM,34.2,33.5,
9/26/2016 3:58:29 PM,32.6,31.7,
9/26/2016 3:58:30 PM,34.8,31.7,
9/26/2016 3:58:31 PM,38.9,37.9,
9/26/2016 3:58:32 PM,39,38.5,
9/26/2016 3:58:33 PM,39.2,38.7,
9/26/2016 3:58:34 PM,40.4,39.7,
9/26/2016 3:58:35 PM,433,68,
9/26/2016 3:58:36 PM,575.1,100,
9/26/2016 3:58:37 PM,618.1,100,
9/26/2016 3:58:38 PM,666.5,100,
9/26/2016 3:58:39 PM,686.9,100,
9/26/2016 3:58:40 PM,689.8,100,
9/26/2016 3:58:41 PM,690.7,100,
9/26/2016 3:58:42 PM,690.8,100,
9/26/2016 3:58:43 PM,690.8,100,
9/26/2016 3:58:44 PM,690.7,100,
9/26/2016 3:58:45 PM,710.9,100,
9/26/2016 3:58:46 PM,706.4,100,
9/26/2016 3:58:47 PM,702.7,100,
9/26/2016 3:58:48 PM,702.6,100,
9/26/2016 3:58:49 PM,702.4,100,
9/26/2016 3:58:50 PM,702.4,100,
9/26/2016 3:58:51 PM,699.8,100,
9/26/2016 3:58:52 PM,698,100,
9/26/2016 3:58:53 PM,698.1,100,
9/26/2016 3:58:54 PM,699.1,100,
9/26/2016 3:58:55 PM,698.6,100,
9/26/2016 3:58:56 PM,698,100,
9/26/2016 3:58:57 PM,698.5,100,
9/26/2016 3:58:58 PM,698.2,100,
9/26/2016 3:58:59 PM,697.8,100,
9/26/2016 3:59:00 PM,697.7,100,
9/26/2016 3:59:01 PM,697.2,100,
9/26/2016 3:59:02 PM,697.3,100,
9/26/2016 3:59:03 PM,697,100,
9/26/2016 3:59:04 PM,697,100,
9/26/2016 3:59:05 PM,697,100,
9/26/2016 3:59:06 PM,697,100,
9/26/2016 3:59:07 PM,697,100,
9/26/2016 3:59:08 PM,697,100,
9/26/2016 3:59:09 PM,696.9,100,
9/26/2016 3:59:10 PM,696.8,100,
9/26/2016 3:59:11 PM,696.7,100,
9/26/2016 3:59:12 PM,696.6,100,
9/26/2016 3:59:13 PM,696.5,100,
9/26/2016 3:59:14 PM,696.5,100,
9/26/2016 3:59:15 PM,693.5,100,
9/26/2016 3:59:16 PM,691.2,100,
9/26/2016 3:59:17 PM,690.9,100,
9/26/2016 3:59:18 PM,690.9,100,
9/26/2016 3:59:19 PM,690.9,100,
9/26/2016 3:59:20 PM,690.9,100,
9/26/2016 3:59:21 PM,690.9,100,
9/26/2016 3:59:23 PM,690.9,100,
9/26/2016 3:59:24 PM,690.9,100,
