START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/2/2016 9:01:44 PM,12/2/2016 9:02:50 PM,SDC1,161110 Vac Prewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/2/2016 9:01:47 PM,745.3,100,
12/2/2016 9:01:48 PM,703.1,100,
12/2/2016 9:01:49 PM,547.3,100,
12/2/2016 9:01:50 PM,342.4,100,
12/2/2016 9:01:51 PM,169.3,99.9,
12/2/2016 9:01:52 PM,102.4,85,
12/2/2016 9:01:53 PM,71.7,61.5,
12/2/2016 9:01:54 PM,54.4,48.4,
12/2/2016 9:01:55 PM,46.1,41.2,
12/2/2016 9:01:56 PM,40.5,36.6,
12/2/2016 9:01:57 PM,37.3,33.7,
12/2/2016 9:01:58 PM,34.4,32,
12/2/2016 9:01:59 PM,32.6,30.7,
12/2/2016 9:02:00 PM,31.3,29.9,
12/2/2016 9:02:01 PM,30.5,29.4,
12/2/2016 9:02:02 PM,29.9,29,
12/2/2016 9:02:03 PM,29.5,28.6,
12/2/2016 9:02:04 PM,29.1,28.1,
12/2/2016 9:02:05 PM,28.5,27.2,
12/2/2016 9:02:06 PM,27.7,26.1,
12/2/2016 9:02:07 PM,26.5,24.9,
12/2/2016 9:02:08 PM,25.5,24.4,
12/2/2016 9:02:09 PM,25,24.1,
12/2/2016 9:02:10 PM,24.7,23.9,
12/2/2016 9:02:11 PM,24.5,23.8,
12/2/2016 9:02:12 PM,24.3,23.6,
12/2/2016 9:02:13 PM,24.1,23.4,
12/2/2016 9:02:14 PM,24,23.3,
12/2/2016 9:02:15 PM,23.8,23.1,
12/2/2016 9:02:16 PM,23.6,22.9,
12/2/2016 9:02:17 PM,23.4,22.6,
12/2/2016 9:02:18 PM,24.3,26.1,
12/2/2016 9:02:19 PM,29.1,29.8,
12/2/2016 9:02:20 PM,30.6,30.6,
12/2/2016 9:02:21 PM,31.2,31.2,
12/2/2016 9:02:22 PM,31.8,31.9,
12/2/2016 9:02:23 PM,212.3,83,
12/2/2016 9:02:24 PM,547.5,100,
12/2/2016 9:02:25 PM,627.7,100,
12/2/2016 9:02:26 PM,704.9,100,
12/2/2016 9:02:27 PM,738.4,100,
12/2/2016 9:02:28 PM,744.7,100,
12/2/2016 9:02:29 PM,745.5,100,
12/2/2016 9:02:30 PM,745.6,100,
12/2/2016 9:02:31 PM,745.5,100,
12/2/2016 9:02:32 PM,745.4,100,
12/2/2016 9:02:33 PM,745.3,100,
12/2/2016 9:02:34 PM,744.8,100,
12/2/2016 9:02:35 PM,744.8,100,
12/2/2016 9:02:36 PM,744.8,100,
12/2/2016 9:02:37 PM,744.9,100,
12/2/2016 9:02:38 PM,745,100,
12/2/2016 9:02:39 PM,745.1,100,
12/2/2016 9:02:40 PM,745.1,100,
12/2/2016 9:02:41 PM,745.1,100,
12/2/2016 9:02:42 PM,745.1,100,
12/2/2016 9:02:43 PM,745.1,100,
12/2/2016 9:02:44 PM,745.1,100,
12/2/2016 9:02:45 PM,745.1,100,
12/2/2016 9:02:46 PM,745.1,100,
12/2/2016 9:02:47 PM,745.1,100,
12/2/2016 9:02:48 PM,745.1,100,
12/2/2016 9:02:49 PM,745.1,100,
12/2/2016 9:02:50 PM,745.1,100,
12/2/2016 9:02:51 PM,745.1,100,
12/2/2016 9:02:52 PM,745.1,100,
