START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 5:11:54 PM,9/23/2016 5:13:21 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 5:11:54 PM,689.8,100,
9/23/2016 5:11:55 PM,668.5,100,
9/23/2016 5:11:56 PM,602.9,100,
9/23/2016 5:11:57 PM,477,100,
9/23/2016 5:11:58 PM,292.2,100,
9/23/2016 5:11:59 PM,153.4,99.9,
9/23/2016 5:12:00 PM,90.6,80,
9/23/2016 5:12:01 PM,59.2,54.4,
9/23/2016 5:12:02 PM,43.5,40.3,
9/23/2016 5:12:03 PM,35.1,31.9,
9/23/2016 5:12:04 PM,29.8,26.6,
9/23/2016 5:12:05 PM,25.7,22.7,
9/23/2016 5:12:06 PM,22.1,20,
9/23/2016 5:12:07 PM,19.4,17.9,
9/23/2016 5:12:08 PM,17.6,16.3,
9/23/2016 5:12:09 PM,16,15.1,
9/23/2016 5:12:10 PM,14.9,14,
9/23/2016 5:12:11 PM,13.9,13.3,
9/23/2016 5:12:12 PM,13.2,12.7,
9/23/2016 5:12:13 PM,12.6,12.2,
9/23/2016 5:12:14 PM,12.2,11.8,
9/23/2016 5:12:15 PM,11.9,11.9,
9/23/2016 5:12:16 PM,12.4,12.5,
9/23/2016 5:12:17 PM,12.3,12,
9/23/2016 5:12:18 PM,12,11.7,
9/23/2016 5:12:19 PM,11.7,11.5,
9/23/2016 5:12:20 PM,11.5,11.2,
9/23/2016 5:12:21 PM,11.5,12.1,
9/23/2016 5:12:22 PM,13.3,14.3,
9/23/2016 5:12:23 PM,14.5,14.8,
9/23/2016 5:12:24 PM,14.9,14.9,
9/23/2016 5:12:25 PM,15,14.9,
9/23/2016 5:12:26 PM,15,14.9,
9/23/2016 5:12:27 PM,15,14.9,
9/23/2016 5:12:28 PM,15,14.9,
9/23/2016 5:12:29 PM,15,15,
9/23/2016 5:12:30 PM,15,15,
9/23/2016 5:12:31 PM,22.4,15,
9/23/2016 5:12:32 PM,410.3,74.8,
9/23/2016 5:12:33 PM,523.9,100,
9/23/2016 5:12:34 PM,596.3,100,
9/23/2016 5:12:35 PM,654,100,
9/23/2016 5:12:36 PM,678.4,100,
9/23/2016 5:12:37 PM,683.3,100,
9/23/2016 5:12:38 PM,684.2,100,
9/23/2016 5:12:39 PM,684.3,100,
9/23/2016 5:12:40 PM,684.3,100,
9/23/2016 5:12:41 PM,684.3,100,
9/23/2016 5:12:42 PM,684.3,100,
9/23/2016 5:12:43 PM,684.2,100,
9/23/2016 5:12:44 PM,684.2,100,
9/23/2016 5:12:45 PM,684.1,100,
9/23/2016 5:12:46 PM,684.1,100,
9/23/2016 5:12:47 PM,684.1,100,
9/23/2016 5:12:48 PM,684.1,100,
9/23/2016 5:12:49 PM,684.1,100,
9/23/2016 5:12:50 PM,684.1,100,
9/23/2016 5:12:51 PM,684.1,100,
9/23/2016 5:12:52 PM,684.1,100,
9/23/2016 5:12:53 PM,684.1,100,
9/23/2016 5:12:54 PM,684,100,
9/23/2016 5:12:55 PM,684.1,100,
9/23/2016 5:12:56 PM,684,100,
9/23/2016 5:12:57 PM,684.1,100,
9/23/2016 5:12:58 PM,684,100,
9/23/2016 5:12:59 PM,684.1,100,
9/23/2016 5:13:00 PM,684,100,
9/23/2016 5:13:01 PM,684,100,
9/23/2016 5:13:02 PM,684,100,
9/23/2016 5:13:03 PM,684.1,100,
9/23/2016 5:13:04 PM,684.1,100,
9/23/2016 5:13:05 PM,684.1,100,
9/23/2016 5:13:06 PM,684.1,100,
9/23/2016 5:13:07 PM,684.1,100,
9/23/2016 5:13:08 PM,684.1,100,
9/23/2016 5:13:09 PM,684,100,
9/23/2016 5:13:10 PM,684.1,100,
9/23/2016 5:13:11 PM,684,100,
9/23/2016 5:13:12 PM,684.1,100,
9/23/2016 5:13:13 PM,684,100,
9/23/2016 5:13:14 PM,684,100,
9/23/2016 5:13:15 PM,684,100,
9/23/2016 5:13:17 PM,684,100,
9/23/2016 5:13:18 PM,684.1,100,
9/23/2016 5:13:19 PM,684,100,
9/23/2016 5:13:20 PM,684,100,
9/23/2016 5:13:21 PM,684.1,100,
