START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/19/2016 2:56:01 PM,12/19/2016 2:57:15 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/19/2016 2:56:27 PM,773.4,100,
12/19/2016 2:56:29 PM,759.6,100,
12/19/2016 2:56:30 PM,581.1,100,
12/19/2016 2:56:31 PM,299.6,100,
12/19/2016 2:56:32 PM,149.3,100,
12/19/2016 2:56:33 PM,96.3,85.8,
12/19/2016 2:56:34 PM,68.1,60.6,
12/19/2016 2:56:35 PM,51.6,47.5,
12/19/2016 2:56:36 PM,43.5,40.1,
12/19/2016 2:56:37 PM,38.7,35.2,
12/19/2016 2:56:38 PM,34.9,32.2,
12/19/2016 2:56:39 PM,32.1,30.1,
12/19/2016 2:56:40 PM,30.2,28.4,
12/19/2016 2:56:41 PM,28.8,27.4,
12/19/2016 2:56:42 PM,27.8,26.7,
12/19/2016 2:56:43 PM,27.1,26.2,
12/19/2016 2:56:44 PM,26.6,25.8,
12/19/2016 2:56:45 PM,26.2,25.5,
12/19/2016 2:56:46 PM,26,25.2,
12/19/2016 2:56:47 PM,25.7,25,
12/19/2016 2:56:48 PM,25.5,24.9,
12/19/2016 2:56:49 PM,26.6,27.3,
12/19/2016 2:56:50 PM,28.3,28.2,
12/19/2016 2:56:51 PM,28.7,28.3,
12/19/2016 2:56:52 PM,28.8,28.4,
12/19/2016 2:56:53 PM,394,82.7,
12/19/2016 2:56:54 PM,578.8,100,
12/19/2016 2:56:55 PM,666.6,100,
12/19/2016 2:56:56 PM,728.6,100,
12/19/2016 2:56:57 PM,728.6,100,
12/19/2016 2:56:58 PM,758.8,100,
12/19/2016 2:56:59 PM,765.3,100,
12/19/2016 2:57:00 PM,765.4,100,
12/19/2016 2:57:01 PM,765.4,100,
12/19/2016 2:57:02 PM,765.4,100,
12/19/2016 2:57:03 PM,765.3,100,
12/19/2016 2:57:04 PM,792.1,100,
12/19/2016 2:57:05 PM,783.5,100,
12/19/2016 2:57:06 PM,780.6,100,
12/19/2016 2:57:07 PM,781.2,100,
12/19/2016 2:57:08 PM,782.3,100,
12/19/2016 2:57:09 PM,782.6,100,
12/19/2016 2:57:10 PM,782.5,100,
12/19/2016 2:57:11 PM,782.3,100,
12/19/2016 2:57:12 PM,781.9,100,
12/19/2016 2:57:13 PM,781.8,100,
12/19/2016 2:57:14 PM,781.6,100,
12/19/2016 2:57:15 PM,781.4,100,
12/19/2016 2:57:16 PM,781.3,100,
12/19/2016 2:57:17 PM,781.4,100,
12/19/2016 2:57:18 PM,781.4,100,
12/19/2016 2:57:19 PM,781.4,100,
12/19/2016 2:57:20 PM,781.4,100,
12/19/2016 2:57:21 PM,781.3,100,
12/19/2016 2:57:22 PM,781.3,100,
12/19/2016 2:57:23 PM,781.4,100,
12/19/2016 2:57:24 PM,781.4,100,
12/19/2016 2:57:25 PM,781.3,100,
12/19/2016 2:57:26 PM,781.5,100,
12/19/2016 2:57:27 PM,781.4,100,
12/19/2016 2:57:28 PM,781.4,100,
12/19/2016 2:57:29 PM,781.4,100,
12/19/2016 2:57:30 PM,781.3,100,
12/19/2016 2:57:31 PM,781.4,100,
12/19/2016 2:57:32 PM,779.4,100,
12/19/2016 2:57:33 PM,765.3,100,
12/19/2016 2:57:34 PM,764.9,100,
12/19/2016 2:57:35 PM,764.9,100,
12/19/2016 2:57:36 PM,764.9,100,
12/19/2016 2:57:37 PM,764.9,100,
12/19/2016 2:57:38 PM,765,100,
12/19/2016 2:57:39 PM,764.9,100,
12/19/2016 2:57:40 PM,764.9,100,
12/19/2016 2:57:41 PM,764.9,100,
