START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 12:37:31 PM,9/26/2016 12:38:51 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 12:37:31 PM,694.6,100,
9/26/2016 12:37:32 PM,694.5,100,
9/26/2016 12:37:33 PM,694.6,100,
9/26/2016 12:37:34 PM,694.7,100,
9/26/2016 12:37:35 PM,694.7,100,
9/26/2016 12:37:36 PM,694.8,100,
9/26/2016 12:37:37 PM,694.8,100,
9/26/2016 12:37:38 PM,694.8,100,
9/26/2016 12:37:39 PM,694.8,100,
9/26/2016 12:37:40 PM,694.8,100,
9/26/2016 12:37:41 PM,694.9,100,
9/26/2016 12:37:42 PM,694.9,100,
9/26/2016 12:37:43 PM,694.9,100,
9/26/2016 12:37:44 PM,694.9,100,
9/26/2016 12:37:45 PM,694.9,100,
9/26/2016 12:37:46 PM,694.9,100,
9/26/2016 12:37:47 PM,694.9,100,
9/26/2016 12:37:48 PM,694.9,100,
9/26/2016 12:37:49 PM,694.9,100,
9/26/2016 12:37:50 PM,694.9,100,
9/26/2016 12:37:51 PM,694.9,100,
9/26/2016 12:37:52 PM,695.1,100,
9/26/2016 12:37:53 PM,707.2,100,
9/26/2016 12:37:54 PM,728.7,100,
9/26/2016 12:37:55 PM,748.7,100,
9/26/2016 12:37:56 PM,770.2,100,
9/26/2016 12:37:57 PM,783.7,100,
9/26/2016 12:37:58 PM,721.7,100,
9/26/2016 12:37:59 PM,696.4,100,
9/26/2016 12:38:00 PM,694.2,100,
9/26/2016 12:38:01 PM,693.7,100,
9/26/2016 12:38:03 PM,693.7,100,
9/26/2016 12:38:04 PM,693.7,100,
9/26/2016 12:38:05 PM,693.7,100,
9/26/2016 12:38:06 PM,693.7,100,
9/26/2016 12:38:07 PM,693.7,100,
9/26/2016 12:38:08 PM,693.7,100,
9/26/2016 12:38:09 PM,693.3,100,
9/26/2016 12:38:10 PM,692.6,100,
9/26/2016 12:38:11 PM,692.4,100,
9/26/2016 12:38:12 PM,692.6,100,
9/26/2016 12:38:13 PM,693.3,100,
9/26/2016 12:38:14 PM,693.6,100,
9/26/2016 12:38:15 PM,696.1,100,
9/26/2016 12:38:16 PM,730.9,100,
9/26/2016 12:38:17 PM,706,100,
9/26/2016 12:38:18 PM,698.9,100,
9/26/2016 12:38:19 PM,697.8,100,
9/26/2016 12:38:20 PM,697.4,100,
9/26/2016 12:38:21 PM,697.1,100,
9/26/2016 12:38:22 PM,697,100,
9/26/2016 12:38:23 PM,697,100,
9/26/2016 12:38:24 PM,696.9,100,
9/26/2016 12:38:25 PM,696.7,100,
9/26/2016 12:38:26 PM,696.7,100,
9/26/2016 12:38:27 PM,697,100,
9/26/2016 12:38:28 PM,696.9,100,
9/26/2016 12:38:29 PM,696.7,100,
9/26/2016 12:38:30 PM,696.6,100,
9/26/2016 12:38:31 PM,696.7,100,
9/26/2016 12:38:32 PM,696.5,100,
9/26/2016 12:38:33 PM,696.3,100,
9/26/2016 12:38:34 PM,696.4,100,
9/26/2016 12:38:35 PM,696.2,100,
9/26/2016 12:38:36 PM,696.2,100,
9/26/2016 12:38:37 PM,696,100,
9/26/2016 12:38:38 PM,696.1,100,
9/26/2016 12:38:39 PM,696,100,
9/26/2016 12:38:40 PM,696.1,100,
9/26/2016 12:38:41 PM,696,100,
9/26/2016 12:38:42 PM,695.9,100,
9/26/2016 12:38:43 PM,695.4,100,
9/26/2016 12:38:44 PM,694.2,100,
9/26/2016 12:38:45 PM,693.8,100,
9/26/2016 12:38:46 PM,693.7,100,
9/26/2016 12:38:47 PM,693.7,100,
9/26/2016 12:38:48 PM,693.7,100,
9/26/2016 12:38:49 PM,693.7,100,
9/26/2016 12:38:50 PM,693.7,100,
9/26/2016 12:38:51 PM,693.7,100,
