START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 10:17:21 AM,9/26/2016 10:18:48 AM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 10:17:21 AM,696.8,100,
9/26/2016 10:17:22 AM,695.3,100,
9/26/2016 10:17:23 AM,558.2,100,
9/26/2016 10:17:24 AM,447,100,
9/26/2016 10:17:25 AM,257.7,100,
9/26/2016 10:17:26 AM,148.8,99.9,
9/26/2016 10:17:27 AM,97,86.2,
9/26/2016 10:17:28 AM,69.2,62.3,
9/26/2016 10:17:29 AM,52.9,46.3,
9/26/2016 10:17:30 AM,41.4,36.5,
9/26/2016 10:17:31 AM,35.5,30.5,
9/26/2016 10:17:32 AM,30,26.2,
9/26/2016 10:17:33 AM,27.1,23.3,
9/26/2016 10:17:34 AM,24.5,22.3,
9/26/2016 10:17:35 AM,23.5,22.3,
9/26/2016 10:17:36 AM,23,20.9,
9/26/2016 10:17:37 AM,22.2,20.3,
9/26/2016 10:17:38 AM,22,20.1,
9/26/2016 10:17:39 AM,21.6,20,
9/26/2016 10:17:40 AM,21.4,19.5,
9/26/2016 10:17:41 AM,20.6,18.9,
9/26/2016 10:17:42 AM,20,18.6,
9/26/2016 10:17:43 AM,19.7,18.6,
9/26/2016 10:17:44 AM,19.6,18.2,
9/26/2016 10:17:45 AM,19.3,18.1,
9/26/2016 10:17:46 AM,19.2,17.9,
9/26/2016 10:17:47 AM,19.1,17.7,
9/26/2016 10:17:48 AM,18.9,17.6,
9/26/2016 10:17:49 AM,18.8,17.7,
9/26/2016 10:17:50 AM,18.8,17.4,
9/26/2016 10:17:51 AM,18.5,17.1,
9/26/2016 10:17:52 AM,18.3,17.1,
9/26/2016 10:17:53 AM,18.3,16.9,
9/26/2016 10:17:54 AM,18.1,16.7,
9/26/2016 10:17:55 AM,17.9,16.6,
9/26/2016 10:17:56 AM,17.8,16.5,
9/26/2016 10:17:57 AM,17.6,16.4,
9/26/2016 10:17:58 AM,17.5,16.3,
9/26/2016 10:17:59 AM,18,49.8,
9/26/2016 10:18:00 AM,448,100,
9/26/2016 10:18:01 AM,559.6,100,
9/26/2016 10:18:02 AM,608.5,100,
9/26/2016 10:18:03 AM,665,100,
9/26/2016 10:18:04 AM,690,100,
9/26/2016 10:18:05 AM,695.2,100,
9/26/2016 10:18:06 AM,695.5,100,
9/26/2016 10:18:07 AM,695.5,100,
9/26/2016 10:18:08 AM,695.4,100,
9/26/2016 10:18:09 AM,695.4,100,
9/26/2016 10:18:10 AM,704.1,100,
9/26/2016 10:18:11 AM,699.7,100,
9/26/2016 10:18:12 AM,697.9,100,
9/26/2016 10:18:13 AM,696.7,100,
9/26/2016 10:18:14 AM,696,100,
9/26/2016 10:18:15 AM,695.9,100,
9/26/2016 10:18:16 AM,696,100,
9/26/2016 10:18:17 AM,696.2,100,
9/26/2016 10:18:18 AM,696.1,100,
9/26/2016 10:18:19 AM,696.1,100,
9/26/2016 10:18:20 AM,696.2,100,
9/26/2016 10:18:21 AM,696.4,100,
9/26/2016 10:18:22 AM,696.7,100,
9/26/2016 10:18:23 AM,696.2,100,
9/26/2016 10:18:24 AM,696,100,
9/26/2016 10:18:25 AM,696.2,100,
9/26/2016 10:18:26 AM,696.2,100,
9/26/2016 10:18:27 AM,696.4,100,
9/26/2016 10:18:28 AM,696.6,100,
9/26/2016 10:18:29 AM,696.6,100,
9/26/2016 10:18:30 AM,696.3,100,
9/26/2016 10:18:31 AM,696.3,100,
9/26/2016 10:18:32 AM,696.6,100,
9/26/2016 10:18:33 AM,696.6,100,
9/26/2016 10:18:34 AM,696.6,100,
9/26/2016 10:18:35 AM,696.7,100,
9/26/2016 10:18:36 AM,696.7,100,
9/26/2016 10:18:37 AM,696.8,100,
9/26/2016 10:18:38 AM,696.9,100,
9/26/2016 10:18:39 AM,696.8,100,
9/26/2016 10:18:40 AM,695.5,100,
9/26/2016 10:18:41 AM,695.2,100,
9/26/2016 10:18:42 AM,695.1,100,
9/26/2016 10:18:43 AM,695.1,100,
9/26/2016 10:18:44 AM,695.1,100,
9/26/2016 10:18:45 AM,695.1,100,
9/26/2016 10:18:46 AM,695.1,100,
9/26/2016 10:18:47 AM,695.1,100,
9/26/2016 10:18:48 AM,695.1,100,
