START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:38:14 PM,9/26/2016 2:39:37 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:38:14 PM,699.1,100,
9/26/2016 2:38:15 PM,653.5,100,
9/26/2016 2:38:16 PM,532.1,100,
9/26/2016 2:38:17 PM,331.6,100,
9/26/2016 2:38:18 PM,185,100,
9/26/2016 2:38:19 PM,112,99.9,
9/26/2016 2:38:20 PM,72.8,83.7,
9/26/2016 2:38:21 PM,53.1,56.1,
9/26/2016 2:38:22 PM,41.2,42.8,
9/26/2016 2:38:23 PM,36.7,34.7,
9/26/2016 2:38:24 PM,44.3,42.3,
9/26/2016 2:38:25 PM,48.2,48.6,
9/26/2016 2:38:26 PM,49.4,49.7,
9/26/2016 2:38:27 PM,49.8,49.8,
9/26/2016 2:38:28 PM,50,49.9,
9/26/2016 2:38:29 PM,50,49.9,
9/26/2016 2:38:30 PM,50,49.9,
9/26/2016 2:38:31 PM,50,49.9,
9/26/2016 2:38:32 PM,50,49.9,
9/26/2016 2:38:33 PM,50,49.9,
9/26/2016 2:38:34 PM,50,49.9,
9/26/2016 2:38:35 PM,50.1,50.6,
9/26/2016 2:38:36 PM,51.9,50.5,
9/26/2016 2:38:37 PM,51.3,50.1,
9/26/2016 2:38:38 PM,51,50.1,
9/26/2016 2:38:39 PM,50.9,50.1,
9/26/2016 2:38:40 PM,50.9,50.3,
9/26/2016 2:38:41 PM,51.1,50.6,
9/26/2016 2:38:42 PM,51.4,50.9,
9/26/2016 2:38:43 PM,51.7,51.3,
9/26/2016 2:38:44 PM,52.1,51.7,
9/26/2016 2:38:45 PM,52.6,52.1,
9/26/2016 2:38:46 PM,52.9,52.6,
9/26/2016 2:38:47 PM,53.5,53.1,
9/26/2016 2:38:48 PM,114.4,79.1,
9/26/2016 2:38:49 PM,495.9,100,
9/26/2016 2:38:50 PM,571,100,
9/26/2016 2:38:51 PM,640.3,100,
9/26/2016 2:38:52 PM,681.1,100,
9/26/2016 2:38:53 PM,691.4,100,
9/26/2016 2:38:54 PM,692.6,100,
9/26/2016 2:38:55 PM,692.6,100,
9/26/2016 2:38:56 PM,692.6,100,
9/26/2016 2:38:57 PM,692.5,100,
9/26/2016 2:38:58 PM,692.5,100,
9/26/2016 2:38:59 PM,694.1,100,
9/26/2016 2:39:00 PM,694.5,100,
9/26/2016 2:39:01 PM,694.5,100,
9/26/2016 2:39:02 PM,695.9,100,
9/26/2016 2:39:03 PM,696.3,100,
9/26/2016 2:39:04 PM,696.2,100,
9/26/2016 2:39:05 PM,696.1,100,
9/26/2016 2:39:06 PM,695.9,100,
9/26/2016 2:39:07 PM,695.4,100,
9/26/2016 2:39:08 PM,695.2,100,
9/26/2016 2:39:09 PM,695.3,100,
9/26/2016 2:39:10 PM,695.2,100,
9/26/2016 2:39:11 PM,695.1,100,
9/26/2016 2:39:13 PM,695.1,100,
9/26/2016 2:39:14 PM,695.1,100,
9/26/2016 2:39:15 PM,695.1,100,
9/26/2016 2:39:16 PM,694.9,100,
9/26/2016 2:39:17 PM,695.2,100,
9/26/2016 2:39:18 PM,695.3,100,
9/26/2016 2:39:19 PM,695.2,100,
9/26/2016 2:39:20 PM,695.3,100,
9/26/2016 2:39:21 PM,695.3,100,
9/26/2016 2:39:22 PM,695.4,100,
9/26/2016 2:39:23 PM,695.4,100,
9/26/2016 2:39:24 PM,695.3,100,
9/26/2016 2:39:25 PM,695.1,100,
9/26/2016 2:39:26 PM,695.3,100,
9/26/2016 2:39:27 PM,695.4,100,
9/26/2016 2:39:28 PM,695.5,100,
9/26/2016 2:39:29 PM,694.8,100,
9/26/2016 2:39:30 PM,693,100,
9/26/2016 2:39:31 PM,692.3,100,
9/26/2016 2:39:32 PM,692.3,100,
9/26/2016 2:39:33 PM,692.2,100,
9/26/2016 2:39:34 PM,692.2,100,
9/26/2016 2:39:35 PM,692.2,100,
9/26/2016 2:39:36 PM,692.2,100,
9/26/2016 2:39:37 PM,692.2,100,
