START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 1:57:08 PM,9/26/2016 1:58:28 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 1:57:09 PM,699.9,100,
9/26/2016 1:57:10 PM,642.9,100,
9/26/2016 1:57:11 PM,529.5,100,
9/26/2016 1:57:12 PM,333.2,100,
9/26/2016 1:57:13 PM,196.3,100,
9/26/2016 1:57:14 PM,127.9,100,
9/26/2016 1:57:15 PM,95.6,90.3,
9/26/2016 1:57:16 PM,76.4,72.6,
9/26/2016 1:57:17 PM,66.4,63.3,
9/26/2016 1:57:18 PM,59.8,56.9,
9/26/2016 1:57:19 PM,55,52.5,
9/26/2016 1:57:20 PM,51.6,48.7,
9/26/2016 1:57:21 PM,48.5,45.6,
9/26/2016 1:57:22 PM,45.2,42.2,
9/26/2016 1:57:23 PM,42.7,41.1,
9/26/2016 1:57:24 PM,41.8,41.4,
9/26/2016 1:57:25 PM,45.9,47.4,
9/26/2016 1:57:26 PM,48.8,49.4,
9/26/2016 1:57:27 PM,49.9,49.8,
9/26/2016 1:57:28 PM,50.2,49.8,
9/26/2016 1:57:29 PM,50.3,49.9,
9/26/2016 1:57:30 PM,50.6,50.6,
9/26/2016 1:57:31 PM,51.3,50.4,
9/26/2016 1:57:32 PM,51.1,50.1,
9/26/2016 1:57:33 PM,51,50.2,
9/26/2016 1:57:34 PM,51.1,50.4,
9/26/2016 1:57:35 PM,278.5,81.8,
9/26/2016 1:57:36 PM,522.2,100,
9/26/2016 1:57:37 PM,597.9,100,
9/26/2016 1:57:38 PM,661.1,100,
9/26/2016 1:57:39 PM,687.9,100,
9/26/2016 1:57:40 PM,692.1,100,
9/26/2016 1:57:41 PM,693,100,
9/26/2016 1:57:42 PM,693.1,100,
9/26/2016 1:57:43 PM,693.1,100,
9/26/2016 1:57:44 PM,693,100,
9/26/2016 1:57:45 PM,693,100,
9/26/2016 1:57:46 PM,693,100,
9/26/2016 1:57:47 PM,693,100,
9/26/2016 1:57:48 PM,692.9,100,
9/26/2016 1:57:49 PM,692.9,100,
9/26/2016 1:57:50 PM,694.8,100,
9/26/2016 1:57:51 PM,696.5,100,
9/26/2016 1:57:52 PM,694.5,100,
9/26/2016 1:57:53 PM,693.7,100,
9/26/2016 1:57:54 PM,693.5,100,
9/26/2016 1:57:55 PM,693.4,100,
9/26/2016 1:57:56 PM,693.4,100,
9/26/2016 1:57:57 PM,693.3,100,
9/26/2016 1:57:58 PM,693.3,100,
9/26/2016 1:57:59 PM,693.3,100,
9/26/2016 1:58:00 PM,693.3,100,
9/26/2016 1:58:01 PM,693.2,100,
9/26/2016 1:58:02 PM,693.1,100,
9/26/2016 1:58:03 PM,693.1,100,
9/26/2016 1:58:04 PM,693.2,100,
9/26/2016 1:58:05 PM,693.3,100,
9/26/2016 1:58:06 PM,693.2,100,
9/26/2016 1:58:07 PM,693.2,100,
9/26/2016 1:58:08 PM,693.2,100,
9/26/2016 1:58:09 PM,693.2,100,
9/26/2016 1:58:10 PM,693.2,100,
9/26/2016 1:58:11 PM,693.2,100,
9/26/2016 1:58:12 PM,693.2,100,
9/26/2016 1:58:13 PM,693.2,100,
9/26/2016 1:58:14 PM,693.2,100,
9/26/2016 1:58:15 PM,693.2,100,
9/26/2016 1:58:16 PM,693.2,100,
9/26/2016 1:58:17 PM,693.2,100,
9/26/2016 1:58:18 PM,693.2,100,
9/26/2016 1:58:19 PM,693.2,100,
9/26/2016 1:58:20 PM,693.2,100,
9/26/2016 1:58:21 PM,693,100,
9/26/2016 1:58:22 PM,692.8,100,
9/26/2016 1:58:23 PM,692.8,100,
9/26/2016 1:58:24 PM,692.8,100,
9/26/2016 1:58:25 PM,692.8,100,
9/26/2016 1:58:26 PM,692.8,100,
9/26/2016 1:58:27 PM,692.8,100,
9/26/2016 1:58:28 PM,692.8,100,
9/26/2016 1:58:29 PM,692.8,100,
