START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 4:12:34 PM,9/26/2016 4:13:48 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 4:12:34 PM,700.4,100,
9/26/2016 4:12:35 PM,626.1,100,
9/26/2016 4:12:36 PM,517.8,100,
9/26/2016 4:12:37 PM,322.5,100,
9/26/2016 4:12:38 PM,197.8,100,
9/26/2016 4:12:39 PM,132.5,100,
9/26/2016 4:12:40 PM,98.6,91.1,
9/26/2016 4:12:41 PM,80.6,75.6,
9/26/2016 4:12:42 PM,69.9,65.7,
9/26/2016 4:12:43 PM,63.5,59.9,
9/26/2016 4:12:44 PM,58.9,54.8,
9/26/2016 4:12:45 PM,54.5,50.8,
9/26/2016 4:12:46 PM,50.8,47.7,
9/26/2016 4:12:47 PM,47.5,44.5,
9/26/2016 4:12:48 PM,44.3,41.5,
9/26/2016 4:12:49 PM,41.5,38.6,
9/26/2016 4:12:50 PM,38.4,36,
9/26/2016 4:12:51 PM,36.3,33.6,
9/26/2016 4:12:52 PM,33.4,30.8,
9/26/2016 4:12:53 PM,31.5,29.5,
9/26/2016 4:12:54 PM,29.9,27.7,
9/26/2016 4:12:55 PM,32.9,27.7,
9/26/2016 4:12:56 PM,39.6,36,
9/26/2016 4:12:57 PM,41.1,40.6,
9/26/2016 4:12:58 PM,42.3,41.8,
9/26/2016 4:12:59 PM,323.3,48.3,
9/26/2016 4:13:00 PM,550.2,97.1,
9/26/2016 4:13:01 PM,605.6,100,
9/26/2016 4:13:02 PM,660.9,100,
9/26/2016 4:13:03 PM,684.3,100,
9/26/2016 4:13:04 PM,689.3,100,
9/26/2016 4:13:05 PM,690.3,100,
9/26/2016 4:13:06 PM,690.4,100,
9/26/2016 4:13:07 PM,690.4,100,
9/26/2016 4:13:08 PM,690.4,100,
9/26/2016 4:13:09 PM,703.4,100,
9/26/2016 4:13:10 PM,711.5,100,
9/26/2016 4:13:11 PM,702.4,100,
9/26/2016 4:13:12 PM,698.9,100,
9/26/2016 4:13:13 PM,697.8,100,
9/26/2016 4:13:14 PM,697.4,100,
9/26/2016 4:13:15 PM,697.1,100,
9/26/2016 4:13:16 PM,696.3,100,
9/26/2016 4:13:17 PM,696.8,100,
9/26/2016 4:13:18 PM,696.5,100,
9/26/2016 4:13:19 PM,696.7,100,
9/26/2016 4:13:20 PM,697.2,100,
9/26/2016 4:13:21 PM,696.8,100,
9/26/2016 4:13:22 PM,696.7,100,
9/26/2016 4:13:23 PM,696.7,100,
9/26/2016 4:13:24 PM,696.8,100,
9/26/2016 4:13:25 PM,696.6,100,
9/26/2016 4:13:26 PM,696.6,100,
9/26/2016 4:13:27 PM,696.7,100,
9/26/2016 4:13:28 PM,696.6,100,
9/26/2016 4:13:29 PM,696.5,100,
9/26/2016 4:13:30 PM,696.6,100,
9/26/2016 4:13:31 PM,696.6,100,
9/26/2016 4:13:32 PM,696.3,100,
9/26/2016 4:13:33 PM,696.4,100,
9/26/2016 4:13:34 PM,696.5,100,
9/26/2016 4:13:35 PM,696.5,100,
9/26/2016 4:13:36 PM,696.4,100,
9/26/2016 4:13:37 PM,696.2,100,
9/26/2016 4:13:38 PM,696.3,100,
9/26/2016 4:13:39 PM,692.9,100,
9/26/2016 4:13:40 PM,691.2,100,
9/26/2016 4:13:41 PM,691,100,
9/26/2016 4:13:42 PM,691,100,
9/26/2016 4:13:43 PM,691,100,
9/26/2016 4:13:44 PM,690.9,100,
9/26/2016 4:13:45 PM,691,100,
9/26/2016 4:13:46 PM,691,100,
9/26/2016 4:13:47 PM,691,100,
9/26/2016 4:13:48 PM,691,100,
