START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/3/2016 1:56:18 PM,11/3/2016 1:57:32 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/3/2016 1:56:18 PM,750,100,
11/3/2016 1:56:19 PM,734.2,100,
11/3/2016 1:56:20 PM,628.5,100,
11/3/2016 1:56:21 PM,382.5,100,
11/3/2016 1:56:22 PM,183,99.9,
11/3/2016 1:56:23 PM,107.7,85,
11/3/2016 1:56:24 PM,73.5,60.5,
11/3/2016 1:56:25 PM,54.2,47.2,
11/3/2016 1:56:26 PM,44.8,39.4,
11/3/2016 1:56:27 PM,38.8,34.6,
11/3/2016 1:56:28 PM,35.1,31.7,
11/3/2016 1:56:29 PM,32.2,29.7,
11/3/2016 1:56:30 PM,30.3,28.3,
11/3/2016 1:56:31 PM,28.7,27.4,
11/3/2016 1:56:32 PM,27.8,26.5,
11/3/2016 1:56:33 PM,26.9,25.9,
11/3/2016 1:56:34 PM,26.3,25.8,
11/3/2016 1:56:35 PM,26.2,25.4,
11/3/2016 1:56:36 PM,25.8,25.2,
11/3/2016 1:56:37 PM,25.6,24.9,
11/3/2016 1:56:38 PM,25.2,24.2,
11/3/2016 1:56:39 PM,27.9,35.7,
11/3/2016 1:56:40 PM,42.4,43.9,
11/3/2016 1:56:41 PM,44.1,45,
11/3/2016 1:56:42 PM,45.3,45.9,
11/3/2016 1:56:43 PM,221.1,89.3,
11/3/2016 1:56:44 PM,572,100,
11/3/2016 1:56:45 PM,626.1,100,
11/3/2016 1:56:46 PM,691.2,100,
11/3/2016 1:56:47 PM,731.7,100,
11/3/2016 1:56:48 PM,742,100,
11/3/2016 1:56:49 PM,743.2,100,
11/3/2016 1:56:50 PM,743.6,100,
11/3/2016 1:56:51 PM,743.6,100,
11/3/2016 1:56:52 PM,743.5,100,
11/3/2016 1:56:53 PM,746.9,100,
11/3/2016 1:56:54 PM,778.3,100,
11/3/2016 1:56:55 PM,764.7,100,
11/3/2016 1:56:56 PM,765.7,100,
11/3/2016 1:56:57 PM,769.4,100,
11/3/2016 1:56:58 PM,770.9,100,
11/3/2016 1:56:59 PM,767.8,100,
11/3/2016 1:57:00 PM,767,100,
11/3/2016 1:57:01 PM,766.4,100,
11/3/2016 1:57:02 PM,766.3,100,
11/3/2016 1:57:03 PM,765.9,100,
11/3/2016 1:57:05 PM,765.1,100,
11/3/2016 1:57:06 PM,764.2,100,
11/3/2016 1:57:07 PM,763.6,100,
11/3/2016 1:57:08 PM,763.1,100,
11/3/2016 1:57:09 PM,762.8,100,
11/3/2016 1:57:10 PM,762.7,100,
11/3/2016 1:57:11 PM,762.6,100,
11/3/2016 1:57:12 PM,762.3,100,
11/3/2016 1:57:13 PM,761.5,100,
11/3/2016 1:57:14 PM,761.1,100,
11/3/2016 1:57:15 PM,760.9,100,
11/3/2016 1:57:16 PM,760.6,100,
11/3/2016 1:57:17 PM,760.4,100,
11/3/2016 1:57:18 PM,760.4,100,
11/3/2016 1:57:19 PM,760.4,100,
11/3/2016 1:57:20 PM,760.3,100,
11/3/2016 1:57:21 PM,760.4,100,
11/3/2016 1:57:22 PM,760.2,100,
11/3/2016 1:57:23 PM,759.9,100,
11/3/2016 1:57:24 PM,751.8,100,
11/3/2016 1:57:25 PM,744.1,100,
11/3/2016 1:57:26 PM,744,100,
11/3/2016 1:57:27 PM,744,100,
11/3/2016 1:57:28 PM,744,100,
11/3/2016 1:57:29 PM,744,100,
11/3/2016 1:57:30 PM,744,100,
11/3/2016 1:57:31 PM,744,100,
11/3/2016 1:57:32 PM,744,100,
