START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:02:58 PM,9/26/2016 2:04:18 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:02:59 PM,697.9,100,
9/26/2016 2:03:00 PM,564.9,100,
9/26/2016 2:03:01 PM,442.6,100,
9/26/2016 2:03:02 PM,259.6,100,
9/26/2016 2:03:03 PM,163.2,100,
9/26/2016 2:03:04 PM,114,100,
9/26/2016 2:03:05 PM,88.8,90.9,
9/26/2016 2:03:06 PM,75.5,74.8,
9/26/2016 2:03:07 PM,66.9,65.6,
9/26/2016 2:03:08 PM,62,59.9,
9/26/2016 2:03:09 PM,57.8,55.5,
9/26/2016 2:03:10 PM,54.3,52.4,
9/26/2016 2:03:11 PM,51.5,49.7,
9/26/2016 2:03:12 PM,48.5,46.6,
9/26/2016 2:03:13 PM,42.8,41.6,
9/26/2016 2:03:14 PM,40.1,38.6,
9/26/2016 2:03:15 PM,43.2,42.2,
9/26/2016 2:03:16 PM,47.8,48.2,
9/26/2016 2:03:17 PM,49.5,49.5,
9/26/2016 2:03:18 PM,50.1,49.8,
9/26/2016 2:03:19 PM,50.2,49.8,
9/26/2016 2:03:20 PM,50.9,50.7,
9/26/2016 2:03:21 PM,51.2,50.4,
9/26/2016 2:03:22 PM,51.1,50.3,
9/26/2016 2:03:23 PM,51.3,50.6,
9/26/2016 2:03:24 PM,51.7,51.1,
9/26/2016 2:03:25 PM,52.3,51.7,
9/26/2016 2:03:26 PM,52.9,52.3,
9/26/2016 2:03:27 PM,53.5,52.9,
9/26/2016 2:03:28 PM,54,53.4,
9/26/2016 2:03:29 PM,92.7,53.9,
9/26/2016 2:03:30 PM,448.2,88.5,
9/26/2016 2:03:31 PM,559.9,100,
9/26/2016 2:03:32 PM,636.1,100,
9/26/2016 2:03:33 PM,679.4,100,
9/26/2016 2:03:34 PM,691,100,
9/26/2016 2:03:35 PM,692.6,100,
9/26/2016 2:03:36 PM,692.9,100,
9/26/2016 2:03:37 PM,693,100,
9/26/2016 2:03:38 PM,692.9,100,
9/26/2016 2:03:39 PM,692.9,100,
9/26/2016 2:03:40 PM,692.8,100,
9/26/2016 2:03:41 PM,692.8,100,
9/26/2016 2:03:42 PM,693.1,100,
9/26/2016 2:03:43 PM,720,100,
9/26/2016 2:03:44 PM,702.7,100,
9/26/2016 2:03:45 PM,698.3,100,
9/26/2016 2:03:46 PM,697.5,100,
9/26/2016 2:03:47 PM,697,100,
9/26/2016 2:03:48 PM,696.6,100,
9/26/2016 2:03:49 PM,696.8,100,
9/26/2016 2:03:50 PM,696.6,100,
9/26/2016 2:03:51 PM,696.3,100,
9/26/2016 2:03:52 PM,696.4,100,
9/26/2016 2:03:53 PM,696.4,100,
9/26/2016 2:03:54 PM,696.3,100,
9/26/2016 2:03:55 PM,696.1,100,
9/26/2016 2:03:56 PM,695.9,100,
9/26/2016 2:03:57 PM,695.9,100,
9/26/2016 2:03:58 PM,695.9,100,
9/26/2016 2:03:59 PM,695.8,100,
9/26/2016 2:04:00 PM,695.8,100,
9/26/2016 2:04:01 PM,695.7,100,
9/26/2016 2:04:02 PM,695.7,100,
9/26/2016 2:04:03 PM,695.5,100,
9/26/2016 2:04:04 PM,695.4,100,
9/26/2016 2:04:05 PM,695.5,100,
9/26/2016 2:04:06 PM,695.3,100,
9/26/2016 2:04:07 PM,695.3,100,
9/26/2016 2:04:08 PM,695.2,100,
9/26/2016 2:04:09 PM,695.2,100,
9/26/2016 2:04:10 PM,695.2,100,
9/26/2016 2:04:11 PM,693.5,100,
9/26/2016 2:04:12 PM,692.8,100,
9/26/2016 2:04:13 PM,692.7,100,
9/26/2016 2:04:14 PM,692.6,100,
9/26/2016 2:04:15 PM,692.7,100,
9/26/2016 2:04:16 PM,692.7,100,
9/26/2016 2:04:17 PM,692.7,100,
9/26/2016 2:04:18 PM,692.7,100,
9/26/2016 2:04:19 PM,692.7,100,
