START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/19/2016 9:02:06 PM,12/19/2016 9:03:11 PM,SDC1,161110 Vac Prewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/19/2016 9:02:32 PM,764.9,100,
12/19/2016 9:02:33 PM,730.2,100,
12/19/2016 9:02:34 PM,587.9,100,
12/19/2016 9:02:35 PM,381.2,100,
12/19/2016 9:02:37 PM,192.6,100,
12/19/2016 9:02:38 PM,115.1,99.9,
12/19/2016 9:02:39 PM,78.7,85.2,
12/19/2016 9:02:40 PM,60,62.7,
12/19/2016 9:02:41 PM,50.5,50.8,
12/19/2016 9:02:42 PM,45.7,44.5,
12/19/2016 9:02:43 PM,42.1,40.6,
12/19/2016 9:02:44 PM,39.4,38.2,
12/19/2016 9:02:45 PM,37.5,36.6,
12/19/2016 9:02:46 PM,36.2,35.3,
12/19/2016 9:02:47 PM,35,34.1,
12/19/2016 9:02:48 PM,34.2,33.4,
12/19/2016 9:02:49 PM,33.5,32.9,
12/19/2016 9:02:50 PM,33.1,32.5,
12/19/2016 9:02:51 PM,32.8,32.2,
12/19/2016 9:02:52 PM,32.6,32,
12/19/2016 9:02:53 PM,32.4,31.8,
12/19/2016 9:02:54 PM,32.3,31.7,
12/19/2016 9:02:55 PM,32.2,31.6,
12/19/2016 9:02:56 PM,32.1,31.5,
12/19/2016 9:02:57 PM,32,31.5,
12/19/2016 9:02:58 PM,32,31.5,
12/19/2016 9:02:59 PM,32,31.5,
12/19/2016 9:03:00 PM,31.9,31.4,
12/19/2016 9:03:01 PM,31.9,31.4,
12/19/2016 9:03:02 PM,31.9,31.4,
12/19/2016 9:03:03 PM,31.9,31.3,
12/19/2016 9:03:04 PM,33.1,31.3,
12/19/2016 9:03:05 PM,40.6,42.3,
12/19/2016 9:03:06 PM,42.5,43.4,
12/19/2016 9:03:07 PM,43.7,44.3,
12/19/2016 9:03:08 PM,44.7,44.3,
12/19/2016 9:03:09 PM,214.2,50.7,
12/19/2016 9:03:10 PM,565.2,94.6,
12/19/2016 9:03:11 PM,655.7,100,
12/19/2016 9:03:12 PM,728.5,100,
12/19/2016 9:03:13 PM,760.2,100,
12/19/2016 9:03:14 PM,764.8,100,
12/19/2016 9:03:15 PM,765.4,100,
12/19/2016 9:03:16 PM,765.4,100,
12/19/2016 9:03:17 PM,765.3,100,
12/19/2016 9:03:18 PM,765.3,100,
12/19/2016 9:03:19 PM,765.2,100,
12/19/2016 9:03:20 PM,764.6,100,
12/19/2016 9:03:21 PM,764.4,100,
12/19/2016 9:03:22 PM,764.2,100,
12/19/2016 9:03:23 PM,764.1,100,
12/19/2016 9:03:24 PM,764.7,100,
12/19/2016 9:03:25 PM,764.9,100,
12/19/2016 9:03:26 PM,764.9,100,
12/19/2016 9:03:27 PM,764.9,100,
12/19/2016 9:03:28 PM,765,100,
12/19/2016 9:03:29 PM,764.9,100,
12/19/2016 9:03:30 PM,764.9,100,
12/19/2016 9:03:31 PM,764.9,100,
12/19/2016 9:03:32 PM,764.9,100,
12/19/2016 9:03:33 PM,764.9,100,
12/19/2016 9:03:34 PM,764.9,100,
12/19/2016 9:03:35 PM,764.9,100,
12/19/2016 9:03:36 PM,764.9,100,
12/19/2016 9:03:37 PM,764.9,100,
