START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 5:02:09 PM,9/23/2016 5:03:36 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 5:02:09 PM,692.4,100,
9/23/2016 5:02:11 PM,689.3,100,
9/23/2016 5:02:12 PM,647.9,100,
9/23/2016 5:02:13 PM,525.3,100,
9/23/2016 5:02:14 PM,334,100,
9/23/2016 5:02:15 PM,177.4,99.9,
9/23/2016 5:02:16 PM,102.2,80.3,
9/23/2016 5:02:17 PM,63.8,55,
9/23/2016 5:02:18 PM,47.2,40.9,
9/23/2016 5:02:19 PM,37,32.3,
9/23/2016 5:02:20 PM,31,27,
9/23/2016 5:02:21 PM,26.7,23,
9/23/2016 5:02:22 PM,22.9,20.2,
9/23/2016 5:02:23 PM,20.1,18,
9/23/2016 5:02:24 PM,18,16.4,
9/23/2016 5:02:25 PM,16.4,15.1,
9/23/2016 5:02:26 PM,15.2,14.1,
9/23/2016 5:02:27 PM,14.2,13.4,
9/23/2016 5:02:28 PM,13.4,12.7,
9/23/2016 5:02:29 PM,12.8,12.2,
9/23/2016 5:02:30 PM,12.3,11.8,
9/23/2016 5:02:31 PM,11.9,12.1,
9/23/2016 5:02:32 PM,12.5,12.6,
9/23/2016 5:02:33 PM,12.6,12.2,
9/23/2016 5:02:34 PM,12.3,11.9,
9/23/2016 5:02:35 PM,12,11.6,
9/23/2016 5:02:36 PM,11.7,11.4,
9/23/2016 5:02:37 PM,11.6,12,
9/23/2016 5:02:38 PM,14.2,14.4,
9/23/2016 5:02:39 PM,14.7,14.8,
9/23/2016 5:02:40 PM,14.9,14.9,
9/23/2016 5:02:41 PM,15,14.9,
9/23/2016 5:02:42 PM,15,14.9,
9/23/2016 5:02:43 PM,15,14.9,
9/23/2016 5:02:44 PM,15,14.9,
9/23/2016 5:02:45 PM,15,14.9,
9/23/2016 5:02:46 PM,15,14.9,
9/23/2016 5:02:47 PM,22.1,14.9,
9/23/2016 5:02:48 PM,389.8,74.7,
9/23/2016 5:02:49 PM,543.3,100,
9/23/2016 5:02:50 PM,623.3,100,
9/23/2016 5:02:51 PM,673.3,100,
9/23/2016 5:02:52 PM,684.1,100,
9/23/2016 5:02:53 PM,684.6,100,
9/23/2016 5:02:54 PM,683.8,100,
9/23/2016 5:02:55 PM,683.3,100,
9/23/2016 5:02:56 PM,682.9,100,
9/23/2016 5:02:57 PM,682.9,100,
9/23/2016 5:02:58 PM,683.3,100,
9/23/2016 5:02:59 PM,684,100,
9/23/2016 5:03:00 PM,684.2,100,
9/23/2016 5:03:01 PM,684.3,100,
9/23/2016 5:03:02 PM,684.3,100,
9/23/2016 5:03:03 PM,684.3,100,
9/23/2016 5:03:04 PM,684.3,100,
9/23/2016 5:03:05 PM,684.3,100,
9/23/2016 5:03:06 PM,684.3,100,
9/23/2016 5:03:07 PM,684.2,100,
9/23/2016 5:03:08 PM,684.1,100,
9/23/2016 5:03:09 PM,684.1,100,
9/23/2016 5:03:10 PM,684.1,100,
9/23/2016 5:03:11 PM,684.1,100,
9/23/2016 5:03:12 PM,684.1,100,
9/23/2016 5:03:13 PM,684.1,100,
9/23/2016 5:03:14 PM,684.1,100,
9/23/2016 5:03:15 PM,684.1,100,
9/23/2016 5:03:16 PM,684.1,100,
9/23/2016 5:03:17 PM,684.1,100,
9/23/2016 5:03:18 PM,684.1,100,
9/23/2016 5:03:19 PM,684.1,100,
9/23/2016 5:03:20 PM,684.1,100,
9/23/2016 5:03:21 PM,684.1,100,
9/23/2016 5:03:22 PM,684.1,100,
9/23/2016 5:03:23 PM,684.1,100,
9/23/2016 5:03:24 PM,684.1,100,
9/23/2016 5:03:25 PM,684.1,100,
9/23/2016 5:03:26 PM,684.1,100,
9/23/2016 5:03:27 PM,684.1,100,
9/23/2016 5:03:28 PM,684.1,100,
9/23/2016 5:03:29 PM,684.1,100,
9/23/2016 5:03:30 PM,684,100,
9/23/2016 5:03:31 PM,684,100,
9/23/2016 5:03:32 PM,684,100,
9/23/2016 5:03:33 PM,684,100,
9/23/2016 5:03:34 PM,684.1,100,
9/23/2016 5:03:35 PM,684.1,100,
9/23/2016 5:03:36 PM,684,100,
