START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/5/2016 8:58:04 PM,12/5/2016 8:59:18 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/5/2016 8:58:10 PM,750.3,100,
12/5/2016 8:58:11 PM,751.5,100,
12/5/2016 8:58:12 PM,680.5,100,
12/5/2016 8:58:13 PM,414.3,100,
12/5/2016 8:58:14 PM,204.9,100,
12/5/2016 8:58:15 PM,112.9,99.9,
12/5/2016 8:58:16 PM,77.6,83.2,
12/5/2016 8:58:17 PM,56.2,59.9,
12/5/2016 8:58:19 PM,44.9,45.8,
12/5/2016 8:58:20 PM,38.8,38.4,
12/5/2016 8:58:21 PM,34.9,33.6,
12/5/2016 8:58:22 PM,31.9,30.6,
12/5/2016 8:58:23 PM,29.8,28.7,
12/5/2016 8:58:24 PM,28.3,27.4,
12/5/2016 8:58:25 PM,27.1,26.2,
12/5/2016 8:58:26 PM,26.5,25.8,
12/5/2016 8:58:27 PM,26.1,25.5,
12/5/2016 8:58:28 PM,25.6,24.9,
12/5/2016 8:58:29 PM,24.8,24,
12/5/2016 8:58:30 PM,24,23.2,
12/5/2016 8:58:31 PM,23.5,22.8,
12/5/2016 8:58:32 PM,23.6,22.3,
12/5/2016 8:58:33 PM,26.6,26,
12/5/2016 8:58:34 PM,27,26.6,
12/5/2016 8:58:35 PM,27.2,26.7,
12/5/2016 8:58:36 PM,142,34.1,
12/5/2016 8:58:37 PM,537.2,96.3,
12/5/2016 8:58:38 PM,598.7,100,
12/5/2016 8:58:39 PM,681.2,100,
12/5/2016 8:58:40 PM,729.7,100,
12/5/2016 8:58:41 PM,747.5,100,
12/5/2016 8:58:42 PM,750.8,100,
12/5/2016 8:58:43 PM,750.5,100,
12/5/2016 8:58:44 PM,750.5,100,
12/5/2016 8:58:45 PM,750.4,100,
12/5/2016 8:58:46 PM,757.6,100,
12/5/2016 8:58:47 PM,796.4,100,
12/5/2016 8:58:48 PM,767.6,100,
12/5/2016 8:58:49 PM,766,100,
12/5/2016 8:58:50 PM,767,100,
12/5/2016 8:58:51 PM,767.8,100,
12/5/2016 8:58:52 PM,767.8,100,
12/5/2016 8:58:53 PM,767.4,100,
12/5/2016 8:58:54 PM,767.1,100,
12/5/2016 8:58:55 PM,766.9,100,
12/5/2016 8:58:56 PM,766.7,100,
12/5/2016 8:58:57 PM,766.7,100,
12/5/2016 8:58:58 PM,766.6,100,
12/5/2016 8:58:59 PM,766.6,100,
12/5/2016 8:59:00 PM,766.7,100,
12/5/2016 8:59:01 PM,766.8,100,
12/5/2016 8:59:02 PM,767.1,100,
12/5/2016 8:59:03 PM,766.9,100,
12/5/2016 8:59:04 PM,766.8,100,
12/5/2016 8:59:05 PM,766.7,100,
12/5/2016 8:59:06 PM,766.5,100,
12/5/2016 8:59:07 PM,766.4,100,
12/5/2016 8:59:08 PM,766.4,100,
12/5/2016 8:59:09 PM,766.4,100,
12/5/2016 8:59:10 PM,766.5,100,
12/5/2016 8:59:11 PM,766.4,100,
12/5/2016 8:59:12 PM,766.4,100,
12/5/2016 8:59:13 PM,766.4,100,
12/5/2016 8:59:14 PM,766.3,100,
12/5/2016 8:59:15 PM,766.3,100,
12/5/2016 8:59:16 PM,753.8,100,
12/5/2016 8:59:17 PM,750.1,100,
12/5/2016 8:59:18 PM,750.1,100,
12/5/2016 8:59:19 PM,750.1,100,
12/5/2016 8:59:20 PM,750.1,100,
12/5/2016 8:59:21 PM,750.1,100,
12/5/2016 8:59:22 PM,750.1,100,
12/5/2016 8:59:23 PM,750.1,100,
12/5/2016 8:59:24 PM,750.1,100,
