START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/3/2016 1:43:07 PM,11/3/2016 1:44:21 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/3/2016 1:43:08 PM,743.9,100,
11/3/2016 1:43:09 PM,666.4,100,
11/3/2016 1:43:10 PM,400.1,100,
11/3/2016 1:43:11 PM,189.1,100,
11/3/2016 1:43:12 PM,113.2,86.1,
11/3/2016 1:43:13 PM,77.2,60.2,
11/3/2016 1:43:14 PM,55.3,46,
11/3/2016 1:43:15 PM,43.9,37.4,
11/3/2016 1:43:16 PM,37.7,32.8,
11/3/2016 1:43:17 PM,34,29.9,
11/3/2016 1:43:18 PM,30.7,27.8,
11/3/2016 1:43:19 PM,28.6,26.4,
11/3/2016 1:43:20 PM,27.1,25.4,
11/3/2016 1:43:21 PM,26,24.8,
11/3/2016 1:43:22 PM,25.3,24.3,
11/3/2016 1:43:23 PM,24.8,23.6,
11/3/2016 1:43:24 PM,24.1,23.5,
11/3/2016 1:43:25 PM,23.9,23.4,
11/3/2016 1:43:26 PM,23.8,23.2,
11/3/2016 1:43:27 PM,23.6,23.1,
11/3/2016 1:43:28 PM,23.8,33.3,
11/3/2016 1:43:29 PM,37.2,43.1,
11/3/2016 1:43:30 PM,43.6,44.6,
11/3/2016 1:43:31 PM,44.8,47.8,
11/3/2016 1:43:33 PM,138.7,91.8,
11/3/2016 1:43:34 PM,556.9,100,
11/3/2016 1:43:35 PM,610.4,100,
11/3/2016 1:43:36 PM,676.4,100,
11/3/2016 1:43:37 PM,725.6,100,
11/3/2016 1:43:38 PM,741.8,100,
11/3/2016 1:43:39 PM,744.9,100,
11/3/2016 1:43:40 PM,744.7,100,
11/3/2016 1:43:41 PM,744.6,100,
11/3/2016 1:43:42 PM,744.5,100,
11/3/2016 1:43:43 PM,747.1,100,
11/3/2016 1:43:44 PM,794,100,
11/3/2016 1:43:45 PM,802.9,100,
11/3/2016 1:43:46 PM,807.5,100,
11/3/2016 1:43:47 PM,806,100,
11/3/2016 1:43:48 PM,808.3,100,
11/3/2016 1:43:49 PM,810.1,100,
11/3/2016 1:43:50 PM,814.1,100,
11/3/2016 1:43:51 PM,819.4,100,
11/3/2016 1:43:52 PM,821.9,100,
11/3/2016 1:43:53 PM,820.8,100,
11/3/2016 1:43:54 PM,816.9,100,
11/3/2016 1:43:55 PM,818,100,
11/3/2016 1:43:56 PM,819.1,100,
11/3/2016 1:43:57 PM,819.9,100,
11/3/2016 1:43:58 PM,819.5,100,
11/3/2016 1:43:59 PM,819.5,100,
11/3/2016 1:44:00 PM,820.2,100,
11/3/2016 1:44:01 PM,820.7,100,
11/3/2016 1:44:02 PM,821,100,
11/3/2016 1:44:03 PM,819.7,100,
11/3/2016 1:44:04 PM,816,100,
11/3/2016 1:44:05 PM,816.8,100,
11/3/2016 1:44:06 PM,817.8,100,
11/3/2016 1:44:07 PM,818.3,100,
11/3/2016 1:44:08 PM,818.2,100,
11/3/2016 1:44:09 PM,818,100,
11/3/2016 1:44:10 PM,818.2,100,
11/3/2016 1:44:11 PM,818.5,100,
11/3/2016 1:44:12 PM,818.6,100,
11/3/2016 1:44:13 PM,786.3,100,
11/3/2016 1:44:14 PM,744.5,100,
11/3/2016 1:44:15 PM,744.2,100,
11/3/2016 1:44:16 PM,744.2,100,
11/3/2016 1:44:17 PM,744.2,100,
11/3/2016 1:44:18 PM,744.2,100,
11/3/2016 1:44:19 PM,744.2,100,
11/3/2016 1:44:20 PM,744.2,100,
11/3/2016 1:44:21 PM,744.2,100,
