START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/10/2017 12:04:14 PM,11/10/2017 12:05:28 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/10/2017 12:05:22 PM,760.643,100,
11/10/2017 12:05:23 PM,497.116,100,
11/10/2017 12:05:24 PM,187.536,100,
11/10/2017 12:05:25 PM,114.475,99.976,
11/10/2017 12:05:26 PM,77.09,85.015,
11/10/2017 12:05:27 PM,51.607,56.243,
11/10/2017 12:05:28 PM,37.782,39.604,
11/10/2017 12:05:29 PM,28.138,28.956,
11/10/2017 12:05:30 PM,23.377,22.629,
11/10/2017 12:05:31 PM,19.715,18.381,
11/10/2017 12:05:32 PM,16.816,15.592,
11/10/2017 12:05:33 PM,14.466,13.443,
11/10/2017 12:05:34 PM,12.818,11.869,
11/10/2017 12:05:35 PM,11.444,10.739,
11/10/2017 12:05:36 PM,10.498,9.799,
11/10/2017 12:05:37 PM,9.766,9.091,
11/10/2017 12:05:38 PM,9.156,8.466,
11/10/2017 12:05:39 PM,15.564,11.71,
11/10/2017 12:05:40 PM,16.266,15.339,
11/10/2017 12:05:41 PM,15.564,14.988,
11/10/2017 12:05:42 PM,15.381,14.936,
11/10/2017 12:05:43 PM,17.487,16.63,
11/10/2017 12:05:44 PM,20.112,19.895,
11/10/2017 12:05:45 PM,20.508,20.081,
11/10/2017 12:05:46 PM,20.508,20.157,
11/10/2017 12:05:47 PM,20.631,59.362,
11/10/2017 12:05:48 PM,412.641,100,
11/10/2017 12:05:49 PM,648.579,100,
11/10/2017 12:05:50 PM,715.567,100,
11/10/2017 12:05:51 PM,746.788,100,
11/10/2017 12:05:52 PM,753.716,100,
11/10/2017 12:05:53 PM,754.418,100,
11/10/2017 12:05:54 PM,754.357,100,
11/10/2017 12:05:55 PM,754.357,100,
11/10/2017 12:05:56 PM,754.295,100,
11/10/2017 12:05:57 PM,790.582,100,
11/10/2017 12:05:58 PM,797.845,100,
11/10/2017 12:05:59 PM,780.206,100,
11/10/2017 12:06:00 PM,780.206,100,
11/10/2017 12:06:01 PM,781.579,100,
11/10/2017 12:06:02 PM,781.976,100,
11/10/2017 12:06:03 PM,781.793,100,
11/10/2017 12:06:04 PM,781.61,100,
11/10/2017 12:06:05 PM,781.457,100,
11/10/2017 12:06:06 PM,781.365,100,
11/10/2017 12:06:07 PM,781.243,100,
11/10/2017 12:06:08 PM,781.243,100,
11/10/2017 12:06:09 PM,781.335,100,
11/10/2017 12:06:10 PM,781.274,100,
11/10/2017 12:06:11 PM,781.365,100,
11/10/2017 12:06:12 PM,781.365,100,
11/10/2017 12:06:13 PM,781.243,100,
11/10/2017 12:06:14 PM,781.213,100,
11/10/2017 12:06:15 PM,781.243,100,
11/10/2017 12:06:16 PM,781.274,100,
11/10/2017 12:06:17 PM,781.213,100,
11/10/2017 12:06:18 PM,780.908,100,
11/10/2017 12:06:19 PM,780.755,100,
11/10/2017 12:06:20 PM,780.847,100,
11/10/2017 12:06:21 PM,780.908,100,
11/10/2017 12:06:22 PM,780.969,100,
11/10/2017 12:06:23 PM,781.152,100,
11/10/2017 12:06:24 PM,781.152,100,
11/10/2017 12:06:25 PM,781.213,100,
11/10/2017 12:06:26 PM,778.191,100,
11/10/2017 12:06:27 PM,755.181,100,
11/10/2017 12:06:28 PM,753.99,100,
11/10/2017 12:06:29 PM,753.929,100,
11/10/2017 12:06:30 PM,753.929,100,
11/10/2017 12:06:31 PM,753.96,100,
11/10/2017 12:06:32 PM,753.929,100,
11/10/2017 12:06:33 PM,753.96,100,
11/10/2017 12:06:34 PM,753.96,100,
11/10/2017 12:06:35 PM,753.96,100,
11/10/2017 12:06:36 PM,753.99,100,
