START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/12/2017 2:54:54 PM,10/12/2017 2:56:08 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/12/2017 2:55:32 PM,762.535,100,
10/12/2017 2:55:33 PM,692.984,100,
10/12/2017 2:55:34 PM,228.767,100,
10/12/2017 2:55:35 PM,141.606,99.976,
10/12/2017 2:55:36 PM,91.494,84.918,
10/12/2017 2:55:37 PM,61.525,55.928,
10/12/2017 2:55:38 PM,42.024,38.627,
10/12/2017 2:55:39 PM,31.495,28.22,
10/12/2017 2:55:40 PM,25.056,22.391,
10/12/2017 2:55:41 PM,20.814,18.412,
10/12/2017 2:55:42 PM,17.762,15.528,
10/12/2017 2:55:43 PM,15.229,13.474,
10/12/2017 2:55:44 PM,13.428,12.037,
10/12/2017 2:55:45 PM,12.055,10.883,
10/12/2017 2:55:46 PM,10.956,10.031,
10/12/2017 2:55:47 PM,10.132,9.287,
10/12/2017 2:55:48 PM,9.552,8.744,
10/12/2017 2:55:49 PM,11.292,9.879,
10/12/2017 2:55:50 PM,17.487,15.708,
10/12/2017 2:55:51 PM,15.809,15.055,
10/12/2017 2:55:52 PM,15.381,14.942,
10/12/2017 2:55:54 PM,16.572,16.962,
10/12/2017 2:55:55 PM,20.325,20.808,
10/12/2017 2:55:56 PM,21.21,20.902,
10/12/2017 2:55:57 PM,21.424,20.963,
10/12/2017 2:55:58 PM,192.083,52.605,
10/12/2017 2:55:59 PM,541.917,100,
10/12/2017 2:56:00 PM,609.485,100,
10/12/2017 2:56:01 PM,688.925,100,
10/12/2017 2:56:02 PM,736.717,100,
10/12/2017 2:56:03 PM,754.753,100,
10/12/2017 2:56:04 PM,757.408,100,
10/12/2017 2:56:05 PM,757.988,100,
10/12/2017 2:56:06 PM,758.11,100,
10/12/2017 2:56:07 PM,758.08,100,
10/12/2017 2:56:08 PM,765.801,100,
10/12/2017 2:56:09 PM,815.607,100,
10/12/2017 2:56:10 PM,788.018,100,
10/12/2017 2:56:11 PM,784.539,100,
10/12/2017 2:56:12 PM,785.18,100,
10/12/2017 2:56:13 PM,785.699,100,
10/12/2017 2:56:14 PM,785.76,100,
10/12/2017 2:56:15 PM,785.394,100,
10/12/2017 2:56:16 PM,785.424,100,
10/12/2017 2:56:17 PM,785.272,100,
10/12/2017 2:56:18 PM,784.936,100,
10/12/2017 2:56:19 PM,784.906,100,
10/12/2017 2:56:20 PM,784.875,100,
10/12/2017 2:56:21 PM,784.814,100,
10/12/2017 2:56:22 PM,784.906,100,
10/12/2017 2:56:23 PM,784.936,100,
10/12/2017 2:56:24 PM,784.906,100,
10/12/2017 2:56:25 PM,784.936,100,
10/12/2017 2:56:26 PM,784.936,100,
10/12/2017 2:56:27 PM,784.906,100,
10/12/2017 2:56:28 PM,784.845,100,
10/12/2017 2:56:29 PM,784.875,100,
10/12/2017 2:56:30 PM,784.875,100,
10/12/2017 2:56:31 PM,784.906,100,
10/12/2017 2:56:32 PM,784.967,100,
10/12/2017 2:56:33 PM,784.967,100,
10/12/2017 2:56:34 PM,784.875,100,
10/12/2017 2:56:35 PM,784.875,100,
10/12/2017 2:56:36 PM,784.783,100,
10/12/2017 2:56:37 PM,784.814,100,
10/12/2017 2:56:38 PM,776.452,100,
10/12/2017 2:56:39 PM,757.897,100,
10/12/2017 2:56:40 PM,757.714,100,
10/12/2017 2:56:41 PM,757.744,100,
10/12/2017 2:56:42 PM,757.714,100,
10/12/2017 2:56:43 PM,757.714,100,
10/12/2017 2:56:44 PM,757.714,100,
10/12/2017 2:56:45 PM,757.744,100,
10/12/2017 2:56:46 PM,757.714,100,
