START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/18/2017 4:55:37 PM,10/18/2017 4:56:51 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/18/2017 4:56:22 PM,760.002,100,
10/18/2017 4:56:23 PM,617.542,100,
10/18/2017 4:56:24 PM,206.702,100,
10/18/2017 4:56:25 PM,129.856,99.942,
10/18/2017 4:56:26 PM,84.078,84.359,
10/18/2017 4:56:27 PM,56.887,55.229,
10/18/2017 4:56:28 PM,38.453,37.333,
10/18/2017 4:56:29 PM,29.817,28.12,
10/18/2017 4:56:30 PM,23.927,21.857,
10/18/2017 4:56:31 PM,20.112,17.78,
10/18/2017 4:56:32 PM,17.029,14.978,
10/18/2017 4:56:33 PM,14.74,13.065,
10/18/2017 4:56:34 PM,12.94,11.545,
10/18/2017 4:56:35 PM,11.658,10.416,
10/18/2017 4:56:36 PM,10.62,9.568,
10/18/2017 4:56:37 PM,9.857,8.817,
10/18/2017 4:56:38 PM,9.247,8.271,
10/18/2017 4:56:39 PM,13.55,14.414,
10/18/2017 4:56:40 PM,17.212,15.583,
10/18/2017 4:56:41 PM,15.931,15.024,
10/18/2017 4:56:42 PM,15.564,14.948,
10/18/2017 4:56:43 PM,17.121,17.249,
10/18/2017 4:56:44 PM,20.203,20.127,
10/18/2017 4:56:45 PM,20.692,20.191,
10/18/2017 4:56:46 PM,20.844,20.249,
10/18/2017 4:56:47 PM,257.454,62.566,
10/18/2017 4:56:48 PM,549.883,100,
10/18/2017 4:56:49 PM,628.285,100,
10/18/2017 4:56:50 PM,698.721,100,
10/18/2017 4:56:51 PM,740.471,100,
10/18/2017 4:56:52 PM,753.044,100,
10/18/2017 4:56:53 PM,755.028,100,
10/18/2017 4:56:54 PM,755.425,100,
10/18/2017 4:56:55 PM,755.455,100,
10/18/2017 4:56:56 PM,755.394,100,
10/18/2017 4:56:57 PM,783.99,100,
10/18/2017 4:56:58 PM,809.931,100,
10/18/2017 4:56:59 PM,784.936,100,
10/18/2017 4:57:00 PM,782.769,100,
10/18/2017 4:57:01 PM,782.861,100,
10/18/2017 4:57:02 PM,782.922,100,
10/18/2017 4:57:03 PM,782.891,100,
10/18/2017 4:57:04 PM,782.739,100,
10/18/2017 4:57:05 PM,782.617,100,
10/18/2017 4:57:06 PM,782.464,100,
10/18/2017 4:57:07 PM,782.22,100,
10/18/2017 4:57:08 PM,782.037,100,
10/18/2017 4:57:09 PM,782.067,100,
10/18/2017 4:57:10 PM,782.128,100,
10/18/2017 4:57:11 PM,782.128,100,
10/18/2017 4:57:12 PM,782.159,100,
10/18/2017 4:57:13 PM,782.189,100,
10/18/2017 4:57:14 PM,782.128,100,
10/18/2017 4:57:15 PM,781.854,100,
10/18/2017 4:57:16 PM,781.915,100,
10/18/2017 4:57:17 PM,782.006,100,
10/18/2017 4:57:18 PM,781.884,100,
10/18/2017 4:57:19 PM,781.915,100,
10/18/2017 4:57:20 PM,781.976,100,
10/18/2017 4:57:21 PM,781.823,100,
10/18/2017 4:57:22 PM,781.854,100,
10/18/2017 4:57:23 PM,781.945,100,
10/18/2017 4:57:24 PM,781.976,100,
10/18/2017 4:57:25 PM,781.945,100,
10/18/2017 4:57:26 PM,781.365,100,
10/18/2017 4:57:27 PM,758.934,100,
10/18/2017 4:57:28 PM,755.119,100,
10/18/2017 4:57:29 PM,755.028,100,
10/18/2017 4:57:30 PM,755.028,100,
10/18/2017 4:57:31 PM,755.028,100,
10/18/2017 4:57:32 PM,755.028,100,
10/18/2017 4:57:33 PM,755.028,100,
10/18/2017 4:57:34 PM,755.028,100,
10/18/2017 4:57:35 PM,755.028,100,
10/18/2017 4:57:36 PM,755.058,100,
